Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 21:32,100,334,10.1.4.2,10.1.4.1,1.43708,4.07585
2021-06-01 21:32,100,334,10.2.3.2,10.2.3.1,1.52453,0.299945
2021-06-01 21:32,100,334,10.1.6.3,10.1.6.1,0.20259,1.346
2021-06-01 21:32,100,334,10.1.6.7,10.1.6.1,0.614571,1.73545
2021-06-01 21:32,100,334,10.1.1.8,10.1.1.1,1.59877,4.90408
2021-06-01 21:32,100,334,10.1.6.9,10.1.6.1,1.501,5.46984
2021-06-01 21:32,100,334,10.2.5.2,10.2.5.1,0.180738,4.35234
2021-06-01 21:32,100,334,10.1.4.7,10.1.4.1,0.128929,3.42232
2021-06-01 21:32,100,334,10.1.2.10,10.1.2.1,0.4523,4.01079
2021-06-01 21:32,100,334,10.1.5.3,10.1.5.1,0.555581,4.06367
2021-06-01 21:32,100,334,10.1.0.2,10.1.0.1,2.61938,0.0552507
2021-06-01 21:32,100,334,10.1.0.7,10.1.0.1,0.587396,0.079739
2021-06-01 21:32,100,334,10.1.4.3,10.1.4.1,0.495368,5.18703
2021-06-01 21:32,100,334,10.1.3.7,10.1.3.1,0.249506,3.29188
2021-06-01 21:32,100,334,10.1.6.4,10.1.6.1,0.0961904,0.466679
2021-06-01 21:32,100,334,10.1.2.7,10.1.2.1,0.392474,5.61424
2021-06-01 21:32,100,334,10.2.4.2,10.2.4.1,0.276562,5.28879
2021-06-01 21:32,100,334,10.1.6.2,10.1.6.1,0.0211049,1.24841
2021-06-01 21:32,100,334,10.1.0.5,10.1.0.1,0.818559,5.65042
2021-06-01 21:32,100,334,10.1.0.9,10.1.0.1,0.385299,0.042968
2021-06-01 21:32,100,334,10.1.1.4,10.1.1.1,0.045423,0.841113
2021-06-01 21:32,100,334,10.1.2.6,10.1.2.1,0.463792,5.68727
2021-06-01 21:32,100,334,10.2.2.2,10.2.2.1,0.410234,5.2874
2021-06-01 21:32,100,334,10.1.6.8,10.1.6.1,0.107015,2.90985
2021-06-01 21:32,100,334,10.1.5.7,10.1.5.1,0.113861,5.47735
2021-06-01 21:32,100,334,10.2.0.2,10.2.0.1,0.275785,0.0413787
2021-06-01 21:32,100,334,10.1.2.3,10.1.2.1,0.32096,0.0571899
2021-06-01 21:32,100,334,10.1.5.2,10.1.5.1,0.485098,5.60842
2021-06-01 21:32,100,334,10.1.5.5,10.1.5.1,0.124835,4.13827
2021-06-01 21:32,100,334,10.1.3.8,10.1.3.1,0.699341,0.148706
2021-06-01 21:32,100,334,10.1.3.9,10.1.3.1,0.118721,4.32294
2021-06-01 21:32,100,334,10.1.4.4,10.1.4.1,1.00038,5.59564
2021-06-01 21:32,100,334,10.1.5.10,10.1.5.1,0.724183,5.67075
2021-06-01 21:32,100,334,10.1.3.4,10.1.3.1,0.171493,4.69636
2021-06-01 21:32,100,334,10.1.5.6,10.1.5.1,1.06467,5.58514
2021-06-01 21:32,100,334,10.1.2.8,10.1.2.1,0.628853,5.72687
2021-06-01 21:32,100,334,10.1.0.6,10.1.0.1,1.49004,5.86211
2021-06-01 21:32,100,334,10.1.1.6,10.1.1.1,1.31088,5.47426
2021-06-01 21:32,100,334,10.1.3.3,10.1.3.1,1.02151,5.55808
2021-06-01 21:32,100,334,10.1.5.9,10.1.5.1,0.323215,5.67386
2021-06-01 21:32,100,334,10.1.0.8,10.1.0.1,0.235214,5.2473
2021-06-01 21:32,100,334,10.1.2.9,10.1.2.1,0.408413,5.37714
2021-06-01 21:32,100,334,10.2.6.2,10.2.6.1,0.0441283,5.23486
2021-06-01 21:32,100,334,10.1.3.5,10.1.3.1,0.872267,5.60433
2021-06-01 21:32,100,334,10.1.1.2,10.1.1.1,0.0303715,3.81404
2021-06-01 21:32,100,334,10.1.6.6,10.1.6.1,0.110378,6.26792
