Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 18:46,100,333,10.1.0.3,10.1.0.1,6.00518,0.0164405
2021-06-01 18:46,100,333,10.1.5.4,10.1.5.1,0.175691,2.20688
2021-06-01 18:46,100,333,10.1.1.2,10.1.1.1,0.141182,1.75062
2021-06-01 18:46,100,333,10.1.3.9,10.1.3.1,0.0747924,2.51776
2021-06-01 18:46,100,333,10.1.4.6,10.1.4.1,0.158279,2.05796
2021-06-01 18:46,100,333,10.1.5.9,10.1.5.1,2.412,5.51385
2021-06-01 18:46,100,333,10.1.0.7,10.1.0.1,1.65276,5.85649
2021-06-01 18:46,100,333,10.1.4.9,10.1.4.1,1.65372,0.0218365
2021-06-01 18:46,100,333,10.1.4.2,10.1.4.1,2.8014,5.50408
2021-06-01 18:46,100,333,10.1.1.8,10.1.1.1,0.106128,0.870477
2021-06-01 18:46,100,333,10.1.3.8,10.1.3.1,0.102689,1.59083
2021-06-01 18:46,100,333,10.1.2.3,10.1.2.1,1.06489,4.74632
2021-06-01 18:46,100,333,10.1.3.10,10.1.3.1,1.21678,5.39809
2021-06-01 18:46,100,333,10.1.5.8,10.1.5.1,1.68662,0.0409041
2021-06-01 18:46,100,333,10.2.1.2,10.2.1.1,0.253148,4.82214
2021-06-01 18:46,100,333,10.1.0.10,10.1.0.1,0.869207,0.0332226
2021-06-01 18:46,100,333,10.1.6.7,10.1.6.1,0.0317031,0.750045
2021-06-01 18:46,100,333,10.1.0.4,10.1.0.1,2.98203,5.75647
2021-06-01 18:46,100,333,10.1.2.10,10.1.2.1,0.570802,4.91835
2021-06-01 18:46,100,333,10.1.4.8,10.1.4.1,0.100244,5.3837
2021-06-01 18:46,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-06-01 18:46,100,333,10.1.6.6,10.1.6.1,0.920569,4.68077
2021-06-01 18:46,100,333,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 18:46,100,333,10.1.5.6,10.1.5.1,0.61337,5.88965
2021-06-01 18:46,100,333,10.1.3.5,10.1.3.1,0.0102608,1.47678
2021-06-01 18:46,100,333,10.1.5.2,10.1.5.1,2.85989,5.72223
2021-06-01 18:46,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-01 18:46,100,333,10.1.1.10,10.1.1.1,0.0109075,4.08659
2021-06-01 18:46,100,333,10.1.5.5,10.1.5.1,1.99824,5.78402
2021-06-01 18:46,100,333,10.2.6.2,10.2.6.1,0.496034,4.99829
2021-06-01 18:46,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-06-01 18:46,100,333,10.1.3.4,10.1.3.1,0.142902,4.3511
2021-06-01 18:46,100,333,10.1.1.6,10.1.1.1,2.42436,5.67071
2021-06-01 18:46,100,333,10.1.0.8,10.1.0.1,0.0168229,2.32877
2021-06-01 18:46,100,333,10.2.2.2,10.2.2.1,0.333185,5.79711
2021-06-01 18:46,100,333,10.1.1.5,10.1.1.1,2.60866,5.80984
2021-06-01 18:46,100,333,10.1.3.2,10.1.3.1,0.971727,5.40671
2021-06-01 18:46,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-06-01 18:46,100,333,10.1.5.3,10.1.5.1,0.0075619,6.49808
2021-06-01 18:46,100,333,10.2.3.2,10.2.3.1,0.376266,5.24081
2021-06-01 18:46,100,333,10.1.2.4,10.1.2.1,0.0973553,5.04294
2021-06-01 18:46,100,333,10.1.6.9,10.1.6.1,0.634929,5.60211
2021-06-01 18:46,100,333,10.1.2.9,10.1.2.1,0.147391,4.89959
2021-06-01 18:46,100,333,10.1.1.4,10.1.1.1,-0,-nan
