Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 07:58,100,337,10.1.3.7,10.1.3.1,1.73866,4.56711
2021-06-02 07:58,100,337,10.1.1.7,10.1.1.1,2.35278,5.17842
2021-06-02 07:58,100,337,10.1.0.7,10.1.0.1,0.589807,0.113028
2021-06-02 07:58,100,337,10.1.1.9,10.1.1.1,0.183921,5.28059
2021-06-02 07:58,100,337,10.1.1.3,10.1.1.1,0.00460632,0.699035
2021-06-02 07:58,100,337,10.1.6.4,10.1.6.1,1.09011,4.97076
2021-06-02 07:58,100,337,10.1.5.10,10.1.5.1,1.01309,0.140083
2021-06-02 07:58,100,337,10.1.4.8,10.1.4.1,0.349733,3.07998
2021-06-02 07:58,100,337,10.1.5.2,10.1.5.1,2.32659,0.0782046
2021-06-02 07:58,100,337,10.1.5.3,10.1.5.1,0.353568,4.26848
2021-06-02 07:58,100,337,10.1.2.4,10.1.2.1,2.15192,5.73301
2021-06-02 07:58,100,337,10.1.4.6,10.1.4.1,1.02839,4.30306
2021-06-02 07:58,100,337,10.1.1.8,10.1.1.1,3.01001,0.0136573
2021-06-02 07:58,100,337,10.1.6.3,10.1.6.1,1.33213,0.0622541
2021-06-02 07:58,100,337,10.1.0.10,10.1.0.1,3.18481,5.64926
2021-06-02 07:58,100,337,10.1.0.8,10.1.0.1,0.654898,0.0414147
2021-06-02 07:58,100,337,10.1.6.9,10.1.6.1,1.51544,5.53563
2021-06-02 07:58,100,337,10.1.3.2,10.1.3.1,0.999512,5.38716
2021-06-02 07:58,100,337,10.1.1.6,10.1.1.1,0.00463429,2.1833
2021-06-02 07:58,100,337,10.1.1.2,10.1.1.1,0.0057549,6.71203
2021-06-02 07:58,100,337,10.1.2.6,10.1.2.1,1.96922,5.54259
2021-06-02 07:58,100,337,10.1.0.2,10.1.0.1,0.0645141,4.26231
2021-06-02 07:58,100,337,10.2.1.2,10.2.1.1,0.00635081,1.77855
2021-06-02 07:58,100,337,10.1.5.4,10.1.5.1,1.39596,4.87441
2021-06-02 07:58,100,337,10.1.6.8,10.1.6.1,0.105999,0.116669
2021-06-02 07:58,100,337,10.1.4.2,10.1.4.1,0.179421,3.8299
2021-06-02 07:58,100,337,10.1.2.9,10.1.2.1,1.34948,5.56605
2021-06-02 07:58,100,337,10.1.5.5,10.1.5.1,1.07768,0.0706908
2021-06-02 07:58,100,337,10.1.3.3,10.1.3.1,0.0871653,3.03094
2021-06-02 07:58,100,337,10.1.6.5,10.1.6.1,1.40598,5.28495
2021-06-02 07:58,100,337,10.1.4.9,10.1.4.1,0.147792,0.264751
2021-06-02 07:58,100,337,10.1.2.3,10.1.2.1,0.168253,0.092605
2021-06-02 07:58,100,337,10.1.2.2,10.1.2.1,2.13423,5.75703
2021-06-02 07:58,100,337,10.1.0.3,10.1.0.1,-0,-nan
2021-06-02 07:58,100,337,10.1.5.6,10.1.5.1,-0,-nan
2021-06-02 07:58,100,337,10.1.1.5,10.1.1.1,0.010759,7.01499
2021-06-02 07:58,100,337,10.1.4.4,10.1.4.1,-0,-nan
2021-06-02 07:58,100,337,10.1.0.9,10.1.0.1,1.01207,4.69454
2021-06-02 07:58,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-06-02 07:58,100,337,10.1.3.6,10.1.3.1,1.53724,5.78697
2021-06-02 07:58,100,337,10.1.1.10,10.1.1.1,2.28511,5.81724
2021-06-02 07:58,100,337,10.1.2.10,10.1.2.1,0.00239163,7.19105
2021-06-02 07:58,100,337,10.1.0.5,10.1.0.1,0.00387482,6.81193
2021-06-02 07:58,100,337,10.1.0.4,10.1.0.1,0.0362421,4.53503
2021-06-02 07:58,100,337,10.1.5.9,10.1.5.1,0.190466,5.60921
2021-06-02 07:58,100,337,10.1.6.7,10.1.6.1,0.0257145,4.78321
2021-06-02 07:58,100,337,10.1.6.6,10.1.6.1,0.0489226,6.03373
2021-06-02 07:58,100,337,10.1.4.7,10.1.4.1,0.0745149,4.42684
2021-06-02 07:58,100,337,10.1.2.7,10.1.2.1,0.00283833,6.39522
2021-06-02 07:58,100,337,10.1.6.10,10.1.6.1,0.844407,5.72753
2021-06-02 07:58,100,337,10.1.5.7,10.1.5.1,0.00499271,3.99931
2021-06-02 07:58,100,337,10.1.1.4,10.1.1.1,1.18529,5.8344
2021-06-02 07:58,100,337,10.1.2.8,10.1.2.1,0.0503428,6.39921
2021-06-02 07:58,100,337,10.1.4.5,10.1.4.1,0.00455828,5.40522
2021-06-02 07:58,100,337,10.1.6.2,10.1.6.1,1.40743,5.92758
2021-06-02 07:58,100,337,10.1.4.10,10.1.4.1,0.297772,3.45575
2021-06-02 07:58,100,337,10.1.3.10,10.1.3.1,0.825048,5.84337
2021-06-02 07:58,100,337,10.1.5.8,10.1.5.1,0.00105549,6.67676
2021-06-02 07:58,100,337,10.1.3.4,10.1.3.1,0.0743405,3.90314
2021-06-02 07:58,100,337,10.1.4.3,10.1.4.1,0.258033,3.27884
2021-06-02 07:58,100,337,10.1.0.6,10.1.0.1,0.00195676,7.02006
2021-06-02 07:58,100,337,10.2.0.2,10.2.0.1,-0,-nan
2021-06-02 07:58,100,337,10.1.3.8,10.1.3.1,1.29806,5.73356
2021-06-02 07:58,100,337,10.1.3.5,10.1.3.1,0.379372,3.66889
2021-06-02 07:58,100,337,10.1.3.9,10.1.3.1,1.53003,5.74237
