Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 21:52,100,334,10.1.0.2,10.1.0.1,0.195038,0.211169
2021-06-01 21:52,100,334,10.1.1.6,10.1.1.1,1.90684,5.26403
2021-06-01 21:52,100,334,10.2.4.2,10.2.4.1,0.39738,5.25022
2021-06-01 21:52,100,334,10.1.5.6,10.1.5.1,1.51673,4.85052
2021-06-01 21:52,100,334,10.1.2.5,10.1.2.1,0.458497,4.73639
2021-06-01 21:52,100,334,10.1.3.4,10.1.3.1,0.356644,3.74216
2021-06-01 21:52,100,334,10.1.6.5,10.1.6.1,1.12435,5.51478
2021-06-01 21:52,100,334,10.1.3.6,10.1.3.1,0.386404,0.228538
2021-06-01 21:52,100,334,10.1.5.9,10.1.5.1,0.809812,4.99035
2021-06-01 21:52,100,334,10.1.0.4,10.1.0.1,0.437504,2.56736
2021-06-01 21:52,100,334,10.1.5.10,10.1.5.1,1.07337,5.48813
2021-06-01 21:52,100,334,10.1.6.3,10.1.6.1,0.316511,2.28371
2021-06-01 21:52,100,334,10.1.4.2,10.1.4.1,1.17222,5.35225
2021-06-01 21:52,100,334,10.1.5.2,10.1.5.1,0.742619,5.28175
2021-06-01 21:52,100,334,10.1.5.7,10.1.5.1,0.511637,4.74133
2021-06-01 21:52,100,334,10.1.4.4,10.1.4.1,1.27664,5.38582
2021-06-01 21:52,100,334,10.2.1.2,10.2.1.1,0.707862,5.47567
2021-06-01 21:52,100,334,10.1.6.9,10.1.6.1,1.31139,5.69712
2021-06-01 21:52,100,334,10.1.2.9,10.1.2.1,0.421287,5.32633
2021-06-01 21:52,100,334,10.1.2.2,10.1.2.1,1.49487,0.0442444
2021-06-01 21:52,100,334,10.1.0.7,10.1.0.1,1.19954,0.0879935
2021-06-01 21:52,100,334,10.1.6.6,10.1.6.1,0.333791,5.01297
2021-06-01 21:52,100,334,10.1.5.5,10.1.5.1,0.490478,4.46952
2021-06-01 21:52,100,334,10.1.2.6,10.1.2.1,0.426782,5.56521
2021-06-01 21:52,100,334,10.1.4.7,10.1.4.1,0.119766,5.57351
2021-06-01 21:52,100,334,10.1.5.3,10.1.5.1,0.838934,5.83261
2021-06-01 21:52,100,334,10.1.4.5,10.1.4.1,1.42637,5.50646
2021-06-01 21:52,100,334,10.1.1.10,10.1.1.1,0.0463115,4.10743
2021-06-01 21:52,100,334,10.2.0.2,10.2.0.1,0.261621,0.0436253
2021-06-01 21:52,100,334,10.1.1.4,10.1.1.1,0.021233,2.15312
2021-06-01 21:52,100,334,10.1.2.8,10.1.2.1,0.560705,5.69482
2021-06-01 21:52,100,334,10.1.6.4,10.1.6.1,0.688042,0.0452233
2021-06-01 21:52,100,334,10.1.2.3,10.1.2.1,0.00109485,3.01267
2021-06-01 21:52,100,334,10.2.2.2,10.2.2.1,0.345528,5.48921
2021-06-01 21:52,100,334,10.1.3.5,10.1.3.1,0.934621,5.76464
2021-06-01 21:52,100,334,10.1.0.6,10.1.0.1,0.379977,5.65261
2021-06-01 21:52,100,334,10.1.4.8,10.1.4.1,0.890741,5.77558
2021-06-01 21:52,100,334,10.1.6.10,10.1.6.1,0.0320549,3.11646
2021-06-01 21:52,100,334,10.1.5.4,10.1.5.1,1.08938,5.91768
2021-06-01 21:52,100,334,10.1.1.3,10.1.1.1,0.00222096,3.47522
2021-06-01 21:52,100,334,10.2.3.2,10.2.3.1,0.0316009,6.03548
2021-06-01 21:52,100,334,10.1.2.10,10.1.2.1,0.183442,5.19001
