Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 10:30,100,333,10.1.6.6,10.1.6.1,0.659928,5.29268
2021-06-02 10:30,100,333,10.1.5.7,10.1.5.1,0.486562,0.157441
2021-06-02 10:30,100,333,10.1.6.9,10.1.6.1,0.493187,5.01583
2021-06-02 10:30,100,333,10.1.0.5,10.1.0.1,2.48509,5.18299
2021-06-02 10:30,100,333,10.1.4.2,10.1.4.1,2.10591,5.42243
2021-06-02 10:30,100,333,10.1.1.5,10.1.1.1,2.64667,5.4866
2021-06-02 10:30,100,333,10.2.5.2,10.2.5.1,0.617902,0.138687
2021-06-02 10:30,100,333,10.2.6.2,10.2.6.1,0.401408,5.7257
2021-06-02 10:30,100,333,10.2.3.2,10.2.3.1,0.369145,4.98014
2021-06-02 10:30,100,333,10.1.6.10,10.1.6.1,1.25132,0.0313291
2021-06-02 10:30,100,333,10.1.3.3,10.1.3.1,1.25274,0.0728284
2021-06-02 10:30,100,333,10.1.6.4,10.1.6.1,0.629555,0.0619572
2021-06-02 10:30,100,333,10.1.0.9,10.1.0.1,1.08131,0.102503
2021-06-02 10:30,100,333,10.1.3.4,10.1.3.1,0.213516,4.00127
2021-06-02 10:30,100,333,10.1.5.6,10.1.5.1,0.458953,4.72824
2021-06-02 10:30,100,333,10.1.4.3,10.1.4.1,0.756544,0.043038
2021-06-02 10:30,100,333,10.1.1.2,10.1.1.1,3.18925,0.0935078
2021-06-02 10:30,100,333,10.1.3.5,10.1.3.1,0.0245883,0.716375
2021-06-02 10:30,100,333,10.1.3.10,10.1.3.1,0.960803,5.75217
2021-06-02 10:30,100,333,10.1.4.6,10.1.4.1,0.28974,0.181052
2021-06-02 10:30,100,333,10.1.1.6,10.1.1.1,2.52465,5.71095
2021-06-02 10:30,100,333,10.1.6.5,10.1.6.1,0.0308661,5.49912
2021-06-02 10:30,100,333,10.1.0.10,10.1.0.1,0.288542,0.0396618
2021-06-02 10:30,100,333,10.1.3.6,10.1.3.1,0.297569,5.7256
2021-06-02 10:30,100,333,10.2.3.3,10.2.3.1,0.575447,5.5382
2021-06-02 10:30,100,333,10.2.4.3,10.2.4.1,0.812178,5.49097
2021-06-02 10:30,100,333,10.1.0.7,10.1.0.1,1.90705,5.58667
2021-06-02 10:30,100,333,10.2.2.2,10.2.2.1,0.363253,5.45911
2021-06-02 10:30,100,333,10.1.2.9,10.1.2.1,0.147967,3.70309
2021-06-02 10:30,100,333,10.1.2.2,10.1.2.1,0.135341,4.20561
2021-06-02 10:30,100,333,10.1.2.8,10.1.2.1,0.0134206,2.64482
2021-06-02 10:30,100,333,10.1.5.2,10.1.5.1,1.91178,5.58361
2021-06-02 10:30,100,333,10.1.2.4,10.1.2.1,0.119654,3.97238
2021-06-02 10:30,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-06-02 10:30,100,333,10.1.2.10,10.1.2.1,0.45671,5.69248
2021-06-02 10:30,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-02 10:30,100,333,10.1.0.8,10.1.0.1,-0,-nan
2021-06-02 10:30,100,333,10.1.2.6,10.1.2.1,0.6278,5.89429
2021-06-02 10:30,100,333,10.1.6.7,10.1.6.1,-0,-nan
2021-06-02 10:30,100,333,10.1.4.9,10.1.4.1,-0,-nan
2021-06-02 10:30,100,333,10.2.1.2,10.2.1.1,0.217851,4.67799
2021-06-02 10:30,100,333,10.1.4.8,10.1.4.1,0.085023,5.69012
2021-06-02 10:30,100,333,10.1.5.5,10.1.5.1,1.48943,5.53972
2021-06-02 10:30,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-06-02 10:30,100,333,10.1.2.3,10.1.2.1,0.81421,5.86439
2021-06-02 10:30,100,333,10.2.2.3,10.2.2.1,0.399987,5.89228
2021-06-02 10:30,100,333,10.1.4.7,10.1.4.1,0.444301,5.25296
2021-06-02 10:30,100,333,10.1.6.3,10.1.6.1,0.295728,6.31422
2021-06-02 10:30,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-02 10:30,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-02 10:30,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-06-02 10:30,100,333,10.2.6.3,10.2.6.1,0.00142022,6.98304
2021-06-02 10:30,100,333,10.1.5.4,10.1.5.1,0.0342138,5.25995
2021-06-02 10:30,100,333,10.1.2.5,10.1.2.1,0.680195,5.56688
2021-06-02 10:30,100,333,10.2.1.3,10.2.1.1,0.00634963,1.61909
2021-06-02 10:30,100,333,10.1.4.4,10.1.4.1,1.52285,5.75584
2021-06-02 10:30,100,333,10.1.1.8,10.1.1.1,0.0864822,6.31249
2021-06-02 10:30,100,333,10.2.5.3,10.2.5.1,0.255351,5.7177
2021-06-02 10:30,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-06-02 10:30,100,333,10.1.1.10,10.1.1.1,0.00906178,0.89171
2021-06-02 10:30,100,333,10.1.0.4,10.1.0.1,2.90714,5.6231
2021-06-02 10:30,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-02 10:30,100,333,10.1.2.7,10.1.2.1,0.0538349,3.60919
2021-06-02 10:30,100,333,10.1.6.2,10.1.6.1,1.12229,5.95749
2021-06-02 10:30,100,333,10.2.4.2,10.2.4.1,0.272643,4.90335
