Timestamp;OfferedLoad;RngRun;FlowSrc;FlowDst;Throughput;Delay
20210.05-24 10:21;100;223;10.1.16.2;10.1.16.1;9,71;5,49
20210.05-24 10:21;100;223;10.1.2.7;10.1.2.1;3,44;6,26
20210.05-24 10:21;100;223;10.1.2.6;10.1.2.1;0,73;6,12
20210.05-24 10:21;100;223;10.1.11.7;10.1.11.1;0,03;7,03
20210.05-24 10:21;100;223;10.1.18.5;10.1.18.1;0,95;5,41
20210.05-24 10:21;100;223;10.1.15.6;10.1.15.1;0,72;6,07
20210.05-24 10:21;100;223;10.1.16.5;10.1.16.1;0,00;0,00
20210.05-24 10:21;100;223;10.1.11.2;10.1.11.1;8,77;5,51
20210.05-24 10:21;100;223;10.1.10.3;10.1.10.1;4,86;5,70
20210.05-24 10:21;100;223;10.1.12.4;10.1.12.1;9,72;5,54
20210.05-24 10:21;100;223;10.1.5.4;10.1.5.1;0,00;0,00
20210.05-24 10:21;100;223;10.1.2.5;10.1.2.1;0,88;5,81
20210.05-24 10:21;100;223;10.1.11.6;10.1.11.1;0,68;6,00
20210.05-24 10:21;100;223;10.1.7.3;10.1.7.1;0,06;6,87
20210.05-24 10:21;100;223;10.1.5.3;10.1.5.1;0,00;0,00
20210.05-24 10:21;100;223;10.1.9.7;10.1.9.1;0,00;0,00
20210.05-24 10:21;100;223;10.1.0.6;10.1.0.1;0,00;0,00
20210.05-24 10:21;100;223;10.1.11.4;10.1.11.1;0,01;6,63
20210.05-24 10:21;100;223;10.1.17.2;10.1.17.1;0,56;5,48
20210.05-24 10:21;100;223;10.1.13.2;10.1.13.1;1,73;5,72
20210.05-24 10:21;100;223;10.1.4.6;10.1.4.1;0,15;6,19
20210.05-24 10:21;100;223;10.1.1.3;10.1.1.1;5,68;5,38
20210.05-24 10:21;100;223;10.1.6.6;10.1.6.1;0,67;5,75
20210.05-24 10:21;100;223;10.1.3.3;10.1.3.1;0,00;0,00
20210.05-24 10:21;100;223;10.1.18.2;10.1.18.1;3,38;6,02
20210.05-24 10:21;100;223;10.1.0.5;10.1.0.1;0,00;0,00
20210.05-24 10:21;100;223;10.1.11.5;10.1.11.1;0,00;7,63
20210.05-24 10:21;100;223;10.1.10.6;10.1.10.1;4,79;5,50
20210.05-24 10:21;100;223;10.1.10.2;10.1.10.1;0,11;4,42
;;;;;358,35;
