Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:54,100,334,10.1.3.7,10.1.3.1,0.500697,1.46245
2021-06-01 13:54,100,334,10.1.5.2,10.1.5.1,2.87378,4.0764
2021-06-01 13:54,100,334,10.1.2.3,10.1.2.1,5.36898,0.0456492
2021-06-01 13:54,100,334,10.1.0.3,10.1.0.1,0.19074,0.163039
2021-06-01 13:54,100,334,10.1.4.3,10.1.4.1,0.790323,3.6413
2021-06-01 13:54,100,334,10.1.3.10,10.1.3.1,4.89803,4.47884
2021-06-01 13:54,100,334,10.1.1.2,10.1.1.1,0.726082,0.441268
2021-06-01 13:54,100,334,10.1.5.4,10.1.5.1,8.95815,4.8935
2021-06-01 13:54,100,334,10.1.3.6,10.1.3.1,-0,-nan
2021-06-01 13:54,100,334,10.1.0.6,10.1.0.1,6.24361,4.35061
2021-06-01 13:54,100,334,10.2.4.3,10.2.4.1,0.143508,0.157839
2021-06-01 13:54,100,334,10.1.0.7,10.1.0.1,-0,-nan
2021-06-01 13:54,100,334,10.1.2.4,10.1.2.1,0.0097489,5.0919
2021-06-01 13:54,100,334,10.2.5.3,10.2.5.1,0.00438247,5.6182
2021-06-01 13:54,100,334,10.1.5.5,10.1.5.1,0.0754099,5.16501
2021-06-01 13:54,100,334,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 13:54,100,334,10.2.4.4,10.2.4.1,0.00186528,5.45671
2021-06-01 13:54,100,334,10.1.2.8,10.1.2.1,3.5853,4.62138
2021-06-01 13:54,100,334,10.1.4.6,10.1.4.1,-0,-nan
2021-06-01 13:54,100,334,10.1.6.2,10.1.6.1,0.00876359,1.19479
2021-06-01 13:54,100,334,10.1.5.3,10.1.5.1,1.37174,4.46219
2021-06-01 13:54,100,334,10.1.6.10,10.1.6.1,0.00824745,1.59212
2021-06-01 13:54,100,334,10.1.6.6,10.1.6.1,0.251872,5.39567
2021-06-01 13:54,100,334,10.1.0.4,10.1.0.1,0.420068,4.52359
2021-06-01 13:54,100,334,10.1.3.2,10.1.3.1,6.77918,5.24281
2021-06-01 13:54,100,334,10.2.2.4,10.2.2.1,1.60729,6.37572
2021-06-01 13:54,100,334,10.1.1.9,10.1.1.1,0.0234545,6.08478
2021-06-01 13:54,100,334,10.1.3.4,10.1.3.1,0.160934,5.57353
2021-06-01 13:54,100,334,10.1.4.7,10.1.4.1,0.0336343,5.53664
2021-06-01 13:54,100,334,10.1.4.9,10.1.4.1,-0,-nan
2021-06-01 13:54,100,334,10.1.1.6,10.1.1.1,6.60476,5.10636
2021-06-01 13:54,100,334,10.1.4.8,10.1.4.1,6.93956,5.01248
2021-06-01 13:54,100,334,10.1.6.5,10.1.6.1,4.30607,4.82912
2021-06-01 13:54,100,334,10.1.1.3,10.1.1.1,0.00267204,3.77301
2021-06-01 13:54,100,334,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 13:54,100,334,10.1.2.5,10.1.2.1,2.20225,6.16927
2021-06-01 13:54,100,334,10.1.4.10,10.1.4.1,-0,-nan
2021-06-01 13:54,100,334,10.2.6.3,10.2.6.1,2.69167,5.52559
2021-06-01 13:54,100,334,10.2.3.3,10.2.3.1,3.2182,5.59147
2021-06-01 13:54,100,334,10.1.1.8,10.1.1.1,2.60954,5.59559
2021-06-01 13:54,100,334,10.1.5.6,10.1.5.1,6.65741,5.52843
2021-06-01 13:54,100,334,10.1.4.4,10.1.4.1,10.4652,4.97315
2021-06-01 13:54,100,334,10.2.5.2,10.2.5.1,0.0495682,5.53456
2021-06-01 13:54,100,334,10.2.4.2,10.2.4.1,0.243544,6.25438
2021-06-01 13:54,100,334,10.1.0.10,10.1.0.1,8.23895,5.16054
2021-06-01 13:54,100,334,10.1.2.6,10.1.2.1,3.10809,5.62868
2021-06-01 13:54,100,334,10.1.1.10,10.1.1.1,0.0214829,2.14181
2021-06-01 13:54,100,334,10.1.3.9,10.1.3.1,0.0264802,5.69314
2021-06-01 13:54,100,334,10.1.3.3,10.1.3.1,5.40982,5.41529
2021-06-01 13:54,100,334,10.1.3.8,10.1.3.1,0.0466746,6.66081
2021-06-01 13:54,100,334,10.1.5.7,10.1.5.1,0.0418694,6.05574
2021-06-01 13:54,100,334,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 13:54,100,334,10.1.6.3,10.1.6.1,0.0950226,5.82906
2021-06-01 13:54,100,334,10.1.2.2,10.1.2.1,-0,-nan
2021-06-01 13:54,100,334,10.1.4.2,10.1.4.1,11.0402,4.84793
2021-06-01 13:54,100,334,10.1.2.9,10.1.2.1,2.50168,5.52587
2021-06-01 13:54,100,334,10.2.1.2,10.2.1.1,4.31683,5.67645
2021-06-01 13:54,100,334,10.1.2.7,10.1.2.1,1.94296,5.70187
2021-06-01 13:54,100,334,10.2.1.4,10.2.1.1,-0,-nan
2021-06-01 13:54,100,334,10.2.0.4,10.2.0.1,-0,-nan
2021-06-01 13:54,100,334,10.1.3.5,10.1.3.1,1.77163,6.42316
2021-06-01 13:54,100,334,10.1.6.9,10.1.6.1,9.74042,5.10227
2021-06-01 13:54,100,334,10.1.5.8,10.1.5.1,0.000614318,6.44561
2021-06-01 13:54,100,334,10.1.2.10,10.1.2.1,0.413532,6.52233
2021-06-01 13:54,100,334,10.2.2.2,10.2.2.1,3.90289,5.44376
2021-06-01 13:54,100,334,10.2.0.3,10.2.0.1,-0,-nan
2021-06-01 13:54,100,334,10.2.3.4,10.2.3.1,0.0402794,6.55264
2021-06-01 13:54,100,334,10.1.0.8,10.1.0.1,0.213102,3.68887
2021-06-01 13:54,100,334,10.1.6.4,10.1.6.1,-0,-nan
2021-06-01 13:54,100,334,10.1.1.4,10.1.1.1,0.00784419,7.17176
2021-06-01 13:54,100,334,10.1.1.5,10.1.1.1,0.000980642,1.10978
2021-06-01 13:54,100,334,10.2.2.3,10.2.2.1,0.285242,6.25436
2021-06-01 13:54,100,334,10.1.4.5,10.1.4.1,10.1044,5.00139
2021-06-01 13:54,100,334,10.1.6.7,10.1.6.1,0.917611,5.17745
2021-06-01 13:54,100,334,10.1.5.9,10.1.5.1,0.187336,5.43417
2021-06-01 13:54,100,334,10.1.5.10,10.1.5.1,5.51016,5.34936
2021-06-01 13:54,100,334,10.1.6.8,10.1.6.1,0.0487416,6.49857
2021-06-01 13:54,100,334,10.2.1.3,10.2.1.1,0.561701,5.91081
2021-06-01 13:54,100,334,10.2.3.2,10.2.3.1,0.0238642,6.06524
2021-06-01 13:54,100,334,10.1.0.5,10.1.0.1,2.23874,5.89833
2021-06-01 13:54,100,334,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 13:54,100,334,10.2.6.2,10.2.6.1,0.0797193,5.76127
