Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 17:20,100,333,10.1.6.6,10.1.6.1,4.68628,5.27398
2021-05-31 17:20,100,333,10.1.5.7,10.1.5.1,18.6083,0.0162616
2021-05-31 17:20,100,333,10.1.6.9,10.1.6.1,2.94491,5.60671
2021-05-31 17:20,100,333,10.1.0.5,10.1.0.1,13.4965,4.36467
2021-05-31 17:20,100,333,10.1.4.2,10.1.4.1,20.4364,3.80463
2021-05-31 17:20,100,333,10.1.1.5,10.1.1.1,15.9888,4.12006
2021-05-31 17:20,100,333,10.2.5.2,10.2.5.1,2.90862,0.0440001
2021-05-31 17:20,100,333,10.2.6.2,10.2.6.1,6.7664,5.55327
2021-05-31 17:20,100,333,10.2.3.2,10.2.3.1,1.629,2.67055
2021-05-31 17:20,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-05-31 17:20,100,333,10.1.3.3,10.1.3.1,0.224089,0.0652171
2021-05-31 17:20,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-05-31 17:20,100,333,10.1.0.9,10.1.0.1,0.00262842,3.96255
2021-05-31 17:20,100,333,10.1.3.4,10.1.3.1,0.198137,1.53504
2021-05-31 17:20,100,333,10.1.5.6,10.1.5.1,0.800805,3.14321
2021-05-31 17:20,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-05-31 17:20,100,333,10.1.1.2,10.1.1.1,0.00150122,0.873275
2021-05-31 17:20,100,333,10.1.3.5,10.1.3.1,0.0124284,0.151562
2021-05-31 17:20,100,333,10.1.3.10,10.1.3.1,9.14434,1.73984
2021-05-31 17:20,100,333,10.1.4.6,10.1.4.1,0.12584,0.090942
2021-05-31 17:20,100,333,10.1.1.6,10.1.1.1,17.2893,4.30571
2021-05-31 17:20,100,333,10.1.6.5,10.1.6.1,0.0381601,6.09597
2021-05-31 17:20,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-05-31 17:20,100,333,10.1.3.6,10.1.3.1,0.716301,4.44395
2021-05-31 17:20,100,333,10.2.3.3,10.2.3.1,7.10469,3.1154
2021-05-31 17:20,100,333,10.2.4.3,10.2.4.1,3.55732,5.38301
2021-05-31 17:20,100,333,10.1.0.7,10.1.0.1,1.02215,6.08045
2021-05-31 17:20,100,333,10.2.2.2,10.2.2.1,0.83391,5.02098
2021-05-31 17:20,100,333,10.1.2.9,10.1.2.1,0.195643,4.98665
2021-05-31 17:20,100,333,10.1.2.2,10.1.2.1,0.0969875,6.30192
2021-05-31 17:20,100,333,10.1.2.8,10.1.2.1,0.0871074,0.131144
2021-05-31 17:20,100,333,10.1.5.2,10.1.5.1,18.2636,4.02137
2021-05-31 17:20,100,333,10.1.2.4,10.1.2.1,0.105591,5.49293
2021-05-31 17:20,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-05-31 17:20,100,333,10.1.2.10,10.1.2.1,1.88422,5.15702
2021-05-31 17:20,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-05-31 17:20,100,333,10.1.0.8,10.1.0.1,0.0178633,6.03584
2021-05-31 17:20,100,333,10.1.2.6,10.1.2.1,1.96019,5.31797
2021-05-31 17:20,100,333,10.1.6.7,10.1.6.1,-0,-nan
2021-05-31 17:20,100,333,10.1.4.9,10.1.4.1,-0,-nan
2021-05-31 17:20,100,333,10.2.1.2,10.2.1.1,0.407338,6.78061
2021-05-31 17:20,100,333,10.1.4.8,10.1.4.1,0.0387624,5.67468
2021-05-31 17:20,100,333,10.1.5.5,10.1.5.1,14.8339,4.59023
2021-05-31 17:20,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-05-31 17:20,100,333,10.1.2.3,10.1.2.1,5.96244,5.21606
2021-05-31 17:20,100,333,10.2.2.3,10.2.2.1,3.68746,5.2031
2021-05-31 17:20,100,333,10.1.4.7,10.1.4.1,0.351788,6.38509
2021-05-31 17:20,100,333,10.1.6.3,10.1.6.1,3.42113,5.9575
2021-05-31 17:20,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 17:20,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-05-31 17:20,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-05-31 17:20,100,333,10.2.6.3,10.2.6.1,-0,-nan
2021-05-31 17:20,100,333,10.1.5.4,10.1.5.1,0.0304688,6.22094
2021-05-31 17:20,100,333,10.1.2.5,10.1.2.1,6.97463,5.24962
2021-05-31 17:20,100,333,10.2.1.3,10.2.1.1,0.00512869,1.98609
2021-05-31 17:20,100,333,10.1.4.4,10.1.4.1,6.40697,5.22124
2021-05-31 17:20,100,333,10.1.1.8,10.1.1.1,0.0406668,6.77697
2021-05-31 17:20,100,333,10.2.5.3,10.2.5.1,0.367449,5.93813
2021-05-31 17:20,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-05-31 17:20,100,333,10.1.1.10,10.1.1.1,-0,-nan
2021-05-31 17:20,100,333,10.1.0.4,10.1.0.1,17.9989,4.23022
2021-05-31 17:20,100,333,10.1.1.4,10.1.1.1,-0,-nan
