Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 14:14,100,335,10.1.2.6,10.1.2.1,0.255357,0.0761764
2021-06-01 14:14,100,335,10.1.1.8,10.1.1.1,2.06469,5.16477
2021-06-01 14:14,100,335,10.1.3.3,10.1.3.1,0.400929,0.166538
2021-06-01 14:14,100,335,10.1.1.4,10.1.1.1,1.30775,4.43098
2021-06-01 14:14,100,335,10.1.6.9,10.1.6.1,4.73888,4.51825
2021-06-01 14:14,100,335,10.2.2.4,10.2.2.1,9.32347,5.11421
2021-06-01 14:14,100,335,10.1.3.9,10.1.3.1,0.655916,4.26964
2021-06-01 14:14,100,335,10.1.3.10,10.1.3.1,1.2028,1.44761
2021-06-01 14:14,100,335,10.1.2.10,10.1.2.1,0.0187234,1.51833
2021-06-01 14:14,100,335,10.1.5.5,10.1.5.1,15.3681,0.0373108
2021-06-01 14:14,100,335,10.1.6.6,10.1.6.1,1.75905,4.4225
2021-06-01 14:14,100,335,10.1.2.4,10.1.2.1,0.359197,3.89252
2021-06-01 14:14,100,335,10.2.6.3,10.2.6.1,-0,-nan
2021-06-01 14:14,100,335,10.1.5.8,10.1.5.1,0.225285,0.211958
2021-06-01 14:14,100,335,10.1.1.6,10.1.1.1,-0,-nan
2021-06-01 14:14,100,335,10.2.0.4,10.2.0.1,5.96525,5.26189
2021-06-01 14:14,100,335,10.2.1.2,10.2.1.1,2.92557,5.52549
2021-06-01 14:14,100,335,10.2.6.2,10.2.6.1,0.0268484,3.90829
2021-06-01 14:14,100,335,10.1.4.8,10.1.4.1,7.52869,4.96609
2021-06-01 14:14,100,335,10.1.6.2,10.1.6.1,10.2643,4.82411
2021-06-01 14:14,100,335,10.2.4.2,10.2.4.1,-0,-nan
2021-06-01 14:14,100,335,10.1.1.3,10.1.1.1,0.00143445,6.92632
2021-06-01 14:14,100,335,10.1.0.9,10.1.0.1,0.0107091,4.92335
2021-06-01 14:14,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-06-01 14:14,100,335,10.1.4.9,10.1.4.1,-0,-nan
2021-06-01 14:14,100,335,10.2.3.4,10.2.3.1,0.0181489,1.89732
2021-06-01 14:14,100,335,10.1.0.10,10.1.0.1,0.00283434,5.81321
2021-06-01 14:14,100,335,10.1.6.5,10.1.6.1,3.43093,5.35822
2021-06-01 14:14,100,335,10.1.6.7,10.1.6.1,1.92339,5.97732
2021-06-01 14:14,100,335,10.1.5.2,10.1.5.1,-0,-nan
2021-06-01 14:14,100,335,10.1.2.2,10.1.2.1,13.4531,4.88026
2021-06-01 14:14,100,335,10.1.4.3,10.1.4.1,0.0703859,3.29841
2021-06-01 14:14,100,335,10.2.1.4,10.2.1.1,2.46693,6.06879
2021-06-01 14:14,100,335,10.2.5.2,10.2.5.1,0.330714,4.71485
2021-06-01 14:14,100,335,10.2.0.3,10.2.0.1,2.31677,5.79065
2021-06-01 14:14,100,335,10.2.3.2,10.2.3.1,0.037747,6.39372
2021-06-01 14:14,100,335,10.1.5.3,10.1.5.1,0.013551,5.64185
2021-06-01 14:14,100,335,10.1.1.5,10.1.1.1,5.37118,5.53929
2021-06-01 14:14,100,335,10.1.3.5,10.1.3.1,-0,-nan
2021-06-01 14:14,100,335,10.1.5.7,10.1.5.1,0.00503614,6.70316
2021-06-01 14:14,100,335,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 14:14,100,335,10.1.2.8,10.1.2.1,-0,-nan
2021-06-01 14:14,100,335,10.1.4.7,10.1.4.1,11.2931,4.98829
2021-06-01 14:14,100,335,10.1.3.6,10.1.3.1,5.37367,5.49954
2021-06-01 14:14,100,335,10.1.0.7,10.1.0.1,-0,-nan
2021-06-01 14:14,100,335,10.1.4.4,10.1.4.1,10.9656,5.05793
2021-06-01 14:14,100,335,10.1.1.2,10.1.1.1,-0,-nan
2021-06-01 14:14,100,335,10.1.2.7,10.1.2.1,-0,-nan
2021-06-01 14:14,100,335,10.1.2.5,10.1.2.1,-0,-nan
2021-06-01 14:14,100,335,10.1.3.7,10.1.3.1,0.359445,6.25969
2021-06-01 14:14,100,335,10.1.5.9,10.1.5.1,-0,-nan
2021-06-01 14:14,100,335,10.1.0.4,10.1.0.1,-0,-nan
2021-06-01 14:14,100,335,10.1.5.6,10.1.5.1,0.00229328,2.15214
2021-06-01 14:14,100,335,10.2.5.3,10.2.5.1,10.7578,5.25669
2021-06-01 14:14,100,335,10.2.1.3,10.2.1.1,1.3391,6.07855
2021-06-01 14:14,100,335,10.1.3.2,10.1.3.1,9.08043,5.23453
2021-06-01 14:14,100,335,10.1.1.7,10.1.1.1,11.7353,4.75516
2021-06-01 14:14,100,335,10.1.4.10,10.1.4.1,-0,-nan
2021-06-01 14:14,100,335,10.1.1.10,10.1.1.1,1.16236,6.22353
2021-06-01 14:14,100,335,10.2.2.2,10.2.2.1,0.219995,6.28571
2021-06-01 14:14,100,335,10.1.4.2,10.1.4.1,-0,-nan
2021-06-01 14:14,100,335,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 14:14,100,335,10.1.1.9,10.1.1.1,4.14909,5.38439
2021-06-01 14:14,100,335,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 14:14,100,335,10.2.4.3,10.2.4.1,0.0557912,6.59442
2021-06-01 14:14,100,335,10.1.0.8,10.1.0.1,1.07769,6.22955
2021-06-01 14:14,100,335,10.1.5.4,10.1.5.1,1.09208,5.62404
2021-06-01 14:14,100,335,10.1.3.4,10.1.3.1,-0,-nan
2021-06-01 14:14,100,335,10.1.4.5,10.1.4.1,-0,-nan
2021-06-01 14:14,100,335,10.1.6.4,10.1.6.1,5.84177,5.04917
2021-06-01 14:14,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-06-01 14:14,100,335,10.2.2.3,10.2.2.1,0.0103477,5.32515
2021-06-01 14:14,100,335,10.1.5.10,10.1.5.1,-0,-nan
2021-06-01 14:14,100,335,10.1.6.3,10.1.6.1,2.02204,5.96625
2021-06-01 14:14,100,335,10.1.6.10,10.1.6.1,4.24843,5.47828
2021-06-01 14:14,100,335,10.2.0.2,10.2.0.1,0.036224,5.86927
2021-06-01 14:14,100,335,10.1.6.8,10.1.6.1,0.0114674,6.10382
2021-06-01 14:14,100,335,10.1.3.8,10.1.3.1,-0,-nan
2021-06-01 14:14,100,335,10.2.3.3,10.2.3.1,-0,-nan
2021-06-01 14:14,100,335,10.1.4.6,10.1.4.1,-0,-nan
2021-06-01 14:14,100,335,10.1.2.9,10.1.2.1,0.0267318,7.11404
