Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 21:35,100,334,10.1.2.6,10.1.2.1,4.22914,4.48899
2021-05-31 21:35,100,334,10.1.5.9,10.1.5.1,0.816972,4.18661
2021-05-31 21:35,100,334,10.2.0.3,10.2.0.1,3.86791,0.0595303
2021-05-31 21:35,100,334,10.1.4.7,10.1.4.1,0.462993,0.858417
2021-05-31 21:35,100,334,10.1.5.2,10.1.5.1,3.49908,4.92222
2021-05-31 21:35,100,334,10.1.0.3,10.1.0.1,1.81637,0.108972
2021-05-31 21:35,100,334,10.1.6.7,10.1.6.1,2.75257,4.16992
2021-05-31 21:35,100,334,10.1.5.4,10.1.5.1,11.9792,4.62859
2021-05-31 21:35,100,334,10.1.6.8,10.1.6.1,0.45133,3.78541
2021-05-31 21:35,100,334,10.1.6.2,10.1.6.1,0.0616708,0.443499
2021-05-31 21:35,100,334,10.1.3.2,10.1.3.1,7.85794,4.84529
2021-05-31 21:35,100,334,10.1.1.5,10.1.1.1,5.7015,0.0757458
2021-05-31 21:35,100,334,10.1.3.7,10.1.3.1,0.245578,3.06612
2021-05-31 21:35,100,334,10.1.2.7,10.1.2.1,3.17663,5.66431
2021-05-31 21:35,100,334,10.1.6.4,10.1.6.1,-0,-nan
2021-05-31 21:35,100,334,10.1.6.10,10.1.6.1,0.0265743,0.907216
2021-05-31 21:35,100,334,10.2.6.2,10.2.6.1,0.101064,6.54482
2021-05-31 21:35,100,334,10.1.2.2,10.1.2.1,-0,-nan
2021-05-31 21:35,100,334,10.2.2.2,10.2.2.1,3.67588,5.60751
2021-05-31 21:35,100,334,10.1.4.8,10.1.4.1,5.04838,5.01942
2021-05-31 21:35,100,334,10.1.1.2,10.1.1.1,0.0669707,1.73607
2021-05-31 21:35,100,334,10.1.5.10,10.1.5.1,9.71323,5.12863
2021-05-31 21:35,100,334,10.1.4.6,10.1.4.1,0.0961312,0.119047
2021-05-31 21:35,100,334,10.1.0.10,10.1.0.1,6.62337,4.6177
2021-05-31 21:35,100,334,10.2.3.3,10.2.3.1,3.26981,5.30434
2021-05-31 21:35,100,334,10.1.5.8,10.1.5.1,0.000837714,7.12494
2021-05-31 21:35,100,334,10.1.5.3,10.1.5.1,2.44426,4.97088
2021-05-31 21:35,100,334,10.2.1.2,10.2.1.1,4.82736,5.0258
2021-05-31 21:35,100,334,10.1.4.2,10.1.4.1,8.18766,5.06363
2021-05-31 21:35,100,334,10.2.2.3,10.2.2.1,0.23822,6.05239
2021-05-31 21:35,100,334,10.1.5.6,10.1.5.1,0.35665,0.161367
2021-05-31 21:35,100,334,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 21:35,100,334,10.2.3.2,10.2.3.1,0.0136803,5.90068
2021-05-31 21:35,100,334,10.1.3.6,10.1.3.1,-0,-nan
2021-05-31 21:35,100,334,10.1.3.9,10.1.3.1,0.0159421,6.62681
2021-05-31 21:35,100,334,10.1.2.3,10.1.2.1,-0,-nan
2021-05-31 21:35,100,334,10.1.2.4,10.1.2.1,0.00234486,8.12348
2021-05-31 21:35,100,334,10.1.6.5,10.1.6.1,7.97268,5.14802
2021-05-31 21:35,100,334,10.1.2.8,10.1.2.1,3.15057,5.90881
2021-05-31 21:35,100,334,10.1.4.5,10.1.4.1,7.74241,5.09049
2021-05-31 21:35,100,334,10.1.1.8,10.1.1.1,2.53816,5.97425
2021-05-31 21:35,100,334,10.1.3.10,10.1.3.1,5.04606,5.09365
2021-05-31 21:35,100,334,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 21:35,100,334,10.1.1.7,10.1.1.1,-0,-nan
2021-05-31 21:35,100,334,10.1.4.4,10.1.4.1,8.27776,5.08999
2021-05-31 21:35,100,334,10.1.1.4,10.1.1.1,0.00347453,6.7635
2021-05-31 21:35,100,334,10.2.4.2,10.2.4.1,0.157671,6.3716
2021-05-31 21:35,100,334,10.1.6.3,10.1.6.1,0.10726,4.23198
2021-05-31 21:35,100,334,10.1.1.9,10.1.1.1,0.00661158,5.56151
2021-05-31 21:35,100,334,10.1.4.10,10.1.4.1,-0,-nan
