Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 00:27,100,333,10.1.3.8,10.1.3.1,0.636328,0.362345
2021-05-31 00:27,100,333,10.1.2.5,10.1.2.1,11.8268,4.52344
2021-05-31 00:27,100,333,10.1.6.10,10.1.6.1,22.6792,0.0277395
2021-05-31 00:27,100,333,10.1.1.9,10.1.1.1,9.40649,0.0369496
2021-05-31 00:27,100,333,10.1.6.4,10.1.6.1,0.591088,0.092562
2021-05-31 00:27,100,333,10.1.4.2,10.1.4.1,24.1086,3.44528
2021-05-31 00:27,100,333,10.1.1.10,10.1.1.1,0.473807,0.197518
2021-05-31 00:27,100,333,10.1.4.6,10.1.4.1,0.0421077,5.10963
2021-05-31 00:27,100,333,10.1.1.6,10.1.1.1,17.6047,1.17018
2021-05-31 00:27,100,333,10.2.2.2,10.2.2.1,2.21403,4.74195
2021-05-31 00:27,100,333,10.1.2.4,10.1.2.1,0.143771,6.52536
2021-05-31 00:27,100,333,10.1.3.7,10.1.3.1,6.6837,3.99471
2021-05-31 00:27,100,333,10.1.0.4,10.1.0.1,16.4503,4.39588
2021-05-31 00:27,100,333,10.1.0.8,10.1.0.1,0.031491,6.37567
2021-05-31 00:27,100,333,10.1.6.7,10.1.6.1,0.00710604,2.0795
2021-05-31 00:27,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-05-31 00:27,100,333,10.1.5.6,10.1.5.1,0.776914,2.40948
2021-05-31 00:27,100,333,10.1.6.3,10.1.6.1,1.05097,5.36439
2021-05-31 00:27,100,333,10.1.6.2,10.1.6.1,6.60803,5.3683
2021-05-31 00:27,100,333,10.1.0.7,10.1.0.1,2.74769,5.1352
2021-05-31 00:27,100,333,10.1.2.6,10.1.2.1,2.7539,5.26906
2021-05-31 00:27,100,333,10.1.2.9,10.1.2.1,0.219696,6.15928
2021-05-31 00:27,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-05-31 00:27,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-05-31 00:27,100,333,10.1.5.2,10.1.5.1,19.0896,4.14635
2021-05-31 00:27,100,333,10.1.0.9,10.1.0.1,-0,-nan
2021-05-31 00:27,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-05-31 00:27,100,333,10.1.3.4,10.1.3.1,0.265979,5.00785
2021-05-31 00:27,100,333,10.1.4.9,10.1.4.1,-0,-nan
2021-05-31 00:27,100,333,10.1.5.3,10.1.5.1,-0,-nan
2021-05-31 00:27,100,333,10.1.3.10,10.1.3.1,10.7582,4.81871
2021-05-31 00:27,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-05-31 00:27,100,333,10.1.1.5,10.1.1.1,15.4568,1.28873
2021-05-31 00:27,100,333,10.1.4.4,10.1.4.1,8.77709,5.30563
2021-05-31 00:27,100,333,10.1.5.5,10.1.5.1,17.4548,4.2511
2021-05-31 00:27,100,333,10.1.2.3,10.1.2.1,7.2332,5.16417
2021-05-31 00:27,100,333,10.1.1.8,10.1.1.1,0.0825332,0.300087
2021-05-31 00:27,100,333,10.1.0.5,10.1.0.1,15.0506,4.34521
2021-05-31 00:27,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-05-31 00:27,100,333,10.1.2.7,10.1.2.1,0.0161978,5.15231
2021-05-31 00:27,100,333,10.1.2.10,10.1.2.1,1.75148,6.01835
2021-05-31 00:27,100,333,10.1.5.9,10.1.5.1,17.2979,4.34447
2021-05-31 00:27,100,333,10.2.3.2,10.2.3.1,0.761155,5.81833
2021-05-31 00:27,100,333,10.1.5.4,10.1.5.1,0.0331973,6.59131
2021-05-31 00:27,100,333,10.1.6.5,10.1.6.1,0.0373878,6.08699
2021-05-31 00:27,100,333,10.1.1.2,10.1.1.1,0.0210594,0.786548
2021-05-31 00:27,100,333,10.1.4.10,10.1.4.1,0.00632216,6.66965
2021-05-31 00:27,100,333,10.1.3.2,10.1.3.1,8.92113,4.89178
2021-05-31 00:27,100,333,10.1.2.2,10.1.2.1,0.136476,6.75792
2021-05-31 00:27,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 00:27,100,333,10.1.1.3,10.1.1.1,15.4132,1.21643
2021-05-31 00:27,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 00:27,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-05-31 00:27,100,333,10.1.4.7,10.1.4.1,0.122078,6.3905
2021-05-31 00:27,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-05-31 00:27,100,333,10.1.3.5,10.1.3.1,0.00737729,6.68284
2021-05-31 00:27,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-05-31 00:27,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-05-31 00:27,100,333,10.2.1.2,10.2.1.1,1.57482,0.547826
2021-05-31 00:27,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-05-31 00:27,100,333,10.1.2.8,10.1.2.1,0.00386353,6.81201
2021-05-31 00:27,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-05-31 00:27,100,333,10.1.3.9,10.1.3.1,0.00532295,6.35247
2021-05-31 00:27,100,333,10.1.6.9,10.1.6.1,1.19052,5.85738
2021-05-31 00:27,100,333,10.1.6.6,10.1.6.1,4.08672,5.32666
2021-05-31 00:27,100,333,10.1.4.8,10.1.4.1,0.0263804,6.6552
2021-05-31 00:27,100,333,10.1.3.6,10.1.3.1,0.175568,6.36882
