Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 17:30,100,336,10.1.1.6,10.1.1.1,0.912748,0.912706
2021-05-31 17:30,100,336,10.1.4.5,10.1.4.1,0.998467,3.96691
2021-05-31 17:30,100,336,10.1.0.9,10.1.0.1,9.77464,0.061242
2021-05-31 17:30,100,336,10.1.2.8,10.1.2.1,1.18545,4.84253
2021-05-31 17:30,100,336,10.1.5.5,10.1.5.1,0.152536,0.484218
2021-05-31 17:30,100,336,10.1.4.10,10.1.4.1,1.25053,3.92784
2021-05-31 17:30,100,336,10.1.3.6,10.1.3.1,3.46279,0.00539377
2021-05-31 17:30,100,336,10.1.6.7,10.1.6.1,17.6495,0.0172592
2021-05-31 17:30,100,336,10.1.3.7,10.1.3.1,3.68273,4.86232
2021-05-31 17:30,100,336,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 17:30,100,336,10.1.2.5,10.1.2.1,7.87974,4.89102
2021-05-31 17:30,100,336,10.1.2.10,10.1.2.1,13.1352,4.27593
2021-05-31 17:30,100,336,10.2.6.2,10.2.6.1,0.236882,0.593731
2021-05-31 17:30,100,336,10.1.5.7,10.1.5.1,3.59205,4.93302
2021-05-31 17:30,100,336,10.1.6.6,10.1.6.1,-0,-nan
2021-05-31 17:30,100,336,10.2.5.2,10.2.5.1,-0,-nan
2021-05-31 17:30,100,336,10.2.4.2,10.2.4.1,-0,-nan
2021-05-31 17:30,100,336,10.2.2.2,10.2.2.1,-0,-nan
2021-05-31 17:30,100,336,10.1.1.7,10.1.1.1,0.0570312,5.38509
2021-05-31 17:30,100,336,10.1.1.8,10.1.1.1,0.383953,6.08622
2021-05-31 17:30,100,336,10.1.3.8,10.1.3.1,0.758297,4.9903
2021-05-31 17:30,100,336,10.1.4.6,10.1.4.1,-0,-nan
2021-05-31 17:30,100,336,10.2.0.2,10.2.0.1,0.94725,5.33626
2021-05-31 17:30,100,336,10.1.6.8,10.1.6.1,7.63054,4.9499
2021-05-31 17:30,100,336,10.1.0.8,10.1.0.1,13.4276,3.53074
2021-05-31 17:30,100,336,10.1.4.2,10.1.4.1,3.61658,5.31274
