Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 21:22,100,334,10.1.1.6,10.1.1.1,7.96673,4.95867
2021-05-31 21:22,100,334,10.1.5.4,10.1.5.1,9.32792,4.76483
2021-05-31 21:22,100,334,10.1.1.3,10.1.1.1,0.130818,0.0742409
2021-05-31 21:22,100,334,10.1.4.8,10.1.4.1,9.03661,4.46515
2021-05-31 21:22,100,334,10.1.1.2,10.1.1.1,0.289045,5.6413
2021-05-31 21:22,100,334,10.1.2.6,10.1.2.1,3.32332,4.65967
2021-05-31 21:22,100,334,10.1.1.8,10.1.1.1,2.99223,4.64449
2021-05-31 21:22,100,334,10.1.2.4,10.1.2.1,0.0452157,5.44913
2021-05-31 21:22,100,334,10.1.0.7,10.1.0.1,3.21027,0.0614417
2021-05-31 21:22,100,334,10.1.5.10,10.1.5.1,7.61069,4.99029
2021-05-31 21:22,100,334,10.1.3.8,10.1.3.1,0.280664,1.77711
2021-05-31 21:22,100,334,10.2.2.3,10.2.2.1,0.501151,6.61649
2021-05-31 21:22,100,334,10.2.1.3,10.2.1.1,0.586859,6.78657
2021-05-31 21:22,100,334,10.1.4.3,10.1.4.1,0.482455,2.45503
2021-05-31 21:22,100,334,10.1.5.2,10.1.5.1,3.87427,4.59717
2021-05-31 21:22,100,334,10.2.3.3,10.2.3.1,4.65821,5.57704
2021-05-31 21:22,100,334,10.1.3.5,10.1.3.1,1.91302,5.23452
2021-05-31 21:22,100,334,10.1.0.6,10.1.0.1,3.71316,5.60266
2021-05-31 21:22,100,334,10.1.6.7,10.1.6.1,2.90967,3.75085
2021-05-31 21:22,100,334,10.1.1.5,10.1.1.1,0.0841576,0.140365
2021-05-31 21:22,100,334,10.1.1.9,10.1.1.1,0.00417959,6.14325
2021-05-31 21:22,100,334,10.1.2.2,10.1.2.1,-0,-nan
2021-05-31 21:22,100,334,10.1.0.2,10.1.0.1,0.00350918,5.60117
2021-05-31 21:22,100,334,10.1.6.5,10.1.6.1,8.12111,4.62841
2021-05-31 21:22,100,334,10.1.4.10,10.1.4.1,-0,-nan
2021-05-31 21:22,100,334,10.1.0.10,10.1.0.1,6.23535,4.99887
2021-05-31 21:22,100,334,10.1.3.10,10.1.3.1,7.01513,5.36502
2021-05-31 21:22,100,334,10.1.3.7,10.1.3.1,0.196808,5.88907
2021-05-31 21:22,100,334,10.2.0.2,10.2.0.1,-0,-nan
2021-05-31 21:22,100,334,10.1.6.2,10.1.6.1,0.0028596,2.99899
2021-05-31 21:22,100,334,10.1.6.4,10.1.6.1,0.00095511,4.03195
2021-05-31 21:22,100,334,10.2.3.2,10.2.3.1,0.0437964,6.53151
2021-05-31 21:22,100,334,10.2.5.2,10.2.5.1,0.149109,4.32211
2021-05-31 21:22,100,334,10.1.4.7,10.1.4.1,0.0251936,6.84495
2021-05-31 21:22,100,334,10.1.4.6,10.1.4.1,-0,-nan
2021-05-31 21:22,100,334,10.1.3.9,10.1.3.1,0.0482198,6.16144
2021-05-31 21:22,100,334,10.1.2.7,10.1.2.1,2.94536,6.01225
2021-05-31 21:22,100,334,10.1.3.3,10.1.3.1,7.96723,5.30296
2021-05-31 21:22,100,334,10.1.2.8,10.1.2.1,4.01231,5.74679
2021-05-31 21:22,100,334,10.1.1.4,10.1.1.1,0.0632574,8.32127
2021-05-31 21:22,100,334,10.1.2.10,10.1.2.1,0.690509,6.44708
2021-05-31 21:22,100,334,10.1.3.6,10.1.3.1,-0,-nan
2021-05-31 21:22,100,334,10.2.0.3,10.2.0.1,-0,-nan
2021-05-31 21:22,100,334,10.1.1.10,10.1.1.1,0.00997368,5.87082
2021-05-31 21:22,100,334,10.1.2.5,10.1.2.1,1.97223,6.1604
2021-05-31 21:22,100,334,10.1.4.5,10.1.4.1,9.46354,5.17866
2021-05-31 21:22,100,334,10.1.6.10,10.1.6.1,0.00613197,3.74346
2021-05-31 21:22,100,334,10.1.2.9,10.1.2.1,3.20531,5.96881
2021-05-31 21:22,100,334,10.2.4.2,10.2.4.1,0.258094,4.22969
2021-05-31 21:22,100,334,10.1.0.9,10.1.0.1,-0,-nan
2021-05-31 21:22,100,334,10.1.6.8,10.1.6.1,0.289627,6.38742
2021-05-31 21:22,100,334,10.1.4.4,10.1.4.1,8.20034,5.12445
2021-05-31 21:22,100,334,10.2.5.3,10.2.5.1,0.00301384,4.24606
2021-05-31 21:22,100,334,10.1.0.4,10.1.0.1,0.335215,5.29134
2021-05-31 21:22,100,334,10.1.3.4,10.1.3.1,0.275924,6.38448
2021-05-31 21:22,100,334,10.2.2.2,10.2.2.1,3.91869,6.19256
2021-05-31 21:22,100,334,10.2.6.2,10.2.6.1,0.27588,6.39556
2021-05-31 21:22,100,334,10.1.2.3,10.1.2.1,-0,-nan
2021-05-31 21:22,100,334,10.1.1.7,10.1.1.1,-0,-nan
2021-05-31 21:22,100,334,10.1.5.3,10.1.5.1,1.77913,6.336
2021-05-31 21:22,100,334,10.1.5.9,10.1.5.1,0.363347,5.98006
2021-05-31 21:22,100,334,10.1.6.6,10.1.6.1,0.278843,6.00279
2021-05-31 21:22,100,334,10.1.0.5,10.1.0.1,2.82474,6.10964
2021-05-31 21:22,100,334,10.1.0.8,10.1.0.1,0.187382,5.29377
2021-05-31 21:22,100,334,10.1.0.3,10.1.0.1,0.021474,6.41351
2021-05-31 21:22,100,334,10.1.5.7,10.1.5.1,0.0283371,4.67249
2021-05-31 21:22,100,334,10.2.4.3,10.2.4.1,-0,-nan
2021-05-31 21:22,100,334,10.1.5.5,10.1.5.1,0.219777,6.3561
2021-05-31 21:22,100,334,10.1.3.2,10.1.3.1,8.90956,5.35371
2021-05-31 21:22,100,334,10.1.6.3,10.1.6.1,0.481949,5.95696
2021-05-31 21:22,100,334,10.1.4.9,10.1.4.1,-0,-nan
2021-05-31 21:22,100,334,10.1.6.9,10.1.6.1,16.2464,4.37173
2021-05-31 21:22,100,334,10.1.5.8,10.1.5.1,-0,-nan
2021-05-31 21:22,100,334,10.1.5.6,10.1.5.1,6.6448,5.45192
2021-05-31 21:22,100,334,10.2.1.2,10.2.1.1,4.93083,5.75683
2021-05-31 21:22,100,334,10.1.4.2,10.1.4.1,9.4232,5.15363
