Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 14:05,100,336,10.2.2.2,10.2.2.1,32.5642,0.0124701
2021-06-01 14:05,100,336,10.2.6.3,10.2.6.1,0.453336,0.908193
2021-06-01 14:05,100,336,10.2.5.3,10.2.5.1,0.558464,1.22698
2021-06-01 14:05,100,336,10.1.3.10,10.1.3.1,8.98338,4.81178
2021-06-01 14:05,100,336,10.2.0.3,10.2.0.1,4.80512,0.0340214
2021-06-01 14:05,100,336,10.1.2.7,10.1.2.1,3.30724,0.0361705
2021-06-01 14:05,100,336,10.1.6.9,10.1.6.1,0.02821,2.18076
2021-06-01 14:05,100,336,10.1.3.2,10.1.3.1,0.367439,0.0598895
2021-06-01 14:05,100,336,10.1.3.5,10.1.3.1,-0,-nan
2021-06-01 14:05,100,336,10.1.1.2,10.1.1.1,0.608637,2.06768
2021-06-01 14:05,100,336,10.1.2.8,10.1.2.1,1.20707,5.13911
2021-06-01 14:05,100,336,10.1.3.9,10.1.3.1,1.62394,5.9823
2021-06-01 14:05,100,336,10.1.1.10,10.1.1.1,8.78181,4.68141
2021-06-01 14:05,100,336,10.2.2.4,10.2.2.1,0.0441959,3.27517
2021-06-01 14:05,100,336,10.1.6.10,10.1.6.1,0.0750893,4.19906
2021-06-01 14:05,100,336,10.1.2.10,10.1.2.1,12.478,4.52219
2021-06-01 14:05,100,336,10.1.0.8,10.1.0.1,6.70277,3.83571
2021-06-01 14:05,100,336,10.2.4.2,10.2.4.1,-0,-nan
2021-06-01 14:05,100,336,10.1.3.4,10.1.3.1,1.01786,6.18158
2021-06-01 14:05,100,336,10.1.5.4,10.1.5.1,0.137087,2.43851
2021-06-01 14:05,100,336,10.1.1.6,10.1.1.1,0.13226,6.3671
2021-06-01 14:05,100,336,10.2.2.3,10.2.2.1,1.84916,5.81166
2021-06-01 14:05,100,336,10.1.6.4,10.1.6.1,18.34,3.9947
2021-06-01 14:05,100,336,10.1.6.8,10.1.6.1,8.73899,4.99498
2021-06-01 14:05,100,336,10.1.6.6,10.1.6.1,0.00692816,2.94198
2021-06-01 14:05,100,336,10.1.3.3,10.1.3.1,-0,-nan
2021-06-01 14:05,100,336,10.1.1.4,10.1.1.1,7.78157,5.08429
2021-06-01 14:05,100,336,10.2.5.4,10.2.5.1,0.0275191,4.7462
2021-06-01 14:05,100,336,10.1.6.3,10.1.6.1,0.0343146,5.81587
2021-06-01 14:05,100,336,10.1.2.9,10.1.2.1,0.629202,6.19923
2021-06-01 14:05,100,336,10.1.1.5,10.1.1.1,0.177741,5.921
2021-06-01 14:05,100,336,10.1.4.7,10.1.4.1,13.5251,4.61891
2021-06-01 14:05,100,336,10.1.5.10,10.1.5.1,5.62986,5.21716
2021-06-01 14:05,100,336,10.1.5.2,10.1.5.1,7.19233,4.95141
2021-06-01 14:05,100,336,10.1.4.5,10.1.4.1,0.547761,5.58521
2021-06-01 14:05,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-06-01 14:05,100,336,10.1.2.4,10.1.2.1,0.738987,6.25824
2021-06-01 14:05,100,336,10.2.1.4,10.2.1.1,0.194519,6.21396
2021-06-01 14:05,100,336,10.2.3.4,10.2.3.1,0.348632,5.99686
2021-06-01 14:05,100,336,10.2.4.4,10.2.4.1,0.0195317,4.52438
2021-06-01 14:05,100,336,10.2.1.3,10.2.1.1,0.216481,6.00018
2021-06-01 14:05,100,336,10.1.3.8,10.1.3.1,0.692618,6
2021-06-01 14:05,100,336,10.1.5.6,10.1.5.1,-0,-nan
2021-06-01 14:05,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-06-01 14:05,100,336,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 14:05,100,336,10.1.2.6,10.1.2.1,-0,-nan
2021-06-01 14:05,100,336,10.2.1.2,10.2.1.1,6.10276,5.55509
2021-06-01 14:05,100,336,10.2.4.3,10.2.4.1,0.764046,5.22612
2021-06-01 14:05,100,336,10.1.0.3,10.1.0.1,0.00829099,6.38097
2021-06-01 14:05,100,336,10.1.4.2,10.1.4.1,5.31389,5.57339
2021-06-01 14:05,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-06-01 14:05,100,336,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 14:05,100,336,10.1.5.7,10.1.5.1,3.60351,5.86935
2021-06-01 14:05,100,336,10.1.5.8,10.1.5.1,5.17826,5.6454
2021-06-01 14:05,100,336,10.1.1.7,10.1.1.1,0.00190524,5.98903
2021-06-01 14:05,100,336,10.2.0.4,10.2.0.1,9.37958,5.19372
2021-06-01 14:05,100,336,10.1.2.2,10.1.2.1,2.30038,5.82847
2021-06-01 14:05,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 14:05,100,336,10.1.4.8,10.1.4.1,3.95179,5.12952
2021-06-01 14:05,100,336,10.1.4.6,10.1.4.1,-0,-nan
2021-06-01 14:05,100,336,10.1.0.2,10.1.0.1,14.7485,3.91967
2021-06-01 14:05,100,336,10.1.1.9,10.1.1.1,0.369473,6.25671
2021-06-01 14:05,100,336,10.2.3.3,10.2.3.1,0.480005,6.50816
2021-06-01 14:05,100,336,10.2.6.2,10.2.6.1,0.0809179,3.6799
2021-06-01 14:05,100,336,10.1.4.9,10.1.4.1,0.18715,6.67626
