Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 12:14,100,334,10.1.6.10,10.1.6.1,0.474328,0.218045
2021-06-01 12:14,100,334,10.1.0.10,10.1.0.1,6.30479,4.37361
2021-06-01 12:14,100,334,10.1.0.9,10.1.0.1,0.42335,0.40856
2021-06-01 12:14,100,334,10.1.0.2,10.1.0.1,0.684109,0.0344984
2021-06-01 12:14,100,334,10.1.3.8,10.1.3.1,0.149522,4.94649
2021-06-01 12:14,100,334,10.1.1.9,10.1.1.1,0.580154,0.143192
2021-06-01 12:14,100,334,10.1.3.2,10.1.3.1,12.6013,4.52207
2021-06-01 12:14,100,334,10.1.2.4,10.1.2.1,0.0928629,1.36254
2021-06-01 12:14,100,334,10.1.4.6,10.1.4.1,9.89183,0.0454384
2021-06-01 12:14,100,334,10.1.3.9,10.1.3.1,0.358256,2.80267
2021-06-01 12:14,100,334,10.1.2.3,10.1.2.1,0.0334183,0.341626
2021-06-01 12:14,100,334,10.1.0.7,10.1.0.1,4.50388,0.00254094
2021-06-01 12:14,100,334,10.1.4.10,10.1.4.1,0.27226,0.135005
2021-06-01 12:14,100,334,10.1.2.9,10.1.2.1,2.60687,5.79686
2021-06-01 12:14,100,334,10.1.2.10,10.1.2.1,0.489121,6.16583
2021-06-01 12:14,100,334,10.1.2.5,10.1.2.1,1.92976,5.51371
2021-06-01 12:14,100,334,10.1.5.2,10.1.5.1,5.59316,3.81175
2021-06-01 12:14,100,334,10.1.4.5,10.1.4.1,10.0584,4.4131
2021-06-01 12:14,100,334,10.1.2.8,10.1.2.1,3.5739,5.31493
2021-06-01 12:14,100,334,10.2.1.2,10.2.1.1,5.89042,4.97698
2021-06-01 12:14,100,334,10.2.3.2,10.2.3.1,0.0610607,6.52002
2021-06-01 12:14,100,334,10.1.3.10,10.1.3.1,8.21181,5.18866
2021-06-01 12:14,100,334,10.1.6.3,10.1.6.1,0.601072,1.7927
2021-06-01 12:14,100,334,10.1.3.4,10.1.3.1,0.352466,6.48392
2021-06-01 12:14,100,334,10.1.0.4,10.1.0.1,0.126816,5.17722
2021-06-01 12:14,100,334,10.1.5.9,10.1.5.1,0.716107,5.09884
2021-06-01 12:14,100,334,10.1.5.6,10.1.5.1,8.56301,5.1327
2021-06-01 12:14,100,334,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 12:14,100,334,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 12:14,100,334,10.1.3.7,10.1.3.1,0.322675,6.27376
2021-06-01 12:14,100,334,10.1.3.6,10.1.3.1,-0,-nan
2021-06-01 12:14,100,334,10.1.5.10,10.1.5.1,9.30496,4.99737
2021-06-01 12:14,100,334,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 12:14,100,334,10.1.5.8,10.1.5.1,0.000789168,7.42033
2021-06-01 12:14,100,334,10.1.6.2,10.1.6.1,0.00398067,6.44995
2021-06-01 12:14,100,334,10.1.2.2,10.1.2.1,-0,-nan
2021-06-01 12:14,100,334,10.1.1.8,10.1.1.1,2.77684,5.78096
2021-06-01 12:14,100,334,10.1.1.2,10.1.1.1,-0,-nan
2021-06-01 12:14,100,334,10.1.6.9,10.1.6.1,10.4684,5.00534
2021-06-01 12:14,100,334,10.1.4.8,10.1.4.1,5.12799,5.33519
2021-06-01 12:14,100,334,10.1.4.7,10.1.4.1,0.042422,5.49166
2021-06-01 12:14,100,334,10.1.6.4,10.1.6.1,0.00175134,3.98666
2021-06-01 12:14,100,334,10.1.3.5,10.1.3.1,3.95349,5.74351
2021-06-01 12:14,100,334,10.1.4.4,10.1.4.1,8.69378,5.08083
2021-06-01 12:14,100,334,10.1.6.5,10.1.6.1,7.86043,5.06164
2021-06-01 12:14,100,334,10.1.4.9,10.1.4.1,-0,-nan
2021-06-01 12:14,100,334,10.1.1.10,10.1.1.1,0.0329194,5.56397
2021-06-01 12:14,100,334,10.1.4.3,10.1.4.1,0.151515,5.86165
2021-06-01 12:14,100,334,10.1.6.6,10.1.6.1,0.19762,5.75349
2021-06-01 12:14,100,334,10.1.0.8,10.1.0.1,0.0392848,6.10167
2021-06-01 12:14,100,334,10.1.6.8,10.1.6.1,0.236174,5.77933
2021-06-01 12:14,100,334,10.1.5.7,10.1.5.1,0.0867003,6.2862
2021-06-01 12:14,100,334,10.1.1.3,10.1.1.1,-0,-nan
2021-06-01 12:14,100,334,10.1.5.4,10.1.5.1,9.2763,5.11476
2021-06-01 12:14,100,334,10.1.0.6,10.1.0.1,1.15191,6.29591
2021-06-01 12:14,100,334,10.1.0.5,10.1.0.1,1.12556,5.75711
2021-06-01 12:14,100,334,10.1.3.3,10.1.3.1,8.79398,5.18648
2021-06-01 12:14,100,334,10.2.2.2,10.2.2.1,2.75488,5.6969
2021-06-01 12:14,100,334,10.1.1.4,10.1.1.1,-0,-nan
2021-06-01 12:14,100,334,10.1.2.7,10.1.2.1,1.59432,5.89271
2021-06-01 12:14,100,334,10.1.1.5,10.1.1.1,0.00450141,2.67965
2021-06-01 12:14,100,334,10.1.5.3,10.1.5.1,0.486792,0.10788
2021-06-01 12:14,100,334,10.1.4.2,10.1.4.1,8.4629,5.23923
2021-06-01 12:14,100,334,10.1.5.5,10.1.5.1,0.4398,5.82631
2021-06-01 12:14,100,334,10.1.1.6,10.1.1.1,7.16898,5.33407
2021-06-01 12:14,100,334,10.1.2.6,10.1.2.1,3.36425,5.69918
2021-06-01 12:14,100,334,10.1.6.7,10.1.6.1,0.969788,5.52494
