Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 14:01,100,335,10.1.4.2,10.1.4.1,29.4527,0.0209647
2021-06-01 14:01,100,335,10.1.3.7,10.1.3.1,0.915714,2.9751
2021-06-01 14:01,100,335,10.1.0.9,10.1.0.1,17.4298,0.0273641
2021-06-01 14:01,100,335,10.1.4.5,10.1.4.1,1.38616,0.0290735
2021-06-01 14:01,100,335,10.1.6.3,10.1.6.1,3.4766,3.77481
2021-06-01 14:01,100,335,10.2.5.3,10.2.5.1,10.4139,5.17085
2021-06-01 14:01,100,335,10.1.4.8,10.1.4.1,9.83267,4.97159
2021-06-01 14:01,100,335,10.2.4.2,10.2.4.1,-0,-nan
2021-06-01 14:01,100,335,10.1.3.10,10.1.3.1,0.469162,4.45594
2021-06-01 14:01,100,335,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 14:01,100,335,10.2.1.3,10.2.1.1,1.1828,4.50033
2021-06-01 14:01,100,335,10.1.0.6,10.1.0.1,0.518066,0.0649482
2021-06-01 14:01,100,335,10.1.1.4,10.1.1.1,0.907267,5.96153
2021-06-01 14:01,100,335,10.1.5.4,10.1.5.1,0.769073,5.56949
2021-06-01 14:01,100,335,10.1.1.8,10.1.1.1,1.2016,6.44769
2021-06-01 14:01,100,335,10.1.1.9,10.1.1.1,3.43623,5.64398
2021-06-01 14:01,100,335,10.1.1.6,10.1.1.1,-0,-nan
2021-06-01 14:01,100,335,10.2.3.2,10.2.3.1,0.180564,5.66984
2021-06-01 14:01,100,335,10.1.5.3,10.1.5.1,0.00792985,5.97695
2021-06-01 14:01,100,335,10.1.2.10,10.1.2.1,0.252534,0.110899
2021-06-01 14:01,100,335,10.2.3.3,10.2.3.1,-0,-nan
2021-06-01 14:01,100,335,10.1.1.10,10.1.1.1,1.35382,5.29722
2021-06-01 14:01,100,335,10.1.4.6,10.1.4.1,-0,-nan
2021-06-01 14:01,100,335,10.1.5.2,10.1.5.1,-0,-nan
2021-06-01 14:01,100,335,10.1.5.8,10.1.5.1,0.0139809,4.39573
2021-06-01 14:01,100,335,10.1.4.4,10.1.4.1,12.1452,4.98365
2021-06-01 14:01,100,335,10.2.4.3,10.2.4.1,0.153688,6.24293
2021-06-01 14:01,100,335,10.1.3.6,10.1.3.1,7.49258,4.90681
2021-06-01 14:01,100,335,10.2.6.2,10.2.6.1,-0,-nan
2021-06-01 14:01,100,335,10.2.2.2,10.2.2.1,0.159833,2.84058
2021-06-01 14:01,100,335,10.1.6.5,10.1.6.1,4.35831,4.73482
2021-06-01 14:01,100,335,10.2.0.4,10.2.0.1,6.3653,5.52909
2021-06-01 14:01,100,335,10.1.5.10,10.1.5.1,-0,-nan
2021-06-01 14:01,100,335,10.1.1.7,10.1.1.1,12.4269,4.71581
2021-06-01 14:01,100,335,10.1.2.5,10.1.2.1,-0,-nan
2021-06-01 14:01,100,335,10.2.0.2,10.2.0.1,0.1031,5.91141
2021-06-01 14:01,100,335,10.1.6.6,10.1.6.1,1.92249,5.10667
2021-06-01 14:01,100,335,10.1.6.2,10.1.6.1,8.40659,5.0097
2021-06-01 14:01,100,335,10.2.1.2,10.2.1.1,3.42851,6.12833
2021-06-01 14:01,100,335,10.1.0.7,10.1.0.1,-0,-nan
2021-06-01 14:01,100,335,10.1.2.9,10.1.2.1,0.00759101,5.42087
2021-06-01 14:01,100,335,10.2.2.3,10.2.2.1,0.00962499,5.88874
2021-06-01 14:01,100,335,10.1.6.10,10.1.6.1,4.62975,5.42464
2021-06-01 14:01,100,335,10.2.0.3,10.2.0.1,3.1622,5.77928
2021-06-01 14:01,100,335,10.1.1.2,10.1.1.1,-0,-nan
2021-06-01 14:01,100,335,10.1.3.2,10.1.3.1,11.9432,4.92002
2021-06-01 14:01,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-06-01 14:01,100,335,10.1.5.5,10.1.5.1,-0,-nan
2021-06-01 14:01,100,335,10.1.3.9,10.1.3.1,0.526482,5.84974
2021-06-01 14:01,100,335,10.1.3.8,10.1.3.1,-0,-nan
2021-06-01 14:01,100,335,10.1.3.4,10.1.3.1,-0,-nan
2021-06-01 14:01,100,335,10.1.4.10,10.1.4.1,-0,-nan
2021-06-01 14:01,100,335,10.1.6.4,10.1.6.1,7.14155,5.23016
2021-06-01 14:01,100,335,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 14:01,100,335,10.2.5.2,10.2.5.1,0.118049,6.48779
2021-06-01 14:01,100,335,10.1.2.6,10.1.2.1,-0,-nan
2021-06-01 14:01,100,335,10.1.1.3,10.1.1.1,-0,-nan
2021-06-01 14:01,100,335,10.1.0.8,10.1.0.1,1.79977,6.10694
2021-06-01 14:01,100,335,10.1.5.7,10.1.5.1,-0,-nan
2021-06-01 14:01,100,335,10.1.3.5,10.1.3.1,0.00121054,6.70636
2021-06-01 14:01,100,335,10.1.2.7,10.1.2.1,-0,-nan
2021-06-01 14:01,100,335,10.2.1.4,10.2.1.1,3.13836,5.79169
2021-06-01 14:01,100,335,10.1.2.2,10.1.2.1,13.4156,4.79438
2021-06-01 14:01,100,335,10.1.2.8,10.1.2.1,0.000996132,7.4676
2021-06-01 14:01,100,335,10.1.5.6,10.1.5.1,0.0108284,6.35062
2021-06-01 14:01,100,335,10.1.4.9,10.1.4.1,0.0142807,6.408
2021-06-01 14:01,100,335,10.2.6.3,10.2.6.1,-0,-nan
2021-06-01 14:01,100,335,10.1.1.5,10.1.1.1,5.44438,4.8485
2021-06-01 14:01,100,335,10.1.4.3,10.1.4.1,0.490266,6.35669
2021-06-01 14:01,100,335,10.1.0.4,10.1.0.1,-0,-nan
2021-06-01 14:01,100,335,10.1.6.8,10.1.6.1,0.0278535,5.58828
2021-06-01 14:01,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-06-01 14:01,100,335,10.2.2.4,10.2.2.1,8.99912,5.49295
2021-06-01 14:01,100,335,10.1.3.3,10.1.3.1,0.00837457,6.4714
2021-06-01 14:01,100,335,10.1.6.7,10.1.6.1,2.682,5.05303
2021-06-01 14:01,100,335,10.1.5.9,10.1.5.1,-0,-nan
2021-06-01 14:01,100,335,10.1.4.7,10.1.4.1,11.3932,5.04157
2021-06-01 14:01,100,335,10.1.2.4,10.1.2.1,0.172007,6.30149
2021-06-01 14:01,100,335,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 14:01,100,335,10.1.6.9,10.1.6.1,4.35302,5.26165
