Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 00:16,100,333,10.1.6.4,10.1.6.1,14.3214,0.0168789
2021-05-31 00:16,100,333,10.1.4.5,10.1.4.1,27.427,0.0204109
2021-05-31 00:16,100,333,10.1.1.6,10.1.1.1,14.6753,4.19952
2021-05-31 00:16,100,333,10.1.2.3,10.1.2.1,8.78759,4.54719
2021-05-31 00:16,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-05-31 00:16,100,333,10.1.4.9,10.1.4.1,0.933323,0.0543956
2021-05-31 00:16,100,333,10.1.5.7,10.1.5.1,19.1296,0.00494008
2021-05-31 00:16,100,333,10.1.5.9,10.1.5.1,17.2689,4.02355
2021-05-31 00:16,100,333,10.1.6.3,10.1.6.1,4.52931,5.10641
2021-05-31 00:16,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 00:16,100,333,10.1.5.4,10.1.5.1,0.0317634,4.00424
2021-05-31 00:16,100,333,10.1.3.10,10.1.3.1,11.6482,4.43116
2021-05-31 00:16,100,333,10.1.0.7,10.1.0.1,2.11195,4.20774
2021-05-31 00:16,100,333,10.1.4.4,10.1.4.1,10.2823,4.89713
2021-05-31 00:16,100,333,10.1.2.5,10.1.2.1,9.73506,4.77503
2021-05-31 00:16,100,333,10.1.2.8,10.1.2.1,0.00273745,7.06885
2021-05-31 00:16,100,333,10.1.2.4,10.1.2.1,0.156187,4.52396
2021-05-31 00:16,100,333,10.1.1.3,10.1.1.1,11.841,4.81059
2021-05-31 00:16,100,333,10.1.4.2,10.1.4.1,25.9492,3.33473
2021-05-31 00:16,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-05-31 00:16,100,333,10.1.2.10,10.1.2.1,1.64008,5.79817
2021-05-31 00:16,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-05-31 00:16,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-05-31 00:16,100,333,10.1.3.8,10.1.3.1,0.0795722,4.62504
2021-05-31 00:16,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-05-31 00:16,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-05-31 00:16,100,333,10.1.3.2,10.1.3.1,11.4752,4.66893
2021-05-31 00:16,100,333,10.2.2.2,10.2.2.1,1.02423,5.37806
2021-05-31 00:16,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-05-31 00:16,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-05-31 00:16,100,333,10.1.5.6,10.1.5.1,0.322392,6.28722
2021-05-31 00:16,100,333,10.1.1.10,10.1.1.1,0.00379826,3.79284
2021-05-31 00:16,100,333,10.1.4.7,10.1.4.1,0.0935106,5.80603
2021-05-31 00:16,100,333,10.1.2.9,10.1.2.1,0.145026,6.62805
2021-05-31 00:16,100,333,10.1.4.8,10.1.4.1,0.0187936,4.88313
2021-05-31 00:16,100,333,10.1.2.6,10.1.2.1,2.61153,6.08902
2021-05-31 00:16,100,333,10.1.0.5,10.1.0.1,11.8393,4.677
2021-05-31 00:16,100,333,10.1.6.5,10.1.6.1,-0,-nan
2021-05-31 00:16,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-05-31 00:16,100,333,10.1.1.2,10.1.1.1,0.00726783,7.18607
2021-05-31 00:16,100,333,10.1.3.5,10.1.3.1,0.00840742,4.87762
2021-05-31 00:16,100,333,10.1.0.8,10.1.0.1,0.0117931,4.84418
2021-05-31 00:16,100,333,10.1.3.6,10.1.3.1,0.225846,4.17518
2021-05-31 00:16,100,333,10.1.4.10,10.1.4.1,0.00294745,3.22631
2021-05-31 00:16,100,333,10.1.3.9,10.1.3.1,0.0285736,4.46743
2021-05-31 00:16,100,333,10.1.2.7,10.1.2.1,0.00485808,5.15349
2021-05-31 00:16,100,333,10.1.6.6,10.1.6.1,7.91351,5.20442
2021-05-31 00:16,100,333,10.2.1.2,10.2.1.1,0.0770245,6.28414
2021-05-31 00:16,100,333,10.1.1.5,10.1.1.1,10.9835,5.04935
2021-05-31 00:16,100,333,10.1.6.9,10.1.6.1,3.91805,5.77977
2021-05-31 00:16,100,333,10.1.6.2,10.1.6.1,7.91861,5.09532
2021-05-31 00:16,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-05-31 00:16,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 00:16,100,333,10.1.4.6,10.1.4.1,0.0170448,4.73245
2021-05-31 00:16,100,333,10.1.0.9,10.1.0.1,-0,-nan
2021-05-31 00:16,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-05-31 00:16,100,333,10.1.5.5,10.1.5.1,14.3169,4.50478
2021-05-31 00:16,100,333,10.1.1.8,10.1.1.1,0.00445801,6.0734
2021-05-31 00:16,100,333,10.1.3.4,10.1.3.1,0.140928,5.69413
2021-05-31 00:16,100,333,10.1.3.7,10.1.3.1,7.2392,4.79819
2021-05-31 00:16,100,333,10.1.6.7,10.1.6.1,0.00738536,1.38729
2021-05-31 00:16,100,333,10.1.5.2,10.1.5.1,17.4829,4.08558
2021-05-31 00:16,100,333,10.1.0.4,10.1.0.1,15.8383,4.40156
2021-05-31 00:16,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-05-31 00:16,100,333,10.1.2.2,10.1.2.1,0.0758342,6.90582
2021-05-31 00:16,100,333,10.1.5.3,10.1.5.1,-0,-nan
