Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 11:44,100,334,10.1.4.2,10.1.4.1,11.4277,4.30136
2021-06-01 11:44,100,334,10.2.3.2,10.2.3.1,0.305658,0.948987
2021-06-01 11:44,100,334,10.1.6.3,10.1.6.1,0.507763,2.17365
2021-06-01 11:44,100,334,10.1.6.7,10.1.6.1,1.25354,2.92256
2021-06-01 11:44,100,334,10.1.1.8,10.1.1.1,3.8712,2.60077
2021-06-01 11:44,100,334,10.1.6.9,10.1.6.1,11,4.68445
2021-06-01 11:44,100,334,10.2.5.2,10.2.5.1,0.34673,2.59541
2021-06-01 11:44,100,334,10.1.4.7,10.1.4.1,0.219642,0.890915
2021-06-01 11:44,100,334,10.1.2.10,10.1.2.1,1.34597,4.60494
2021-06-01 11:44,100,334,10.1.5.3,10.1.5.1,2.63659,4.94473
2021-06-01 11:44,100,334,10.1.0.2,10.1.0.1,0.0105737,2.0264
2021-06-01 11:44,100,334,10.1.0.7,10.1.0.1,1.02881,0.0447759
2021-06-01 11:44,100,334,10.1.4.3,10.1.4.1,0.569148,4.60294
2021-06-01 11:44,100,334,10.1.3.7,10.1.3.1,0.554937,2.91135
2021-06-01 11:44,100,334,10.1.6.4,10.1.6.1,0.00325386,3.46348
2021-06-01 11:44,100,334,10.1.2.7,10.1.2.1,3.54782,5.77306
2021-06-01 11:44,100,334,10.2.4.2,10.2.4.1,0.231777,6.18043
2021-06-01 11:44,100,334,10.1.6.2,10.1.6.1,0.00279087,3.79203
2021-06-01 11:44,100,334,10.1.0.5,10.1.0.1,2.39976,5.36322
2021-06-01 11:44,100,334,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 11:44,100,334,10.1.1.4,10.1.1.1,0.00239036,2.70545
2021-06-01 11:44,100,334,10.1.2.6,10.1.2.1,4.54769,5.61967
2021-06-01 11:44,100,334,10.2.2.2,10.2.2.1,6.43594,5.56848
2021-06-01 11:44,100,334,10.1.6.8,10.1.6.1,0.136303,5.62286
