Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 14:07,100,337,10.2.4.2,10.2.4.1,0.754814,1.10425
2021-06-01 14:07,100,337,10.1.6.9,10.1.6.1,13.7894,4.3046
2021-06-01 14:07,100,337,10.2.1.2,10.2.1.1,0.199912,0.147136
2021-06-01 14:07,100,337,10.1.6.10,10.1.6.1,1.51561,4.82328
2021-06-01 14:07,100,337,10.2.2.3,10.2.2.1,0.808444,0.217657
2021-06-01 14:07,100,337,10.1.2.3,10.1.2.1,7.1366,0.0588135
2021-06-01 14:07,100,337,10.1.0.8,10.1.0.1,0.0903774,0.126272
2021-06-01 14:07,100,337,10.2.4.4,10.2.4.1,1.79802,5.66177
2021-06-01 14:07,100,337,10.2.6.2,10.2.6.1,0.467111,4.86489
2021-06-01 14:07,100,337,10.1.6.2,10.1.6.1,5.15581,5.15043
2021-06-01 14:07,100,337,10.1.4.3,10.1.4.1,0.261275,5.67606
2021-06-01 14:07,100,337,10.1.0.7,10.1.0.1,-0,-nan
2021-06-01 14:07,100,337,10.1.4.9,10.1.4.1,0.108908,3.60878
2021-06-01 14:07,100,337,10.1.4.10,10.1.4.1,0.165151,6.00716
2021-06-01 14:07,100,337,10.1.5.8,10.1.5.1,2.26712,0.061135
2021-06-01 14:07,100,337,10.2.3.4,10.2.3.1,0.0496336,1.6193
2021-06-01 14:07,100,337,10.1.1.2,10.1.1.1,-0,-nan
2021-06-01 14:07,100,337,10.1.3.10,10.1.3.1,6.01706,4.85089
2021-06-01 14:07,100,337,10.1.3.3,10.1.3.1,-0,-nan
2021-06-01 14:07,100,337,10.1.6.8,10.1.6.1,-0,-nan
2021-06-01 14:07,100,337,10.1.3.2,10.1.3.1,0.931361,4.41755
2021-06-01 14:07,100,337,10.1.1.4,10.1.1.1,2.36076,5.39287
2021-06-01 14:07,100,337,10.2.1.4,10.2.1.1,-0,-nan
2021-06-01 14:07,100,337,10.1.1.7,10.1.1.1,25.2178,3.3753
2021-06-01 14:07,100,337,10.1.0.4,10.1.0.1,0.0162021,2.1581
2021-06-01 14:07,100,337,10.1.6.5,10.1.6.1,5.85312,5.25473
2021-06-01 14:07,100,337,10.2.5.4,10.2.5.1,0.519996,3.88948
2021-06-01 14:07,100,337,10.1.3.4,10.1.3.1,0.0440795,0.259153
2021-06-01 14:07,100,337,10.1.6.4,10.1.6.1,0.689727,6.23803
2021-06-01 14:07,100,337,10.2.3.2,10.2.3.1,0.342466,5.22962
2021-06-01 14:07,100,337,10.1.3.7,10.1.3.1,9.46511,5.10343
2021-06-01 14:07,100,337,10.1.4.7,10.1.4.1,0.0424245,6.88293
2021-06-01 14:07,100,337,10.1.1.6,10.1.1.1,-0,-nan
2021-06-01 14:07,100,337,10.1.0.5,10.1.0.1,0.147037,0.0992811
2021-06-01 14:07,100,337,10.1.1.5,10.1.1.1,0.0115149,5.52904
2021-06-01 14:07,100,337,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 14:07,100,337,10.1.4.4,10.1.4.1,-0,-nan
2021-06-01 14:07,100,337,10.1.4.6,10.1.4.1,0.86053,5.24804
2021-06-01 14:07,100,337,10.2.6.3,10.2.6.1,0.0883459,6.73105
2021-06-01 14:07,100,337,10.1.3.9,10.1.3.1,5.4055,5.6843
2021-06-01 14:07,100,337,10.1.5.3,10.1.5.1,0.135357,6.27695
2021-06-01 14:07,100,337,10.1.6.7,10.1.6.1,-0,-nan
2021-06-01 14:07,100,337,10.2.0.3,10.2.0.1,-0,-nan
2021-06-01 14:07,100,337,10.2.0.4,10.2.0.1,-0,-nan
2021-06-01 14:07,100,337,10.1.4.5,10.1.4.1,0.00734173,7.46616
2021-06-01 14:07,100,337,10.2.2.2,10.2.2.1,0.0450917,3.33246
2021-06-01 14:07,100,337,10.1.5.5,10.1.5.1,0.00114115,4.41635
2021-06-01 14:07,100,337,10.2.2.4,10.2.2.1,-0,-nan
2021-06-01 14:07,100,337,10.1.2.9,10.1.2.1,1.06254,6.08835
2021-06-01 14:07,100,337,10.1.5.4,10.1.5.1,4.06432,5.80704
2021-06-01 14:07,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-06-01 14:07,100,337,10.1.4.8,10.1.4.1,0.216952,6.10466
2021-06-01 14:07,100,337,10.1.2.10,10.1.2.1,-0,-nan
2021-06-01 14:07,100,337,10.1.2.7,10.1.2.1,-0,-nan
2021-06-01 14:07,100,337,10.2.1.3,10.2.1.1,-0,-nan
2021-06-01 14:07,100,337,10.1.2.8,10.1.2.1,0.000482581,4.97992
2021-06-01 14:07,100,337,10.1.5.2,10.1.5.1,-0,-nan
2021-06-01 14:07,100,337,10.1.2.4,10.1.2.1,9.3781,5.05148
2021-06-01 14:07,100,337,10.1.2.2,10.1.2.1,12.0586,5.03194
2021-06-01 14:07,100,337,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 14:07,100,337,10.1.3.5,10.1.3.1,0.00284362,3.17103
2021-06-01 14:07,100,337,10.1.4.2,10.1.4.1,0.0930876,6.37876
2021-06-01 14:07,100,337,10.1.6.6,10.1.6.1,-0,-nan
2021-06-01 14:07,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-06-01 14:07,100,337,10.2.4.3,10.2.4.1,2.49325,5.67517
2021-06-01 14:07,100,337,10.2.5.2,10.2.5.1,9.34946,5.42928
2021-06-01 14:07,100,337,10.1.5.7,10.1.5.1,-0,-nan
2021-06-01 14:07,100,337,10.2.5.3,10.2.5.1,-0,-nan
2021-06-01 14:07,100,337,10.1.1.9,10.1.1.1,0.0533341,5.72929
2021-06-01 14:07,100,337,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 14:07,100,337,10.1.0.9,10.1.0.1,3.18529,5.86434
2021-06-01 14:07,100,337,10.1.1.10,10.1.1.1,13.6074,4.4336
2021-06-01 14:07,100,337,10.2.3.3,10.2.3.1,0.00760652,5.03106
2021-06-01 14:07,100,337,10.1.3.6,10.1.3.1,0.883861,5.31581
2021-06-01 14:07,100,337,10.1.5.6,10.1.5.1,-0,-nan
2021-06-01 14:07,100,337,10.1.5.10,10.1.5.1,-0,-nan
