Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 17:39,100,333,10.1.1.9,10.1.1.1,48.1524,0.00977414
2021-05-31 17:39,100,333,10.1.3.8,10.1.3.1,1.29432,0.460271
2021-05-31 17:39,100,333,10.1.5.4,10.1.5.1,0.0801332,2.27633
2021-05-31 17:39,100,333,10.1.5.5,10.1.5.1,18.7606,3.97796
2021-05-31 17:39,100,333,10.2.4.2,10.2.4.1,1.60672,5.12369
2021-05-31 17:39,100,333,10.1.0.5,10.1.0.1,15.9134,4.02654
2021-05-31 17:39,100,333,10.1.6.7,10.1.6.1,1.07132,0.0354224
2021-05-31 17:39,100,333,10.1.5.10,10.1.5.1,0.610296,0.0256432
2021-05-31 17:39,100,333,10.1.1.3,10.1.1.1,11.6646,4.94305
2021-05-31 17:39,100,333,10.1.1.5,10.1.1.1,12.6407,4.84302
2021-05-31 17:39,100,333,10.1.1.8,10.1.1.1,0.0139245,5.81334
2021-05-31 17:39,100,333,10.2.1.3,10.2.1.1,-0,-nan
2021-05-31 17:39,100,333,10.1.0.9,10.1.0.1,0.0514417,0.22235
2021-05-31 17:39,100,333,10.1.5.2,10.1.5.1,22.4408,3.67818
2021-05-31 17:39,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-05-31 17:39,100,333,10.1.4.8,10.1.4.1,0.0525998,6.10218
2021-05-31 17:39,100,333,10.1.6.9,10.1.6.1,1.69811,5.85325
2021-05-31 17:39,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-05-31 17:39,100,333,10.1.5.3,10.1.5.1,0.0441715,0.258259
2021-05-31 17:39,100,333,10.2.2.2,10.2.2.1,1.55475,4.02765
2021-05-31 17:39,100,333,10.1.4.7,10.1.4.1,0.497323,5.46728
2021-05-31 17:39,100,333,10.1.3.4,10.1.3.1,0.237915,2.79369
2021-05-31 17:39,100,333,10.2.0.3,10.2.0.1,-0,-nan
2021-05-31 17:39,100,333,10.2.3.3,10.2.3.1,6.95269,2.17989
2021-05-31 17:39,100,333,10.1.2.6,10.1.2.1,2.66573,5.18352
2021-05-31 17:39,100,333,10.1.4.4,10.1.4.1,8.02478,5.15041
2021-05-31 17:39,100,333,10.1.3.10,10.1.3.1,10.4218,3.74066
2021-05-31 17:39,100,333,10.1.2.4,10.1.2.1,0.360166,5.80127
2021-05-31 17:39,100,333,10.1.4.2,10.1.4.1,23.5525,3.57101
2021-05-31 17:39,100,333,10.1.1.6,10.1.1.1,14.5475,4.54553
2021-05-31 17:39,100,333,10.1.6.2,10.1.6.1,4.65408,5.39926
2021-05-31 17:39,100,333,10.2.6.2,10.2.6.1,5.92704,5.95749
2021-05-31 17:39,100,333,10.1.2.10,10.1.2.1,2.04254,4.56524
2021-05-31 17:39,100,333,10.2.1.2,10.2.1.1,0.115516,6.35704
2021-05-31 17:39,100,333,10.1.5.6,10.1.5.1,0.622382,6.05354
2021-05-31 17:39,100,333,10.1.2.7,10.1.2.1,0.0246436,6.16301
2021-05-31 17:39,100,333,10.1.2.9,10.1.2.1,0.13356,4.84829
2021-05-31 17:39,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-05-31 17:39,100,333,10.1.1.2,10.1.1.1,0.143793,0.0794696
2021-05-31 17:39,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 17:39,100,333,10.1.6.6,10.1.6.1,2.71646,5.75009
2021-05-31 17:39,100,333,10.1.0.4,10.1.0.1,18.2536,4.11751
2021-05-31 17:39,100,333,10.1.3.2,10.1.3.1,10.9449,3.67003
2021-05-31 17:39,100,333,10.1.6.3,10.1.6.1,2.12355,6.32894
2021-05-31 17:39,100,333,10.2.3.2,10.2.3.1,0.775502,3.15458
2021-05-31 17:39,100,333,10.1.4.6,10.1.4.1,0.0338174,6.02682
2021-05-31 17:39,100,333,10.1.5.9,10.1.5.1,18.0388,4.2345
2021-05-31 17:39,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-05-31 17:39,100,333,10.1.1.10,10.1.1.1,-0,-nan
2021-05-31 17:39,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-05-31 17:39,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-05-31 17:39,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-05-31 17:39,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-05-31 17:39,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 17:39,100,333,10.1.3.9,10.1.3.1,0.0407502,7.43099
2021-05-31 17:39,100,333,10.1.3.5,10.1.3.1,-0,-nan
2021-05-31 17:39,100,333,10.1.2.2,10.1.2.1,0.0911615,4.96188
2021-05-31 17:39,100,333,10.1.2.8,10.1.2.1,-0,-nan
2021-05-31 17:39,100,333,10.1.2.5,10.1.2.1,7.20927,5.41655
2021-05-31 17:39,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-05-31 17:39,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-05-31 17:39,100,333,10.1.6.5,10.1.6.1,0.0171278,6.53305
2021-05-31 17:39,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-05-31 17:39,100,333,10.1.3.7,10.1.3.1,5.97681,4.31813
2021-05-31 17:39,100,333,10.2.5.2,10.2.5.1,-0,-nan
2021-05-31 17:39,100,333,10.1.4.9,10.1.4.1,-0,-nan
2021-05-31 17:39,100,333,10.2.2.3,10.2.2.1,5.66813,5.60334
2021-05-31 17:39,100,333,10.1.2.3,10.1.2.1,6.60537,5.45265
2021-05-31 17:39,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-05-31 17:39,100,333,10.1.0.7,10.1.0.1,2.52315,5.11874
2021-05-31 17:39,100,333,10.1.4.10,10.1.4.1,0.00732664,6.85599
2021-05-31 17:39,100,333,10.1.3.6,10.1.3.1,0.520505,6.93898
2021-05-31 17:39,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-05-31 17:39,100,333,10.1.0.8,10.1.0.1,-0,-nan
