Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:52,100,334,10.1.0.6,10.1.0.1,7.08223,4.9457
2021-06-01 13:52,100,334,10.1.2.8,10.1.2.1,5.03735,4.28566
2021-06-01 13:52,100,334,10.2.3.2,10.2.3.1,0.128935,2.40025
2021-06-01 13:52,100,334,10.1.1.7,10.1.1.1,8.70962,0.0230944
2021-06-01 13:52,100,334,10.1.5.2,10.1.5.1,1.91751,4.56238
2021-06-01 13:52,100,334,10.1.3.10,10.1.3.1,6.91453,4.47895
2021-06-01 13:52,100,334,10.2.4.2,10.2.4.1,0.522558,2.98819
2021-06-01 13:52,100,334,10.1.1.5,10.1.1.1,0.0114111,1.1757
2021-06-01 13:52,100,334,10.1.2.10,10.1.2.1,0.793081,5.68954
2021-06-01 13:52,100,334,10.1.6.4,10.1.6.1,0.741407,0.0614383
2021-06-01 13:52,100,334,10.1.1.2,10.1.1.1,1.1627,0.172952
2021-06-01 13:52,100,334,10.1.5.6,10.1.5.1,5.54153,5.38619
2021-06-01 13:52,100,334,10.2.5.4,10.2.5.1,3.94144,5.13105
2021-06-01 13:52,100,334,10.1.1.9,10.1.1.1,0.021744,4.26115
2021-06-01 13:52,100,334,10.1.4.2,10.1.4.1,11.1712,4.47545
2021-06-01 13:52,100,334,10.1.6.10,10.1.6.1,0.0191528,1.60268
2021-06-01 13:52,100,334,10.2.2.4,10.2.2.1,2.16944,5.48951
2021-06-01 13:52,100,334,10.1.6.9,10.1.6.1,9.94054,4.88554
2021-06-01 13:52,100,334,10.1.6.3,10.1.6.1,0.0260613,5.97767
2021-06-01 13:52,100,334,10.1.0.8,10.1.0.1,0.347837,5.80904
2021-06-01 13:52,100,334,10.1.0.10,10.1.0.1,7.24021,5.09665
2021-06-01 13:52,100,334,10.1.5.4,10.1.5.1,5.90084,5.28798
2021-06-01 13:52,100,334,10.1.1.3,10.1.1.1,-0,-nan
2021-06-01 13:52,100,334,10.1.4.9,10.1.4.1,0.162456,0.0703266
2021-06-01 13:52,100,334,10.2.6.3,10.2.6.1,2.01843,5.17215
2021-06-01 13:52,100,334,10.1.2.6,10.1.2.1,1.99859,5.69298
2021-06-01 13:52,100,334,10.1.5.5,10.1.5.1,0.14172,5.61545
2021-06-01 13:52,100,334,10.1.3.4,10.1.3.1,0.240119,6.38751
2021-06-01 13:52,100,334,10.1.3.2,10.1.3.1,8.59212,5.10872
2021-06-01 13:52,100,334,10.2.4.3,10.2.4.1,0.00935949,3.66027
2021-06-01 13:52,100,334,10.1.6.8,10.1.6.1,0.0655377,5.64772
2021-06-01 13:52,100,334,10.2.5.2,10.2.5.1,0.0429816,6.40197
2021-06-01 13:52,100,334,10.1.1.8,10.1.1.1,3.33681,5.77369
2021-06-01 13:52,100,334,10.2.3.3,10.2.3.1,3.77543,5.74562
2021-06-01 13:52,100,334,10.1.0.7,10.1.0.1,-0,-nan
2021-06-01 13:52,100,334,10.2.1.3,10.2.1.1,0.46512,5.92288
2021-06-01 13:52,100,334,10.2.1.2,10.2.1.1,3.35238,5.78516
2021-06-01 13:52,100,334,10.2.3.4,10.2.3.1,0.106559,5.9932
2021-06-01 13:52,100,334,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 13:52,100,334,10.1.0.5,10.1.0.1,1.64947,5.84586
2021-06-01 13:52,100,334,10.1.4.8,10.1.4.1,6.64087,5.49201
2021-06-01 13:52,100,334,10.1.3.3,10.1.3.1,6.26425,5.68351
2021-06-01 13:52,100,334,10.1.3.8,10.1.3.1,0.0428831,6.41927
2021-06-01 13:52,100,334,10.1.1.6,10.1.1.1,6.52711,5.46069
2021-06-01 13:52,100,334,10.1.2.4,10.1.2.1,0.0180305,5.19032
2021-06-01 13:52,100,334,10.2.2.3,10.2.2.1,0.440809,6.19461
2021-06-01 13:52,100,334,10.1.6.5,10.1.6.1,4.80921,5.51721
2021-06-01 13:52,100,334,10.1.1.4,10.1.1.1,0.000530214,0.733222
2021-06-01 13:52,100,334,10.1.4.7,10.1.4.1,0.0611626,6.29284
2021-06-01 13:52,100,334,10.1.3.5,10.1.3.1,2.11426,6.04376
2021-06-01 13:52,100,334,10.1.3.9,10.1.3.1,0.077535,6.22767
2021-06-01 13:52,100,334,10.2.2.2,10.2.2.1,3.83016,5.72647
2021-06-01 13:52,100,334,10.1.5.7,10.1.5.1,0.0222509,6.26133
2021-06-01 13:52,100,334,10.2.0.3,10.2.0.1,-0,-nan
2021-06-01 13:52,100,334,10.1.4.6,10.1.4.1,-0,-nan
2021-06-01 13:52,100,334,10.1.5.10,10.1.5.1,4.09179,5.96723
2021-06-01 13:52,100,334,10.2.1.4,10.2.1.1,-0,-nan
2021-06-01 13:52,100,334,10.1.0.2,10.1.0.1,0.0009831,5.95928
2021-06-01 13:52,100,334,10.1.4.5,10.1.4.1,7.94285,5.3069
2021-06-01 13:52,100,334,10.1.2.9,10.1.2.1,3.02056,5.72711
2021-06-01 13:52,100,334,10.1.5.3,10.1.5.1,1.28184,6.43093
2021-06-01 13:52,100,334,10.1.4.4,10.1.4.1,9.89805,5.06844
2021-06-01 13:52,100,334,10.1.2.3,10.1.2.1,-0,-nan
2021-06-01 13:52,100,334,10.1.2.5,10.1.2.1,2.06817,6.00925
2021-06-01 13:52,100,334,10.1.0.4,10.1.0.1,0.260615,5.04016
2021-06-01 13:52,100,334,10.2.6.2,10.2.6.1,0.0491345,5.71867
2021-06-01 13:52,100,334,10.1.2.7,10.1.2.1,2.43329,5.80872
2021-06-01 13:52,100,334,10.1.6.2,10.1.6.1,0.00315737,5.68831
2021-06-01 13:52,100,334,10.1.5.9,10.1.5.1,0.16575,6.81896
2021-06-01 13:52,100,334,10.2.0.4,10.2.0.1,-0,-nan
2021-06-01 13:52,100,334,10.1.4.10,10.1.4.1,-0,-nan
2021-06-01 13:52,100,334,10.1.2.2,10.1.2.1,-0,-nan
2021-06-01 13:52,100,334,10.1.5.8,10.1.5.1,-0,-nan
2021-06-01 13:52,100,334,10.1.4.3,10.1.4.1,0.245444,6.65576
2021-06-01 13:52,100,334,10.1.3.7,10.1.3.1,0.364703,6.0619
2021-06-01 13:52,100,334,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 13:52,100,334,10.1.3.6,10.1.3.1,-0,-nan
2021-06-01 13:52,100,334,10.1.1.10,10.1.1.1,0.0189678,7.03076
2021-06-01 13:52,100,334,10.2.4.4,10.2.4.1,-0,-nan
2021-06-01 13:52,100,334,10.1.6.7,10.1.6.1,0.804081,5.10098
2021-06-01 13:52,100,334,10.2.5.3,10.2.5.1,-0,-nan
2021-06-01 13:52,100,334,10.1.6.6,10.1.6.1,0.150229,6.15959
2021-06-01 13:52,100,334,10.1.0.3,10.1.0.1,-0,-nan
