Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:37,100,333,10.2.3.3,10.2.3.1,7.35441,4.04571
2021-06-01 13:37,100,333,10.1.3.4,10.1.3.1,0.412053,3.00505
2021-06-01 13:37,100,333,10.1.6.9,10.1.6.1,0.917298,4.12602
2021-06-01 13:37,100,333,10.1.4.2,10.1.4.1,18.2487,4.13341
2021-06-01 13:37,100,333,10.1.5.7,10.1.5.1,10.5842,0.0287115
2021-06-01 13:37,100,333,10.1.2.8,10.1.2.1,0.447497,0.109291
2021-06-01 13:37,100,333,10.1.6.6,10.1.6.1,3.83663,4.81684
2021-06-01 13:37,100,333,10.1.5.2,10.1.5.1,19.6385,3.78112
2021-06-01 13:37,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 13:37,100,333,10.1.6.3,10.1.6.1,0.959871,4.02173
2021-06-01 13:37,100,333,10.2.4.2,10.2.4.1,1.1096,5.36032
2021-06-01 13:37,100,333,10.2.1.3,10.2.1.1,1.36075,0.098287
2021-06-01 13:37,100,333,10.1.3.5,10.1.3.1,1.391,0.140125
2021-06-01 13:37,100,333,10.1.4.10,10.1.4.1,0.00590267,2.68997
2021-06-01 13:37,100,333,10.2.2.2,10.2.2.1,0.866182,4.08498
2021-06-01 13:37,100,333,10.1.3.6,10.1.3.1,0.19554,0.181268
2021-06-01 13:37,100,333,10.1.6.7,10.1.6.1,-0,-nan
2021-06-01 13:37,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-01 13:37,100,333,10.2.6.2,10.2.6.1,3.63276,5.62933
2021-06-01 13:37,100,333,10.2.1.4,10.2.1.1,5.19833,4.85819
2021-06-01 13:37,100,333,10.2.2.3,10.2.2.1,3.89589,5.26738
2021-06-01 13:37,100,333,10.2.0.3,10.2.0.1,-0,-nan
2021-06-01 13:37,100,333,10.1.5.9,10.1.5.1,15.0596,4.29878
2021-06-01 13:37,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 13:37,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-06-01 13:37,100,333,10.1.4.4,10.1.4.1,4.81652,5.54467
2021-06-01 13:37,100,333,10.1.1.2,10.1.1.1,0.0014538,7.13876
2021-06-01 13:37,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 13:37,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 13:37,100,333,10.1.0.7,10.1.0.1,1.78628,5.99733
2021-06-01 13:37,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-06-01 13:37,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-06-01 13:37,100,333,10.2.3.2,10.2.3.1,0.744386,4.79357
2021-06-01 13:37,100,333,10.1.0.8,10.1.0.1,0.027582,5.99664
2021-06-01 13:37,100,333,10.1.2.7,10.1.2.1,0.00502088,4.97498
2021-06-01 13:37,100,333,10.2.1.2,10.2.1.1,0.109829,6.20899
2021-06-01 13:37,100,333,10.1.2.5,10.1.2.1,6.68897,5.61056
2021-06-01 13:37,100,333,10.1.1.10,10.1.1.1,-0,-nan
2021-06-01 13:37,100,333,10.1.3.7,10.1.3.1,5.08221,4.65611
2021-06-01 13:37,100,333,10.1.4.7,10.1.4.1,0.328621,5.63428
2021-06-01 13:37,100,333,10.1.4.9,10.1.4.1,-0,-nan
2021-06-01 13:37,100,333,10.2.4.3,10.2.4.1,2.28711,5.99507
2021-06-01 13:37,100,333,10.1.2.9,10.1.2.1,0.0781189,6.068
2021-06-01 13:37,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-06-01 13:37,100,333,10.2.5.3,10.2.5.1,0.609103,6.18144
2021-06-01 13:37,100,333,10.2.2.4,10.2.2.1,-0,-nan
2021-06-01 13:37,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-01 13:37,100,333,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 13:37,100,333,10.1.2.6,10.1.2.1,1.32719,6.08141
2021-06-01 13:37,100,333,10.1.5.5,10.1.5.1,15.6307,4.42165
2021-06-01 13:37,100,333,10.1.1.6,10.1.1.1,9.83721,5.2062
2021-06-01 13:37,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 13:37,100,333,10.1.2.3,10.1.2.1,5.41519,5.19192
2021-06-01 13:37,100,333,10.2.0.4,10.2.0.1,4.8711,5.93376
2021-06-01 13:37,100,333,10.1.1.8,10.1.1.1,0.0178858,5.41962
2021-06-01 13:37,100,333,10.1.6.5,10.1.6.1,0.0326849,5.61081
2021-06-01 13:37,100,333,10.1.2.4,10.1.2.1,0.0681368,6.65562
2021-06-01 13:37,100,333,10.1.3.8,10.1.3.1,0.0595071,3.34554
2021-06-01 13:37,100,333,10.1.1.3,10.1.1.1,7.67609,5.33121
2021-06-01 13:37,100,333,10.1.5.3,10.1.5.1,-0,-nan
2021-06-01 13:37,100,333,10.1.0.5,10.1.0.1,5.77926,5.32654
2021-06-01 13:37,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-06-01 13:37,100,333,10.2.5.2,10.2.5.1,-0,-nan
2021-06-01 13:37,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-01 13:37,100,333,10.1.5.4,10.1.5.1,0.0732887,6.01475
2021-06-01 13:37,100,333,10.1.1.5,10.1.1.1,8.79468,5.15453
2021-06-01 13:37,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 13:37,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-06-01 13:37,100,333,10.1.2.2,10.1.2.1,0.056601,5.11476
2021-06-01 13:37,100,333,10.1.6.2,10.1.6.1,4.91874,5.35164
2021-06-01 13:37,100,333,10.1.3.9,10.1.3.1,0.0363827,6.55257
2021-06-01 13:37,100,333,10.1.4.6,10.1.4.1,0.0372345,4.91134
2021-06-01 13:37,100,333,10.1.4.8,10.1.4.1,0.0569974,6.36011
2021-06-01 13:37,100,333,10.2.3.4,10.2.3.1,0.0345964,5.54501
2021-06-01 13:37,100,333,10.1.5.6,10.1.5.1,0.390829,6.51713
2021-06-01 13:37,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-06-01 13:37,100,333,10.1.2.10,10.1.2.1,1.52127,6.09138
2021-06-01 13:37,100,333,10.1.3.10,10.1.3.1,7.70252,4.74642
2021-06-01 13:37,100,333,10.1.3.2,10.1.3.1,7.93042,4.24765
2021-06-01 13:37,100,333,10.1.0.4,10.1.0.1,8.51787,4.89423
2021-06-01 13:37,100,333,10.2.6.3,10.2.6.1,-0,-nan
