Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 23:25,100,337,10.1.2.10,10.1.2.1,0.73977,0.025056
2021-05-31 23:25,100,337,10.1.2.7,10.1.2.1,0.108228,0.105623
2021-05-31 23:25,100,337,10.1.0.7,10.1.0.1,1.01368,0.0299886
2021-05-31 23:25,100,337,10.1.2.6,10.1.2.1,13.6522,4.26964
2021-05-31 23:25,100,337,10.1.0.2,10.1.0.1,0.37493,0.322184
2021-05-31 23:25,100,337,10.1.5.4,10.1.5.1,6.09111,4.43692
2021-05-31 23:25,100,337,10.1.1.10,10.1.1.1,14.365,4.26129
2021-05-31 23:25,100,337,10.1.3.9,10.1.3.1,12.161,4.42053
2021-05-31 23:25,100,337,10.2.1.2,10.2.1.1,3.05711,0.114235
2021-05-31 23:25,100,337,10.1.3.8,10.1.3.1,8.65377,4.61561
2021-05-31 23:25,100,337,10.2.5.2,10.2.5.1,10.1481,4.94536
2021-05-31 23:25,100,337,10.1.1.2,10.1.1.1,0.00403822,6.14037
2021-05-31 23:25,100,337,10.1.0.4,10.1.0.1,0.019429,2.58867
2021-05-31 23:25,100,337,10.2.6.2,10.2.6.1,0.774508,4.49994
2021-05-31 23:25,100,337,10.1.2.4,10.1.2.1,7.67446,5.29113
2021-05-31 23:25,100,337,10.1.4.3,10.1.4.1,0.841917,3.25405
2021-05-31 23:25,100,337,10.1.2.8,10.1.2.1,0.00354125,6.58723
2021-05-31 23:25,100,337,10.2.0.2,10.2.0.1,-0,-nan
2021-05-31 23:25,100,337,10.1.6.4,10.1.6.1,1.67503,3.93361
2021-05-31 23:25,100,337,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 23:25,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-05-31 23:25,100,337,10.1.4.5,10.1.4.1,0.00591171,4.49168
2021-05-31 23:25,100,337,10.1.2.2,10.1.2.1,11.9344,4.84096
2021-05-31 23:25,100,337,10.1.0.5,10.1.0.1,0.00248627,4.27262
2021-05-31 23:25,100,337,10.1.4.8,10.1.4.1,0.575708,5.29257
2021-05-31 23:25,100,337,10.1.1.7,10.1.1.1,24.6715,3.43819
2021-05-31 23:25,100,337,10.1.3.5,10.1.3.1,0.128204,5.12578
2021-05-31 23:25,100,337,10.1.6.5,10.1.6.1,6.61058,4.80387
2021-05-31 23:25,100,337,10.1.1.4,10.1.1.1,2.28812,5.95552
2021-05-31 23:25,100,337,10.1.6.8,10.1.6.1,-0,-nan
2021-05-31 23:25,100,337,10.2.3.2,10.2.3.1,0.913223,6.32671
2021-05-31 23:25,100,337,10.1.4.7,10.1.4.1,0.110997,4.00168
2021-05-31 23:25,100,337,10.1.3.6,10.1.3.1,2.66557,6.19416
2021-05-31 23:25,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-05-31 23:25,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-05-31 23:25,100,337,10.1.4.6,10.1.4.1,3.73095,5.28849
2021-05-31 23:25,100,337,10.1.3.4,10.1.3.1,0.0130213,4.128
