Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 17:22,100,336,10.1.2.8,10.1.2.1,2.95935,4.75716
2021-05-31 17:22,100,336,10.1.6.4,10.1.6.1,24.2734,3.42192
2021-05-31 17:22,100,336,10.1.4.4,10.1.4.1,1.09899,4.80826
2021-05-31 17:22,100,336,10.1.6.6,10.1.6.1,0.214468,0.144043
2021-05-31 17:22,100,336,10.1.1.7,10.1.1.1,0.398615,1.66247
2021-05-31 17:22,100,336,10.1.4.9,10.1.4.1,0.584204,2.71653
2021-05-31 17:22,100,336,10.1.3.3,10.1.3.1,3.02148,0.0345739
2021-05-31 17:22,100,336,10.1.0.8,10.1.0.1,8.43108,4.31365
2021-05-31 17:22,100,336,10.2.1.2,10.2.1.1,7.11345,4.62876
2021-05-31 17:22,100,336,10.1.4.5,10.1.4.1,1.06456,4.67205
2021-05-31 17:22,100,336,10.2.2.3,10.2.2.1,4.84279,5.68588
2021-05-31 17:22,100,336,10.1.0.4,10.1.0.1,1.92317,0.0153304
2021-05-31 17:22,100,336,10.1.5.9,10.1.5.1,8.48911,5.04733
2021-05-31 17:22,100,336,10.1.2.3,10.1.2.1,5.93108,5.5146
2021-05-31 17:22,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-05-31 17:22,100,336,10.1.5.2,10.1.5.1,9.12952,4.93621
2021-05-31 17:22,100,336,10.1.2.5,10.1.2.1,8.5084,4.85307
2021-05-31 17:22,100,336,10.2.0.3,10.2.0.1,-0,-nan
2021-05-31 17:22,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-05-31 17:22,100,336,10.1.1.2,10.1.1.1,0.225231,5.95842
2021-05-31 17:22,100,336,10.2.3.3,10.2.3.1,0.472255,5.67597
2021-05-31 17:22,100,336,10.1.2.10,10.1.2.1,15.0318,4.27476
2021-05-31 17:22,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-05-31 17:22,100,336,10.1.4.7,10.1.4.1,15.414,4.24508
2021-05-31 17:22,100,336,10.2.5.2,10.2.5.1,-0,-nan
2021-05-31 17:22,100,336,10.1.2.2,10.1.2.1,4.18172,5.24917
2021-05-31 17:22,100,336,10.1.6.3,10.1.6.1,0.256828,3.73017
2021-05-31 17:22,100,336,10.1.2.6,10.1.2.1,-0,-nan
2021-05-31 17:22,100,336,10.1.6.9,10.1.6.1,-0,-nan
2021-05-31 17:22,100,336,10.1.5.5,10.1.5.1,0.0758288,5.98562
2021-05-31 17:22,100,336,10.1.4.6,10.1.4.1,0.0054093,1.87199
2021-05-31 17:22,100,336,10.1.5.4,10.1.5.1,0.263924,5.96962
2021-05-31 17:22,100,336,10.2.5.3,10.2.5.1,0.187827,6.46859
2021-05-31 17:22,100,336,10.2.4.3,10.2.4.1,1.67091,5.65856
2021-05-31 17:22,100,336,10.1.5.7,10.1.5.1,5.94599,5.35828
2021-05-31 17:22,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-05-31 17:22,100,336,10.1.6.10,10.1.6.1,0.136537,5.05609
2021-05-31 17:22,100,336,10.1.2.4,10.1.2.1,2.46707,6.26225
2021-05-31 17:22,100,336,10.1.1.5,10.1.1.1,0.993135,5.81083
2021-05-31 17:22,100,336,10.1.6.2,10.1.6.1,-0,-nan
2021-05-31 17:22,100,336,10.2.0.2,10.2.0.1,0.589193,6.7458
2021-05-31 17:22,100,336,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 17:22,100,336,10.1.1.8,10.1.1.1,0.432782,5.77466
2021-05-31 17:22,100,336,10.2.3.2,10.2.3.1,17.7958,4.24858
2021-05-31 17:22,100,336,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 17:22,100,336,10.1.3.8,10.1.3.1,0.719648,5.70658
2021-05-31 17:22,100,336,10.2.2.2,10.2.2.1,-0,-nan
2021-05-31 17:22,100,336,10.1.4.3,10.1.4.1,3.46973,5.45382
2021-05-31 17:22,100,336,10.1.1.6,10.1.1.1,0.131833,6.43965
2021-05-31 17:22,100,336,10.1.2.9,10.1.2.1,2.37093,6.03786
2021-05-31 17:22,100,336,10.1.3.7,10.1.3.1,4.18992,5.60966
2021-05-31 17:22,100,336,10.1.3.9,10.1.3.1,2.35269,5.76528
2021-05-31 17:22,100,336,10.1.3.5,10.1.3.1,-0,-nan
2021-05-31 17:22,100,336,10.1.1.4,10.1.1.1,9.68248,5.14
2021-05-31 17:22,100,336,10.1.1.10,10.1.1.1,10.2679,4.85949
2021-05-31 17:22,100,336,10.1.4.10,10.1.4.1,1.47907,5.81216
2021-05-31 17:22,100,336,10.1.1.9,10.1.1.1,0.401748,5.53237
2021-05-31 17:22,100,336,10.1.6.8,10.1.6.1,15.9323,4.18069
2021-05-31 17:22,100,336,10.1.2.7,10.1.2.1,-0,-nan
2021-05-31 17:22,100,336,10.1.5.8,10.1.5.1,9.1953,5.04076
2021-05-31 17:22,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 17:22,100,336,10.2.4.2,10.2.4.1,-0,-nan
2021-05-31 17:22,100,336,10.2.1.3,10.2.1.1,0.175293,5.95938
2021-05-31 17:22,100,336,10.1.3.4,10.1.3.1,1.37566,6.00163
2021-05-31 17:22,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-05-31 17:22,100,336,10.1.5.6,10.1.5.1,-0,-nan
2021-05-31 17:22,100,336,10.2.6.2,10.2.6.1,0.0393851,5.14282
2021-05-31 17:22,100,336,10.1.0.2,10.1.0.1,30.5302,3.04923
2021-05-31 17:22,100,336,10.1.4.8,10.1.4.1,4.34469,5.33601
2021-05-31 17:22,100,336,10.1.6.5,10.1.6.1,0.109311,6.0058
2021-05-31 17:22,100,336,10.1.4.2,10.1.4.1,7.18265,5.14639
