Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 14:19,100,335,10.1.5.5,10.1.5.1,69.5504,0.00714952
2021-06-01 14:19,100,335,10.1.1.6,10.1.1.1,6.59741,0.00971377
2021-06-01 14:19,100,335,10.2.2.3,10.2.2.1,0.0647817,0.738191
2021-06-01 14:19,100,335,10.1.4.3,10.1.4.1,0.584684,1.13384
2021-06-01 14:19,100,335,10.2.2.4,10.2.2.1,8.41556,5.04684
2021-06-01 14:19,100,335,10.2.1.4,10.2.1.1,1.07897,3.69302
2021-06-01 14:19,100,335,10.1.3.9,10.1.3.1,0.765999,4.44808
2021-06-01 14:19,100,335,10.1.5.10,10.1.5.1,9.42378,0.0468658
2021-06-01 14:19,100,335,10.1.4.8,10.1.4.1,6.49113,5.16337
2021-06-01 14:19,100,335,10.2.3.3,10.2.3.1,-0,-nan
2021-06-01 14:19,100,335,10.2.5.2,10.2.5.1,0.80012,3.81772
2021-06-01 14:19,100,335,10.1.3.4,10.1.3.1,-0,-nan
2021-06-01 14:19,100,335,10.1.6.8,10.1.6.1,0.0753924,0.874886
2021-06-01 14:19,100,335,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 14:19,100,335,10.1.1.8,10.1.1.1,0.427503,3.45638
2021-06-01 14:19,100,335,10.1.6.7,10.1.6.1,3.67714,4.20473
2021-06-01 14:19,100,335,10.1.2.10,10.1.2.1,0.0101162,1.51536
2021-06-01 14:19,100,335,10.1.3.5,10.1.3.1,0.0125408,5.13361
2021-06-01 14:19,100,335,10.1.3.2,10.1.3.1,16.6789,4.08322
2021-06-01 14:19,100,335,10.1.5.4,10.1.5.1,1.48614,6.301
2021-06-01 14:19,100,335,10.1.3.3,10.1.3.1,0.0123119,6.37611
2021-06-01 14:19,100,335,10.2.0.4,10.2.0.1,5.56458,5.33358
2021-06-01 14:19,100,335,10.2.3.2,10.2.3.1,0.278956,6.41644
2021-06-01 14:19,100,335,10.1.5.6,10.1.5.1,0.0591957,6.59951
2021-06-01 14:19,100,335,10.1.5.3,10.1.5.1,0.0270694,5.77496
2021-06-01 14:19,100,335,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 14:19,100,335,10.1.2.6,10.1.2.1,-0,-nan
2021-06-01 14:19,100,335,10.1.4.7,10.1.4.1,6.53422,5.30603
