Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:35,100,333,10.2.2.4,10.2.2.1,30.0657,0.0333916
2021-06-01 13:35,100,333,10.1.4.8,10.1.4.1,0.423946,0.574733
2021-06-01 13:35,100,333,10.1.5.4,10.1.5.1,0.350258,0.368783
2021-06-01 13:35,100,333,10.2.6.2,10.2.6.1,4.91305,5.18463
2021-06-01 13:35,100,333,10.2.0.2,10.2.0.1,4.45988,0.0314416
2021-06-01 13:35,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 13:35,100,333,10.2.1.4,10.2.1.1,5.9117,4.73336
2021-06-01 13:35,100,333,10.1.5.5,10.1.5.1,15.1862,4.16861
2021-06-01 13:35,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-06-01 13:35,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-06-01 13:35,100,333,10.2.2.3,10.2.2.1,3.58691,4.87874
2021-06-01 13:35,100,333,10.1.3.4,10.1.3.1,0.354394,2.41043
2021-06-01 13:35,100,333,10.1.3.2,10.1.3.1,8.80824,3.22073
2021-06-01 13:35,100,333,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 13:35,100,333,10.1.5.3,10.1.5.1,-0,-nan
2021-06-01 13:35,100,333,10.1.1.10,10.1.1.1,-0,-nan
2021-06-01 13:35,100,333,10.1.2.7,10.1.2.1,0.00600688,4.11677
2021-06-01 13:35,100,333,10.1.3.6,10.1.3.1,0.205258,4.80018
2021-06-01 13:35,100,333,10.2.3.2,10.2.3.1,1.24605,4.19014
2021-06-01 13:35,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-06-01 13:35,100,333,10.1.2.3,10.1.2.1,4.92921,5.08332
2021-06-01 13:35,100,333,10.1.4.9,10.1.4.1,-0,-nan
2021-06-01 13:35,100,333,10.1.3.9,10.1.3.1,0.0029514,3.43038
2021-06-01 13:35,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 13:35,100,333,10.2.0.4,10.2.0.1,7.52962,5.39491
2021-06-01 13:35,100,333,10.2.2.2,10.2.2.1,0.468858,4.9185
2021-06-01 13:35,100,333,10.1.6.3,10.1.6.1,0.677357,6.28902
2021-06-01 13:35,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-01 13:35,100,333,10.1.5.6,10.1.5.1,0.549192,5.93069
2021-06-01 13:35,100,333,10.2.0.3,10.2.0.1,-0,-nan
2021-06-01 13:35,100,333,10.1.4.6,10.1.4.1,0.0443583,6.57022
2021-06-01 13:35,100,333,10.1.4.2,10.1.4.1,17.637,4.16268
2021-06-01 13:35,100,333,10.2.4.2,10.2.4.1,0.647187,4.83895
2021-06-01 13:35,100,333,10.2.3.3,10.2.3.1,6.56557,3.92491
2021-06-01 13:35,100,333,10.1.2.9,10.1.2.1,0.0686864,6.36696
2021-06-01 13:35,100,333,10.1.4.4,10.1.4.1,6.32315,4.94184
2021-06-01 13:35,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-06-01 13:35,100,333,10.1.5.9,10.1.5.1,11.9046,4.62628
2021-06-01 13:35,100,333,10.1.1.2,10.1.1.1,-0,-nan
2021-06-01 13:35,100,333,10.1.1.6,10.1.1.1,9.29674,4.97509
2021-06-01 13:35,100,333,10.1.4.10,10.1.4.1,0.00163552,6.05063
2021-06-01 13:35,100,333,10.1.2.10,10.1.2.1,1.07623,5.90784
2021-06-01 13:35,100,333,10.1.0.7,10.1.0.1,4.04101,5.71177
2021-06-01 13:35,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-06-01 13:35,100,333,10.1.3.10,10.1.3.1,7.72963,5.3795
2021-06-01 13:35,100,333,10.2.4.4,10.2.4.1,-0,-nan
2021-06-01 13:35,100,333,10.2.5.2,10.2.5.1,-0,-nan
2021-06-01 13:35,100,333,10.2.3.4,10.2.3.1,0.0192368,5.9381
2021-06-01 13:35,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-06-01 13:35,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-06-01 13:35,100,333,10.1.2.5,10.1.2.1,5.87332,5.47059
2021-06-01 13:35,100,333,10.1.1.5,10.1.1.1,7.81491,5.28858
2021-06-01 13:35,100,333,10.2.5.3,10.2.5.1,0.284285,5.44619
2021-06-01 13:35,100,333,10.1.4.7,10.1.4.1,0.341745,5.67965
2021-06-01 13:35,100,333,10.1.6.6,10.1.6.1,3.20369,5.28465
2021-06-01 13:35,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-01 13:35,100,333,10.2.1.2,10.2.1.1,0.152887,6.18096
2021-06-01 13:35,100,333,10.1.6.5,10.1.6.1,0.0392277,5.74746
2021-06-01 13:35,100,333,10.1.5.2,10.1.5.1,16.5073,4.48091
2021-06-01 13:35,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 13:35,100,333,10.1.3.5,10.1.3.1,0.000509996,0.445539
2021-06-01 13:35,100,333,10.1.2.6,10.1.2.1,1.20571,5.71015
2021-06-01 13:35,100,333,10.1.6.9,10.1.6.1,0.485593,5.86351
2021-06-01 13:35,100,333,10.1.2.4,10.1.2.1,0.0200402,6.28586
2021-06-01 13:35,100,333,10.1.3.8,10.1.3.1,0.00966141,2.01392
2021-06-01 13:35,100,333,10.1.2.8,10.1.2.1,0.000706906,7.03292
2021-06-01 13:35,100,333,10.1.1.3,10.1.1.1,6.9094,5.42371
2021-06-01 13:35,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 13:35,100,333,10.1.2.2,10.1.2.1,0.037221,5.67741
2021-06-01 13:35,100,333,10.2.5.4,10.2.5.1,0.534471,6.12327
2021-06-01 13:35,100,333,10.1.0.4,10.1.0.1,8.32764,4.83877
2021-06-01 13:35,100,333,10.1.1.8,10.1.1.1,0.0133799,4.79282
2021-06-01 13:35,100,333,10.1.6.2,10.1.6.1,5.18548,5.36831
