Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 22:36,100,337,10.1.3.7,10.1.3.1,15.592,4.17235
2021-05-31 22:36,100,337,10.1.1.7,10.1.1.1,27.9126,3.11112
2021-05-31 22:36,100,337,10.1.0.7,10.1.0.1,2.18996,0.0573391
2021-05-31 22:36,100,337,10.1.1.9,10.1.1.1,0.15063,3.99495
2021-05-31 22:36,100,337,10.1.1.3,10.1.1.1,9.77396,0.00482825
2021-05-31 22:36,100,337,10.1.6.4,10.1.6.1,2.94619,4.68192
2021-05-31 22:36,100,337,10.1.5.10,10.1.5.1,0.0383903,0.870461
2021-05-31 22:36,100,337,10.1.4.8,10.1.4.1,2.94682,3.24358
2021-05-31 22:36,100,337,10.1.5.2,10.1.5.1,2.08052,0.0055006
2021-05-31 22:36,100,337,10.1.5.3,10.1.5.1,0.895768,3.6875
2021-05-31 22:36,100,337,10.1.2.4,10.1.2.1,9.67921,4.84034
2021-05-31 22:36,100,337,10.1.4.6,10.1.4.1,8.91292,5.2722
2021-05-31 22:36,100,337,10.1.1.8,10.1.1.1,-0,-nan
2021-05-31 22:36,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-05-31 22:36,100,337,10.1.0.10,10.1.0.1,17.1476,4.21302
2021-05-31 22:36,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-05-31 22:36,100,337,10.1.6.9,10.1.6.1,13.8223,4.14817
2021-05-31 22:36,100,337,10.1.3.2,10.1.3.1,4.02271,4.73782
2021-05-31 22:36,100,337,10.1.1.6,10.1.1.1,-0,-nan
2021-05-31 22:36,100,337,10.1.1.2,10.1.1.1,-0,-nan
2021-05-31 22:36,100,337,10.1.2.6,10.1.2.1,16.0631,4.3922
2021-05-31 22:36,100,337,10.1.0.2,10.1.0.1,0.0604194,6.3169
2021-05-31 22:36,100,337,10.2.1.2,10.2.1.1,0.00292889,7.71345
2021-05-31 22:36,100,337,10.1.5.4,10.1.5.1,11.6798,4.99262
2021-05-31 22:36,100,337,10.1.6.8,10.1.6.1,-0,-nan
2021-05-31 22:36,100,337,10.1.4.2,10.1.4.1,0.524296,3.63831
2021-05-31 22:36,100,337,10.1.2.9,10.1.2.1,1.77617,5.57803
2021-05-31 22:36,100,337,10.1.5.5,10.1.5.1,0.0150674,3.62493
2021-05-31 22:36,100,337,10.1.3.3,10.1.3.1,0.0107085,5.50278
2021-05-31 22:36,100,337,10.1.6.5,10.1.6.1,8.54383,5.15178
2021-05-31 22:36,100,337,10.1.4.9,10.1.4.1,0.010803,1.3072
2021-05-31 22:36,100,337,10.1.2.3,10.1.2.1,-0,-nan
2021-05-31 22:36,100,337,10.1.2.2,10.1.2.1,13.3453,4.78078
2021-05-31 22:36,100,337,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 22:36,100,337,10.1.5.6,10.1.5.1,-0,-nan
2021-05-31 22:36,100,337,10.1.1.5,10.1.1.1,0.00339576,6.18631
2021-05-31 22:36,100,337,10.1.4.4,10.1.4.1,0.00617345,6.11244
2021-05-31 22:36,100,337,10.1.0.9,10.1.0.1,10.4502,4.66031
2021-05-31 22:36,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-05-31 22:36,100,337,10.1.3.6,10.1.3.1,2.96197,5.68535
2021-05-31 22:36,100,337,10.1.1.10,10.1.1.1,12.6053,4.65076
2021-05-31 22:36,100,337,10.1.2.10,10.1.2.1,0.00183701,5.42532
2021-05-31 22:36,100,337,10.1.0.5,10.1.0.1,-0,-nan
2021-05-31 22:36,100,337,10.1.0.4,10.1.0.1,0.0461803,6.08339
2021-05-31 22:36,100,337,10.1.5.9,10.1.5.1,0.174514,6.58452
2021-05-31 22:36,100,337,10.1.6.7,10.1.6.1,0.0108793,5.29941
2021-05-31 22:36,100,337,10.1.6.6,10.1.6.1,0.0761632,7.36019
2021-05-31 22:36,100,337,10.1.4.7,10.1.4.1,0.278151,5.90582
2021-05-31 22:36,100,337,10.1.2.7,10.1.2.1,-0,-nan
2021-05-31 22:36,100,337,10.1.6.10,10.1.6.1,3.21427,5.81688
2021-05-31 22:36,100,337,10.1.5.7,10.1.5.1,0.00959159,5.09311
2021-05-31 22:36,100,337,10.1.1.4,10.1.1.1,2.20417,5.4841
2021-05-31 22:36,100,337,10.1.2.8,10.1.2.1,0.00730729,6.27969
2021-05-31 22:36,100,337,10.1.4.5,10.1.4.1,0.00491248,5.50163
2021-05-31 22:36,100,337,10.1.6.2,10.1.6.1,6.71009,5.14497
2021-05-31 22:36,100,337,10.1.4.10,10.1.4.1,1.82912,4.89099
2021-05-31 22:36,100,337,10.1.3.10,10.1.3.1,10.5933,5.05244
2021-05-31 22:36,100,337,10.1.5.8,10.1.5.1,0.00313154,3.21145
2021-05-31 22:36,100,337,10.1.3.4,10.1.3.1,-0,-nan
2021-05-31 22:36,100,337,10.1.4.3,10.1.4.1,1.51111,5.81
2021-05-31 22:36,100,337,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 22:36,100,337,10.2.0.2,10.2.0.1,-0,-nan
2021-05-31 22:36,100,337,10.1.3.8,10.1.3.1,0.444998,0.0698927
2021-05-31 22:36,100,337,10.1.3.5,10.1.3.1,0.0811692,6.45672
2021-05-31 22:36,100,337,10.1.3.9,10.1.3.1,9.52684,5.10271
