Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:31,100,337,10.1.2.9,10.1.2.1,3.05842,4.26536
2021-06-01 13:31,100,337,10.1.4.2,10.1.4.1,1.27015,1.64436
2021-06-01 13:31,100,337,10.1.5.5,10.1.5.1,0.418918,0.100664
2021-06-01 13:31,100,337,10.1.3.10,10.1.3.1,7.5677,4.71947
2021-06-01 13:31,100,337,10.1.3.9,10.1.3.1,7.36174,4.46964
2021-06-01 13:31,100,337,10.1.5.3,10.1.5.1,0.723102,2.29086
2021-06-01 13:31,100,337,10.1.6.2,10.1.6.1,5.98411,4.44909
2021-06-01 13:31,100,337,10.2.1.4,10.2.1.1,12.4701,0.025726
2021-06-01 13:31,100,337,10.1.1.7,10.1.1.1,25.1268,3.31704
2021-06-01 13:31,100,337,10.1.2.2,10.1.2.1,17.469,4.21402
2021-06-01 13:31,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-06-01 13:31,100,337,10.2.1.2,10.2.1.1,0.938139,0.103255
2021-06-01 13:31,100,337,10.1.2.4,10.1.2.1,11.1215,4.68866
2021-06-01 13:31,100,337,10.1.1.2,10.1.1.1,0.00596885,3.78724
2021-06-01 13:31,100,337,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 13:31,100,337,10.1.4.4,10.1.4.1,-0,-nan
2021-06-01 13:31,100,337,10.1.4.7,10.1.4.1,0.280098,1.71738
2021-06-01 13:31,100,337,10.1.1.6,10.1.1.1,-0,-nan
2021-06-01 13:31,100,337,10.1.0.6,10.1.0.1,1.95725,0.0490155
2021-06-01 13:31,100,337,10.1.2.6,10.1.2.1,13.4004,4.65204
2021-06-01 13:31,100,337,10.2.6.2,10.2.6.1,0.552583,6.69231
2021-06-01 13:31,100,337,10.2.5.3,10.2.5.1,0.176028,0.065013
2021-06-01 13:31,100,337,10.2.3.2,10.2.3.1,0.545552,5.16946
2021-06-01 13:31,100,337,10.1.0.2,10.1.0.1,0.0399059,6.4894
2021-06-01 13:31,100,337,10.1.6.7,10.1.6.1,0.199136,0.190425
2021-06-01 13:31,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-06-01 13:31,100,337,10.2.4.3,10.2.4.1,4.92539,4.96859
2021-06-01 13:31,100,337,10.1.6.5,10.1.6.1,6.12979,4.32154
2021-06-01 13:31,100,337,10.1.0.9,10.1.0.1,4.53987,5.45609
2021-06-01 13:31,100,337,10.1.3.5,10.1.3.1,0.0402709,6.27054
2021-06-01 13:31,100,337,10.1.6.4,10.1.6.1,1.57289,4.52482
2021-06-01 13:31,100,337,10.1.3.4,10.1.3.1,-0,-nan
2021-06-01 13:31,100,337,10.1.0.7,10.1.0.1,-0,-nan
2021-06-01 13:31,100,337,10.2.0.3,10.2.0.1,-0,-nan
2021-06-01 13:31,100,337,10.1.2.10,10.1.2.1,0.0012976,7.6137
2021-06-01 13:31,100,337,10.1.3.7,10.1.3.1,9.57707,5.07659
2021-06-01 13:31,100,337,10.1.5.10,10.1.5.1,0.00064048,6.30126
2021-06-01 13:31,100,337,10.1.4.5,10.1.4.1,-0,-nan
2021-06-01 13:31,100,337,10.1.5.7,10.1.5.1,-0,-nan
2021-06-01 13:31,100,337,10.1.1.5,10.1.1.1,0.00502597,6.7097
2021-06-01 13:31,100,337,10.1.3.3,10.1.3.1,0.00287701,5.08069
2021-06-01 13:31,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-06-01 13:31,100,337,10.2.0.4,10.2.0.1,-0,-nan
2021-06-01 13:31,100,337,10.2.2.2,10.2.2.1,0.100162,6.98307
2021-06-01 13:31,100,337,10.2.2.4,10.2.2.1,-0,-nan
2021-06-01 13:31,100,337,10.1.1.9,10.1.1.1,0.0225736,6.03013
2021-06-01 13:31,100,337,10.2.6.3,10.2.6.1,0.175352,6.34754
2021-06-01 13:31,100,337,10.1.4.10,10.1.4.1,0.964216,4.07433
2021-06-01 13:31,100,337,10.1.4.3,10.1.4.1,0.787187,5.75342
