Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 17:15,100,335,10.1.5.7,10.1.5.1,1.75321,0.0693656
2021-05-31 17:15,100,335,10.1.2.2,10.1.2.1,27.8679,3.05699
2021-05-31 17:15,100,335,10.1.2.5,10.1.2.1,0.159204,0.304127
2021-05-31 17:15,100,335,10.1.4.9,10.1.4.1,0.207463,0.322513
2021-05-31 17:15,100,335,10.1.6.4,10.1.6.1,6.75863,4.74387
2021-05-31 17:15,100,335,10.1.4.5,10.1.4.1,1.19638,0.0838056
2021-05-31 17:15,100,335,10.1.1.7,10.1.1.1,14.393,4.34851
2021-05-31 17:15,100,335,10.1.0.4,10.1.0.1,-0,-nan
2021-05-31 17:15,100,335,10.1.6.10,10.1.6.1,5.0719,4.95754
2021-05-31 17:15,100,335,10.2.0.2,10.2.0.1,0.284753,1.52445
2021-05-31 17:15,100,335,10.1.6.2,10.1.6.1,9.52584,4.69885
2021-05-31 17:15,100,335,10.1.5.5,10.1.5.1,-0,-nan
2021-05-31 17:15,100,335,10.1.4.7,10.1.4.1,10.5969,4.81402
2021-05-31 17:15,100,335,10.1.2.9,10.1.2.1,0.0172715,7.45821
2021-05-31 17:15,100,335,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 17:15,100,335,10.1.1.2,10.1.1.1,0.00545707,4.85851
2021-05-31 17:15,100,335,10.1.1.6,10.1.1.1,-0,-nan
2021-05-31 17:15,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-05-31 17:15,100,335,10.2.6.2,10.2.6.1,-0,-nan
2021-05-31 17:15,100,335,10.1.4.4,10.1.4.1,10.3447,5.16158
2021-05-31 17:15,100,335,10.1.3.10,10.1.3.1,1.23837,2.02187
2021-05-31 17:15,100,335,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 17:15,100,335,10.1.5.4,10.1.5.1,2.99427,5.05007
2021-05-31 17:15,100,335,10.1.4.2,10.1.4.1,0.312601,0.0708665
2021-05-31 17:15,100,335,10.1.5.3,10.1.5.1,0.0111714,2.83688
2021-05-31 17:15,100,335,10.2.1.2,10.2.1.1,1.33926,6.08802
2021-05-31 17:15,100,335,10.1.1.9,10.1.1.1,7.60552,5.23098
2021-05-31 17:15,100,335,10.1.4.6,10.1.4.1,-0,-nan
2021-05-31 17:15,100,335,10.1.6.6,10.1.6.1,0.938834,5.65369
2021-05-31 17:15,100,335,10.1.3.4,10.1.3.1,-0,-nan
2021-05-31 17:15,100,335,10.1.5.9,10.1.5.1,0.0129058,1.27058
2021-05-31 17:15,100,335,10.1.1.4,10.1.1.1,0.310899,5.87783
2021-05-31 17:15,100,335,10.2.5.2,10.2.5.1,0.877531,4.71461
2021-05-31 17:15,100,335,10.1.6.7,10.1.6.1,2.49817,5.66245
2021-05-31 17:15,100,335,10.1.2.10,10.1.2.1,-0,-nan
2021-05-31 17:15,100,335,10.1.1.8,10.1.1.1,0.506855,6.04114
2021-05-31 17:15,100,335,10.1.3.8,10.1.3.1,0.00261998,5.29534
2021-05-31 17:15,100,335,10.2.2.2,10.2.2.1,0.242636,5.25009
2021-05-31 17:15,100,335,10.1.2.8,10.1.2.1,0.00143644,7.57944
2021-05-31 17:15,100,335,10.1.4.3,10.1.4.1,0.167986,6.93581
2021-05-31 17:15,100,335,10.1.5.8,10.1.5.1,0.0728662,5.67078
2021-05-31 17:15,100,335,10.1.5.6,10.1.5.1,0.102801,0.198734
2021-05-31 17:15,100,335,10.1.1.5,10.1.1.1,9.64802,4.99822
2021-05-31 17:15,100,335,10.1.6.8,10.1.6.1,0.0162874,6.31952
2021-05-31 17:15,100,335,10.1.0.9,10.1.0.1,0.0113998,6.84195
2021-05-31 17:15,100,335,10.1.2.7,10.1.2.1,-0,-nan
2021-05-31 17:15,100,335,10.1.3.5,10.1.3.1,0.0227518,0.548997
2021-05-31 17:15,100,335,10.1.0.8,10.1.0.1,0.329966,6.37051
2021-05-31 17:15,100,335,10.1.0.2,10.1.0.1,-0,-nan
2021-05-31 17:15,100,335,10.1.0.6,10.1.0.1,0.00826339,6.28603
2021-05-31 17:15,100,335,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 17:15,100,335,10.1.6.3,10.1.6.1,2.14201,5.59654
2021-05-31 17:15,100,335,10.1.2.4,10.1.2.1,0.31173,4.55222
2021-05-31 17:15,100,335,10.1.4.8,10.1.4.1,6.79244,5.66986
2021-05-31 17:15,100,335,10.1.5.2,10.1.5.1,0.00173861,0.330379
2021-05-31 17:15,100,335,10.2.0.3,10.2.0.1,1.21653,5.53238
2021-05-31 17:15,100,335,10.1.3.3,10.1.3.1,0.00733533,3.77879
2021-05-31 17:15,100,335,10.1.4.10,10.1.4.1,-0,-nan
2021-05-31 17:15,100,335,10.1.3.7,10.1.3.1,0.370684,6.25104
2021-05-31 17:15,100,335,10.1.3.9,10.1.3.1,0.40486,6.52014
2021-05-31 17:15,100,335,10.1.0.10,10.1.0.1,-0,-nan
2021-05-31 17:15,100,335,10.1.6.5,10.1.6.1,2.86753,5.65459
2021-05-31 17:15,100,335,10.2.3.2,10.2.3.1,0.0633785,5.86773
2021-05-31 17:15,100,335,10.1.3.6,10.1.3.1,4.66146,5.70663
2021-05-31 17:15,100,335,10.1.2.6,10.1.2.1,-0,-nan
2021-05-31 17:15,100,335,10.1.1.10,10.1.1.1,0.323508,5.26352
2021-05-31 17:15,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-05-31 17:15,100,335,10.1.6.9,10.1.6.1,4.79522,5.69066
2021-05-31 17:15,100,335,10.2.4.2,10.2.4.1,-0,-nan
2021-05-31 17:15,100,335,10.1.3.2,10.1.3.1,10.2789,5.16286
2021-05-31 17:15,100,335,10.1.5.10,10.1.5.1,0.00330846,6.74244
