Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 17:43,100,333,10.1.6.8,10.1.6.1,59.6816,0.0115659
2021-05-31 17:43,100,333,10.1.3.8,10.1.3.1,0.452625,0.238218
2021-05-31 17:43,100,333,10.2.4.3,10.2.4.1,5.30913,5.64863
2021-05-31 17:43,100,333,10.1.2.4,10.1.2.1,0.267717,3.11148
2021-05-31 17:43,100,333,10.1.2.10,10.1.2.1,1.94805,3.99873
2021-05-31 17:43,100,333,10.1.4.4,10.1.4.1,7.19355,5.18532
2021-05-31 17:43,100,333,10.1.6.10,10.1.6.1,0.140564,1.63027
2021-05-31 17:43,100,333,10.1.3.4,10.1.3.1,0.590902,2.64247
2021-05-31 17:43,100,333,10.1.2.6,10.1.2.1,1.73661,5.4563
2021-05-31 17:43,100,333,10.1.0.3,10.1.0.1,2.3703,0.00604225
2021-05-31 17:43,100,333,10.1.2.3,10.1.2.1,6.54688,5.3806
2021-05-31 17:43,100,333,10.1.0.7,10.1.0.1,1.95049,4.72004
2021-05-31 17:43,100,333,10.1.6.5,10.1.6.1,0.0971923,1.912
2021-05-31 17:43,100,333,10.1.2.5,10.1.2.1,7.4424,4.56681
2021-05-31 17:43,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-05-31 17:43,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-05-31 17:43,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-05-31 17:43,100,333,10.1.5.2,10.1.5.1,18.1276,4.11586
2021-05-31 17:43,100,333,10.1.1.5,10.1.1.1,15.2912,4.21807
2021-05-31 17:43,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-05-31 17:43,100,333,10.2.3.3,10.2.3.1,7.00602,1.71741
2021-05-31 17:43,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-05-31 17:43,100,333,10.2.1.3,10.2.1.1,0.00512079,4.17743
2021-05-31 17:43,100,333,10.1.4.10,10.1.4.1,-0,-nan
2021-05-31 17:43,100,333,10.1.3.10,10.1.3.1,8.69536,2.84127
2021-05-31 17:43,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-05-31 17:43,100,333,10.1.3.6,10.1.3.1,0.571648,4.46964
2021-05-31 17:43,100,333,10.2.3.2,10.2.3.1,2.06388,2.28064
2021-05-31 17:43,100,333,10.1.5.3,10.1.5.1,0.00318325,6.63711
2021-05-31 17:43,100,333,10.2.5.2,10.2.5.1,-0,-nan
2021-05-31 17:43,100,333,10.1.0.5,10.1.0.1,13.0868,4.70397
2021-05-31 17:43,100,333,10.1.3.9,10.1.3.1,-0,-nan
2021-05-31 17:43,100,333,10.1.6.3,10.1.6.1,0.816558,5.00133
2021-05-31 17:43,100,333,10.1.0.4,10.1.0.1,15.7869,4.53303
2021-05-31 17:43,100,333,10.1.1.8,10.1.1.1,0.00794227,6.3046
2021-05-31 17:43,100,333,10.2.2.3,10.2.2.1,5.07455,5.10432
2021-05-31 17:43,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-05-31 17:43,100,333,10.1.1.6,10.1.1.1,16.3942,4.39441
2021-05-31 17:43,100,333,10.1.4.8,10.1.4.1,0.0323379,6.55389
2021-05-31 17:43,100,333,10.1.3.7,10.1.3.1,4.41309,5.1178
2021-05-31 17:43,100,333,10.1.5.9,10.1.5.1,13.9345,4.6673
2021-05-31 17:43,100,333,10.1.0.8,10.1.0.1,0.0232432,6.05044
