Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 12:49,100,336,10.1.4.5,10.1.4.1,0.913858,4.88928
2021-05-31 12:49,100,336,10.1.4.2,10.1.4.1,5.36114,4.99904
2021-05-31 12:49,100,336,10.1.5.4,10.1.5.1,0.776783,1.00207
2021-05-31 12:49,100,336,10.1.0.8,10.1.0.1,4.05691,4.83157
2021-05-31 12:49,100,336,10.1.6.8,10.1.6.1,15.258,4.0063
2021-05-31 12:49,100,336,10.1.4.9,10.1.4.1,0.34869,2.17921
2021-05-31 12:49,100,336,10.1.1.10,10.1.1.1,11.7947,4.18653
2021-05-31 12:49,100,336,10.1.3.9,10.1.3.1,6.02165,4.64519
2021-05-31 12:49,100,336,10.1.0.2,10.1.0.1,26.6004,3.22907
2021-05-31 12:49,100,336,10.1.4.6,10.1.4.1,0.0106118,4.71496
2021-05-31 12:49,100,336,10.1.1.5,10.1.1.1,1.57005,5.0447
2021-05-31 12:49,100,336,10.1.4.4,10.1.4.1,0.243268,6.36958
2021-05-31 12:49,100,336,10.1.0.5,10.1.0.1,0.0277707,5.70103
2021-05-31 12:49,100,336,10.1.3.8,10.1.3.1,1.45793,5.62361
2021-05-31 12:49,100,336,10.1.2.6,10.1.2.1,3.98306,0.0605375
2021-05-31 12:49,100,336,10.1.6.2,10.1.6.1,0.216138,0.0528303
2021-05-31 12:49,100,336,10.1.1.7,10.1.1.1,0.0598278,6.51766
2021-05-31 12:49,100,336,10.2.0.2,10.2.0.1,0.27483,6.02847
2021-05-31 12:49,100,336,10.1.3.4,10.1.3.1,3.3271,5.67316
2021-05-31 12:49,100,336,10.2.1.2,10.2.1.1,5.74048,5.05364
2021-05-31 12:49,100,336,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 12:49,100,336,10.1.4.8,10.1.4.1,3.45065,6.03602
2021-05-31 12:49,100,336,10.1.4.3,10.1.4.1,2.12104,6.17038
2021-05-31 12:49,100,336,10.1.6.9,10.1.6.1,-0,-nan
2021-05-31 12:49,100,336,10.1.3.3,10.1.3.1,-0,-nan
2021-05-31 12:49,100,336,10.1.2.9,10.1.2.1,1.50462,5.02287
2021-05-31 12:49,100,336,10.1.5.5,10.1.5.1,0.0243,3.24917
2021-05-31 12:49,100,336,10.1.4.7,10.1.4.1,12.2084,4.64029
2021-05-31 12:49,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-05-31 12:49,100,336,10.1.5.9,10.1.5.1,8.98679,4.93454
2021-05-31 12:49,100,336,10.1.2.2,10.1.2.1,3.15821,5.80545
2021-05-31 12:49,100,336,10.1.6.6,10.1.6.1,0.000510006,8.53709
2021-05-31 12:49,100,336,10.1.6.5,10.1.6.1,0.245533,6.5183
2021-05-31 12:49,100,336,10.1.2.5,10.1.2.1,9.34522,4.76081
2021-05-31 12:49,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-05-31 12:49,100,336,10.1.5.7,10.1.5.1,5.37753,5.89683
2021-05-31 12:49,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-05-31 12:49,100,336,10.1.5.8,10.1.5.1,7.34272,5.47838
2021-05-31 12:49,100,336,10.1.2.10,10.1.2.1,13.8401,4.49281
2021-05-31 12:49,100,336,10.1.3.5,10.1.3.1,-0,-nan
2021-05-31 12:49,100,336,10.1.0.4,10.1.0.1,-0,-nan
2021-05-31 12:49,100,336,10.1.3.10,10.1.3.1,16.9357,4.07725
2021-05-31 12:49,100,336,10.1.5.10,10.1.5.1,7.17005,5.58366
2021-05-31 12:49,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-05-31 12:49,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 12:49,100,336,10.1.2.7,10.1.2.1,-0,-nan
2021-05-31 12:49,100,336,10.1.6.4,10.1.6.1,24.899,3.45077
2021-05-31 12:49,100,336,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 12:49,100,336,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 12:49,100,336,10.1.1.2,10.1.1.1,0.109596,7.38868
2021-05-31 12:49,100,336,10.1.5.6,10.1.5.1,0.00422785,4.24682
2021-05-31 12:49,100,336,10.1.3.7,10.1.3.1,9.95759,4.46348
2021-05-31 12:49,100,336,10.1.1.6,10.1.1.1,0.193298,6.12098
2021-05-31 12:49,100,336,10.1.5.2,10.1.5.1,9.21046,5.23187
2021-05-31 12:49,100,336,10.1.1.8,10.1.1.1,0.172239,6.52427
2021-05-31 12:49,100,336,10.1.2.3,10.1.2.1,4.77691,5.73849
2021-05-31 12:49,100,336,10.1.0.10,10.1.0.1,-0,-nan
2021-05-31 12:49,100,336,10.1.6.3,10.1.6.1,0.159585,5.88203
2021-05-31 12:49,100,336,10.1.2.8,10.1.2.1,1.42469,6.30837
2021-05-31 12:49,100,336,10.1.1.9,10.1.1.1,0.199236,6.61366
2021-05-31 12:49,100,336,10.1.6.10,10.1.6.1,0.0517692,5.93388
2021-05-31 12:49,100,336,10.1.1.4,10.1.1.1,11.6607,4.90906
2021-05-31 12:49,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-05-31 12:49,100,336,10.1.4.10,10.1.4.1,0.764619,6.37645
2021-05-31 12:49,100,336,10.1.2.4,10.1.2.1,0.517511,6.35512
