Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 13:01,100,336,10.1.6.5,10.1.6.1,0.401771,1.17486
2021-05-31 13:01,100,336,10.1.1.3,10.1.1.1,9.67731,0.0223986
2021-05-31 13:01,100,336,10.1.4.7,10.1.4.1,17.3093,3.96692
2021-05-31 13:01,100,336,10.1.5.5,10.1.5.1,0.0667277,3.32227
2021-05-31 13:01,100,336,10.1.5.6,10.1.5.1,2.42104,0.0421732
2021-05-31 13:01,100,336,10.1.1.8,10.1.1.1,0.663214,4.65459
2021-05-31 13:01,100,336,10.1.0.2,10.1.0.1,29.69,2.95495
2021-05-31 13:01,100,336,10.1.4.6,10.1.4.1,0.00746606,0.134853
2021-05-31 13:01,100,336,10.1.4.4,10.1.4.1,0.418129,5.76539
2021-05-31 13:01,100,336,10.1.3.9,10.1.3.1,2.22791,4.59474
2021-05-31 13:01,100,336,10.1.4.8,10.1.4.1,5.30231,5.45342
2021-05-31 13:01,100,336,10.1.6.10,10.1.6.1,0.0681072,7.24093
2021-05-31 13:01,100,336,10.1.5.10,10.1.5.1,7.75526,5.18502
2021-05-31 13:01,100,336,10.1.6.6,10.1.6.1,0.113005,0.101035
2021-05-31 13:01,100,336,10.1.5.8,10.1.5.1,8.075,5.04807
2021-05-31 13:01,100,336,10.1.6.4,10.1.6.1,17.9108,4.10977
2021-05-31 13:01,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-05-31 13:01,100,336,10.1.3.4,10.1.3.1,0.689347,6.29593
2021-05-31 13:01,100,336,10.1.2.3,10.1.2.1,8.42011,4.94275
2021-05-31 13:01,100,336,10.1.1.7,10.1.1.1,0.0798489,6.79638
2021-05-31 13:01,100,336,10.1.4.10,10.1.4.1,1.20159,5.87315
2021-05-31 13:01,100,336,10.1.4.3,10.1.4.1,3.3775,5.85215
2021-05-31 13:01,100,336,10.1.0.3,10.1.0.1,0.000469801,8.40354
2021-05-31 13:01,100,336,10.1.5.4,10.1.5.1,0.176376,6.30311
2021-05-31 13:01,100,336,10.1.5.2,10.1.5.1,9.57419,5.01414
2021-05-31 13:01,100,336,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 13:01,100,336,10.1.3.3,10.1.3.1,-0,-nan
2021-05-31 13:01,100,336,10.1.0.8,10.1.0.1,7.64444,5.27335
2021-05-31 13:01,100,336,10.1.0.10,10.1.0.1,-0,-nan
2021-05-31 13:01,100,336,10.1.2.6,10.1.2.1,-0,-nan
2021-05-31 13:01,100,336,10.1.3.7,10.1.3.1,5.06069,5.93896
2021-05-31 13:01,100,336,10.1.2.9,10.1.2.1,1.49725,5.96755
2021-05-31 13:01,100,336,10.1.4.9,10.1.4.1,0.166152,6.72727
2021-05-31 13:01,100,336,10.1.4.5,10.1.4.1,0.561692,6.49866
2021-05-31 13:01,100,336,10.1.5.9,10.1.5.1,8.7896,5.16169
2021-05-31 13:01,100,336,10.1.0.4,10.1.0.1,-0,-nan
2021-05-31 13:01,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-05-31 13:01,100,336,10.1.3.10,10.1.3.1,9.49509,5.09484
2021-05-31 13:01,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-05-31 13:01,100,336,10.1.6.9,10.1.6.1,-0,-nan
2021-05-31 13:01,100,336,10.1.2.5,10.1.2.1,7.42866,4.92681
2021-05-31 13:01,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-05-31 13:01,100,336,10.1.1.5,10.1.1.1,1.85759,6.14342
2021-05-31 13:01,100,336,10.1.1.6,10.1.1.1,0.413994,6.53536
2021-05-31 13:01,100,336,10.1.3.8,10.1.3.1,0.694838,5.54628
2021-05-31 13:01,100,336,10.1.6.3,10.1.6.1,0.0957831,6.15804
2021-05-31 13:01,100,336,10.1.2.4,10.1.2.1,1.25702,5.55658
2021-05-31 13:01,100,336,10.1.1.2,10.1.1.1,0.349779,6.4484
2021-05-31 13:01,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 13:01,100,336,10.1.2.10,10.1.2.1,12.0226,4.69036
2021-05-31 13:01,100,336,10.1.1.10,10.1.1.1,17.0759,4.29636
2021-05-31 13:01,100,336,10.1.3.5,10.1.3.1,-0,-nan
2021-05-31 13:01,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-05-31 13:01,100,336,10.1.5.7,10.1.5.1,4.56001,6.00511
2021-05-31 13:01,100,336,10.1.2.2,10.1.2.1,3.12125,6.19292
2021-05-31 13:01,100,336,10.1.4.2,10.1.4.1,5.39509,5.33144
2021-05-31 13:01,100,336,10.1.1.9,10.1.1.1,0.270799,5.74787
2021-05-31 13:01,100,336,10.1.2.7,10.1.2.1,-0,-nan
2021-05-31 13:01,100,336,10.1.1.4,10.1.1.1,15.2013,4.5159
2021-05-31 13:01,100,336,10.1.6.8,10.1.6.1,11.5528,5.07372
2021-05-31 13:01,100,336,10.1.2.8,10.1.2.1,0.922071,6.18732
2021-05-31 13:01,100,336,10.1.6.2,10.1.6.1,-0,-nan
2021-05-31 13:01,100,336,10.2.0.2,10.2.0.1,0.0462248,0.246868
2021-05-31 13:01,100,336,10.1.0.5,10.1.0.1,0.0667358,6.85325
