Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 10:52,100,334,10.1.1.4,10.1.1.1,0.685904,0.0889659
2021-06-01 10:52,100,334,10.1.4.2,10.1.4.1,11.8326,4.32679
2021-06-01 10:52,100,334,10.1.3.4,10.1.3.1,0.754938,1.25107
2021-06-01 10:52,100,334,10.1.5.6,10.1.5.1,10.404,4.12109
2021-06-01 10:52,100,334,10.1.6.5,10.1.6.1,9.35939,4.37232
2021-06-01 10:52,100,334,10.1.1.3,10.1.1.1,8.42059,0.0377247
2021-06-01 10:52,100,334,10.1.0.7,10.1.0.1,5.0208,0.0883692
2021-06-01 10:52,100,334,10.1.4.4,10.1.4.1,12.1834,4.41127
2021-06-01 10:52,100,334,10.1.2.2,10.1.2.1,0.299838,0.206352
2021-06-01 10:52,100,334,10.1.3.6,10.1.3.1,0.00252031,2.54002
2021-06-01 10:52,100,334,10.1.3.2,10.1.3.1,10.885,4.79856
2021-06-01 10:52,100,334,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 10:52,100,334,10.1.3.5,10.1.3.1,4.21161,4.71655
2021-06-01 10:52,100,334,10.1.1.10,10.1.1.1,0.00869381,6.46677
2021-06-01 10:52,100,334,10.1.3.3,10.1.3.1,7.86593,5.12867
2021-06-01 10:52,100,334,10.1.1.2,10.1.1.1,0.043331,2.91465
2021-06-01 10:52,100,334,10.1.6.9,10.1.6.1,14.5585,4.33567
2021-06-01 10:52,100,334,10.1.6.2,10.1.6.1,0.0233058,4.6679
2021-06-01 10:52,100,334,10.1.4.7,10.1.4.1,0.04933,6.44949
2021-06-01 10:52,100,334,10.1.6.6,10.1.6.1,0.361954,6.34156
2021-06-01 10:52,100,334,10.1.1.9,10.1.1.1,0.0334748,0.484358
2021-06-01 10:52,100,334,10.1.3.9,10.1.3.1,0.0398208,6.43486
2021-06-01 10:52,100,334,10.1.5.10,10.1.5.1,8.81726,5.10307
2021-06-01 10:52,100,334,10.1.3.10,10.1.3.1,6.18622,5.51487
2021-06-01 10:52,100,334,10.1.5.4,10.1.5.1,9.31915,4.6073
2021-06-01 10:52,100,334,10.1.6.8,10.1.6.1,0.246665,6.296
2021-06-01 10:52,100,334,10.1.6.3,10.1.6.1,0.101945,1.10931
2021-06-01 10:52,100,334,10.1.2.10,10.1.2.1,0.414463,6.10435
2021-06-01 10:52,100,334,10.1.0.4,10.1.0.1,0.128669,3.86333
2021-06-01 10:52,100,334,10.1.4.6,10.1.4.1,0.00267899,4.40694
2021-06-01 10:52,100,334,10.1.0.10,10.1.0.1,5.34566,5.41441
2021-06-01 10:52,100,334,10.1.1.6,10.1.1.1,9.51357,5.39802
2021-06-01 10:52,100,334,10.1.1.8,10.1.1.1,3.58111,5.36612
2021-06-01 10:52,100,334,10.1.5.3,10.1.5.1,5.28573,5.88421
2021-06-01 10:52,100,334,10.1.2.5,10.1.2.1,2.58077,4.26788
2021-06-01 10:52,100,334,10.1.2.3,10.1.2.1,-0,-nan
2021-06-01 10:52,100,334,10.1.2.4,10.1.2.1,0.0052038,5.22643
2021-06-01 10:52,100,334,10.1.3.8,10.1.3.1,0.0400748,5.81526
2021-06-01 10:52,100,334,10.1.6.10,10.1.6.1,0.00425249,5.4222
2021-06-01 10:52,100,334,10.1.2.9,10.1.2.1,1.02738,3.97071
2021-06-01 10:52,100,334,10.1.5.7,10.1.5.1,0.146191,4.72618
2021-06-01 10:52,100,334,10.1.6.4,10.1.6.1,-0,-nan
2021-06-01 10:52,100,334,10.1.3.7,10.1.3.1,0.178132,5.96822
2021-06-01 10:52,100,334,10.1.4.9,10.1.4.1,-0,-nan
2021-06-01 10:52,100,334,10.1.5.2,10.1.5.1,6.07572,5.74144
2021-06-01 10:52,100,334,10.1.0.3,10.1.0.1,0.00640069,6.93085
2021-06-01 10:52,100,334,10.1.0.6,10.1.0.1,1.29693,5.97449
2021-06-01 10:52,100,334,10.1.1.5,10.1.1.1,0.000851026,7.38288
2021-06-01 10:52,100,334,10.1.6.7,10.1.6.1,2.5964,5.83348
2021-06-01 10:52,100,334,10.1.5.9,10.1.5.1,0.747117,6.43941
2021-06-01 10:52,100,334,10.1.5.5,10.1.5.1,0.155626,4.41592
2021-06-01 10:52,100,334,10.1.4.8,10.1.4.1,3.70291,5.38112
2021-06-01 10:52,100,334,10.1.2.6,10.1.2.1,2.29571,6.15012
2021-06-01 10:52,100,334,10.1.0.8,10.1.0.1,0.0640468,6.06876
2021-06-01 10:52,100,334,10.1.4.10,10.1.4.1,-0,-nan
2021-06-01 10:52,100,334,10.1.2.8,10.1.2.1,3.10402,6.04704
2021-06-01 10:52,100,334,10.1.4.5,10.1.4.1,9.49126,5.17209
2021-06-01 10:52,100,334,10.1.0.5,10.1.0.1,1.21194,6.11124
2021-06-01 10:52,100,334,10.1.5.8,10.1.5.1,0.00118624,8.28002
2021-06-01 10:52,100,334,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 10:52,100,334,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 10:52,100,334,10.1.2.7,10.1.2.1,2.55878,4.66516
2021-06-01 10:52,100,334,10.1.4.3,10.1.4.1,0.224545,6.39919
