Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:45,100,333,10.1.6.4,10.1.6.1,29.2666,0.0365333
2021-06-01 13:45,100,333,10.1.6.9,10.1.6.1,6.32551,0.0544792
2021-06-01 13:45,100,333,10.2.6.3,10.2.6.1,-0,-nan
2021-06-01 13:45,100,333,10.1.2.2,10.1.2.1,0.494399,0.936845
2021-06-01 13:45,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-06-01 13:45,100,333,10.2.0.3,10.2.0.1,4.77894,0.0299543
2021-06-01 13:45,100,333,10.2.6.2,10.2.6.1,4.68829,5.61736
2021-06-01 13:45,100,333,10.1.1.5,10.1.1.1,13.4676,4.59482
2021-06-01 13:45,100,333,10.1.4.9,10.1.4.1,47.6187,0.0109667
2021-06-01 13:45,100,333,10.1.4.7,10.1.4.1,0.304217,2.73165
2021-06-01 13:45,100,333,10.1.2.5,10.1.2.1,7.97862,4.76708
2021-06-01 13:45,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-01 13:45,100,333,10.1.3.6,10.1.3.1,0.904857,3.65129
2021-06-01 13:45,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-06-01 13:45,100,333,10.1.5.2,10.1.5.1,14.2628,4.46994
2021-06-01 13:45,100,333,10.1.3.5,10.1.3.1,0.00370254,0.781764
2021-06-01 13:45,100,333,10.1.3.8,10.1.3.1,0.146912,4.81501
2021-06-01 13:45,100,333,10.1.6.5,10.1.6.1,0.0338435,6.09643
2021-06-01 13:45,100,333,10.1.5.5,10.1.5.1,12.3901,4.7584
2021-06-01 13:45,100,333,10.1.1.8,10.1.1.1,0.875746,0.0553373
2021-06-01 13:45,100,333,10.2.2.3,10.2.2.1,4.27372,4.94158
2021-06-01 13:45,100,333,10.2.5.2,10.2.5.1,-0,-nan
2021-06-01 13:45,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 13:45,100,333,10.1.0.7,10.1.0.1,1.86424,5.18356
2021-06-01 13:45,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-01 13:45,100,333,10.1.1.3,10.1.1.1,12.9905,4.86105
2021-06-01 13:45,100,333,10.1.6.2,10.1.6.1,4.66929,5.60729
2021-06-01 13:45,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-06-01 13:45,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-01 13:45,100,333,10.1.5.9,10.1.5.1,12.7342,4.7039
2021-06-01 13:45,100,333,10.2.1.3,10.2.1.1,-0,-nan
2021-06-01 13:45,100,333,10.2.1.2,10.2.1.1,0.38585,6.11619
2021-06-01 13:45,100,333,10.1.0.8,10.1.0.1,0.00710805,6.03719
2021-06-01 13:45,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 13:45,100,333,10.1.2.7,10.1.2.1,0.00394656,7.5006
2021-06-01 13:45,100,333,10.1.3.2,10.1.3.1,10.3071,4.40323
2021-06-01 13:45,100,333,10.1.6.6,10.1.6.1,3.6598,5.56725
2021-06-01 13:45,100,333,10.1.4.6,10.1.4.1,0.0199417,5.36644
2021-06-01 13:45,100,333,10.1.2.3,10.1.2.1,5.9124,5.50296
2021-06-01 13:45,100,333,10.2.3.2,10.2.3.1,2.17983,3.03042
2021-06-01 13:45,100,333,10.1.5.6,10.1.5.1,0.164695,6.20758
2021-06-01 13:45,100,333,10.2.0.4,10.2.0.1,4.56182,5.93322
2021-06-01 13:45,100,333,10.1.0.4,10.1.0.1,6.84991,5.4679
2021-06-01 13:45,100,333,10.1.4.8,10.1.4.1,0.0260583,6.0647
2021-06-01 13:45,100,333,10.1.3.10,10.1.3.1,11.3193,3.3702
2021-06-01 13:45,100,333,10.1.2.10,10.1.2.1,1.63686,6.07695
2021-06-01 13:45,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 13:45,100,333,10.1.6.3,10.1.6.1,0.645581,5.56067
2021-06-01 13:45,100,333,10.2.4.2,10.2.4.1,0.460872,5.88029
2021-06-01 13:45,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-06-01 13:45,100,333,10.2.3.3,10.2.3.1,4.38709,2.84709
2021-06-01 13:45,100,333,10.1.6.7,10.1.6.1,0.00122813,8.02917
2021-06-01 13:45,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-06-01 13:45,100,333,10.1.4.10,10.1.4.1,0.00663052,5.34431
2021-06-01 13:45,100,333,10.1.4.2,10.1.4.1,23.3457,3.64277
2021-06-01 13:45,100,333,10.2.5.3,10.2.5.1,0.274458,5.34547
2021-06-01 13:45,100,333,10.1.3.9,10.1.3.1,0.0104695,0.379721
2021-06-01 13:45,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 13:45,100,333,10.1.5.4,10.1.5.1,0.0261702,5.87515
2021-06-01 13:45,100,333,10.1.4.4,10.1.4.1,6.87447,5.49921
2021-06-01 13:45,100,333,10.1.2.8,10.1.2.1,0.0134552,4.14127
2021-06-01 13:45,100,333,10.1.2.6,10.1.2.1,0.800102,5.81974
2021-06-01 13:45,100,333,10.1.0.5,10.1.0.1,7.75294,5.11712
2021-06-01 13:45,100,333,10.1.1.6,10.1.1.1,12.6363,4.80504
2021-06-01 13:45,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 13:45,100,333,10.1.3.7,10.1.3.1,5.09421,4.75475
2021-06-01 13:45,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-06-01 13:45,100,333,10.1.3.4,10.1.3.1,0.0100767,1.03435
2021-06-01 13:45,100,333,10.2.2.2,10.2.2.1,0.821601,5.64825
2021-06-01 13:45,100,333,10.1.0.9,10.1.0.1,-0,-nan
