Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 23:24,100,337,10.1.6.8,10.1.6.1,16.5568,0.0158466
2021-05-31 23:24,100,337,10.2.4.2,10.2.4.1,1.424,4.42555
2021-05-31 23:24,100,337,10.1.4.10,10.1.4.1,0.152145,0.827096
2021-05-31 23:24,100,337,10.1.4.9,10.1.4.1,0.264446,2.98642
2021-05-31 23:24,100,337,10.1.3.5,10.1.3.1,0.266654,1.42799
2021-05-31 23:24,100,337,10.2.0.2,10.2.0.1,1.93056,0.0154146
2021-05-31 23:24,100,337,10.2.1.2,10.2.1.1,0.162461,0.117789
2021-05-31 23:24,100,337,10.1.3.4,10.1.3.1,0.0858484,1.42742
2021-05-31 23:24,100,337,10.2.6.2,10.2.6.1,0.483192,3.28042
2021-05-31 23:24,100,337,10.1.2.4,10.1.2.1,12.9167,4.37139
2021-05-31 23:24,100,337,10.1.0.10,10.1.0.1,9.09256,5.00696
2021-05-31 23:24,100,337,10.1.4.6,10.1.4.1,2.0566,0.497542
2021-05-31 23:24,100,337,10.1.1.8,10.1.1.1,-0,-nan
2021-05-31 23:24,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-05-31 23:24,100,337,10.2.3.2,10.2.3.1,1.19555,4.47411
2021-05-31 23:24,100,337,10.1.5.6,10.1.5.1,0.0107146,2.39811
2021-05-31 23:24,100,337,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 23:24,100,337,10.1.0.9,10.1.0.1,4.30784,5.60987
2021-05-31 23:24,100,337,10.1.3.10,10.1.3.1,7.51786,5.32853
2021-05-31 23:24,100,337,10.1.4.3,10.1.4.1,1.08184,6.13786
2021-05-31 23:24,100,337,10.1.1.2,10.1.1.1,0.00107322,8.1044
2021-05-31 23:24,100,337,10.1.6.4,10.1.6.1,1.0957,5.98553
2021-05-31 23:24,100,337,10.1.5.3,10.1.5.1,0.321562,5.43823
2021-05-31 23:24,100,337,10.1.4.5,10.1.4.1,0.00156304,3.07195
2021-05-31 23:24,100,337,10.1.4.8,10.1.4.1,1.06397,5.40671
2021-05-31 23:24,100,337,10.1.2.2,10.1.2.1,13.6296,4.60431
2021-05-31 23:24,100,337,10.1.1.5,10.1.1.1,0.00775628,5.68395
2021-05-31 23:24,100,337,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 23:24,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-05-31 23:24,100,337,10.1.6.9,10.1.6.1,11.6295,4.71945
2021-05-31 23:24,100,337,10.1.6.2,10.1.6.1,4.13537,5.55888
2021-05-31 23:24,100,337,10.1.4.7,10.1.4.1,0.231455,5.27162
2021-05-31 23:24,100,337,10.1.5.4,10.1.5.1,7.01933,5.72998
2021-05-31 23:24,100,337,10.1.1.6,10.1.1.1,-0,-nan
2021-05-31 23:24,100,337,10.1.5.8,10.1.5.1,-0,-nan
2021-05-31 23:24,100,337,10.1.3.9,10.1.3.1,6.8827,5.13052
2021-05-31 23:24,100,337,10.1.1.7,10.1.1.1,23.3897,3.58037
2021-05-31 23:24,100,337,10.1.5.9,10.1.5.1,0.259193,6.8321
2021-05-31 23:24,100,337,10.1.3.8,10.1.3.1,4.80485,5.57003
2021-05-31 23:24,100,337,10.1.5.10,10.1.5.1,-0,-nan
2021-05-31 23:24,100,337,10.2.1.3,10.2.1.1,-0,-nan
2021-05-31 23:24,100,337,10.1.6.10,10.1.6.1,1.21102,5.84918
2021-05-31 23:24,100,337,10.1.3.7,10.1.3.1,8.0991,5.25434
2021-05-31 23:24,100,337,10.2.5.2,10.2.5.1,9.72107,5.33435
2021-05-31 23:24,100,337,10.1.6.7,10.1.6.1,0.0150192,6.6818
2021-05-31 23:24,100,337,10.1.2.7,10.1.2.1,-0,-nan
2021-05-31 23:24,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-05-31 23:24,100,337,10.1.6.5,10.1.6.1,5.77453,5.52777
2021-05-31 23:24,100,337,10.1.1.10,10.1.1.1,11.0167,4.62747
2021-05-31 23:24,100,337,10.2.2.2,10.2.2.1,0.0980133,4.01829
2021-05-31 23:24,100,337,10.1.1.4,10.1.1.1,1.66625,5.86035
