Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 12:59,100,336,10.1.3.5,10.1.3.1,18.8619,0.0186999
2021-05-31 12:59,100,336,10.1.2.4,10.1.2.1,1.84199,2.51072
2021-05-31 12:59,100,336,10.1.1.10,10.1.1.1,19.7484,3.75274
2021-05-31 12:59,100,336,10.1.4.8,10.1.4.1,4.37922,4.28885
2021-05-31 12:59,100,336,10.1.6.9,10.1.6.1,0.119785,0.296699
2021-05-31 12:59,100,336,10.1.6.3,10.1.6.1,0.188513,5.28887
2021-05-31 12:59,100,336,10.1.5.2,10.1.5.1,10.0656,4.80197
2021-05-31 12:59,100,336,10.1.4.3,10.1.4.1,2.83485,4.47344
2021-05-31 12:59,100,336,10.1.3.9,10.1.3.1,1.78094,5.04898
2021-05-31 12:59,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-05-31 12:59,100,336,10.1.3.3,10.1.3.1,-0,-nan
2021-05-31 12:59,100,336,10.1.2.7,10.1.2.1,0.00329624,1.87235
2021-05-31 12:59,100,336,10.1.0.3,10.1.0.1,0.0377109,0.697093
2021-05-31 12:59,100,336,10.1.3.10,10.1.3.1,12.7852,4.50828
2021-05-31 12:59,100,336,10.1.1.9,10.1.1.1,0.702956,4.77052
2021-05-31 12:59,100,336,10.1.5.10,10.1.5.1,8.53053,5.06314
2021-05-31 12:59,100,336,10.1.4.7,10.1.4.1,13.1947,4.71202
2021-05-31 12:59,100,336,10.1.6.6,10.1.6.1,0.0099671,1.6375
2021-05-31 12:59,100,336,10.1.2.5,10.1.2.1,8.225,4.89048
2021-05-31 12:59,100,336,10.1.1.2,10.1.1.1,0.264215,6.19679
2021-05-31 12:59,100,336,10.1.1.5,10.1.1.1,2.07591,6.31687
2021-05-31 12:59,100,336,10.1.4.2,10.1.4.1,6.25523,5.19723
2021-05-31 12:59,100,336,10.1.1.8,10.1.1.1,0.636936,6.24563
2021-05-31 12:59,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-05-31 12:59,100,336,10.1.0.4,10.1.0.1,-0,-nan
2021-05-31 12:59,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 12:59,100,336,10.1.1.4,10.1.1.1,17.6949,4.10091
2021-05-31 12:59,100,336,10.1.0.10,10.1.0.1,-0,-nan
2021-05-31 12:59,100,336,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 12:59,100,336,10.1.3.4,10.1.3.1,0.860981,5.92924
2021-05-31 12:59,100,336,10.1.4.4,10.1.4.1,0.290078,5.45907
2021-05-31 12:59,100,336,10.1.2.9,10.1.2.1,1.38525,5.21493
2021-05-31 12:59,100,336,10.1.4.9,10.1.4.1,0.112136,6.54555
2021-05-31 12:59,100,336,10.1.5.4,10.1.5.1,0.17435,6.26561
2021-05-31 12:59,100,336,10.1.3.7,10.1.3.1,7.68783,5.51562
2021-05-31 12:59,100,336,10.1.5.7,10.1.5.1,5.30395,5.66917
2021-05-31 12:59,100,336,10.1.6.5,10.1.6.1,0.187819,5.76113
2021-05-31 12:59,100,336,10.1.5.5,10.1.5.1,0.0669628,6.43344
2021-05-31 12:59,100,336,10.1.5.8,10.1.5.1,8.20993,5.11182
2021-05-31 12:59,100,336,10.1.6.2,10.1.6.1,-0,-nan
2021-05-31 12:59,100,336,10.1.0.5,10.1.0.1,0.0339518,6.35733
2021-05-31 12:59,100,336,10.1.1.6,10.1.1.1,0.571463,6.61516
2021-05-31 12:59,100,336,10.1.4.10,10.1.4.1,0.985689,6.14441
2021-05-31 12:59,100,336,10.1.4.6,10.1.4.1,0.00612085,7.37829
2021-05-31 12:59,100,336,10.1.4.5,10.1.4.1,0.673074,6.07581
2021-05-31 12:59,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-05-31 12:59,100,336,10.1.2.10,10.1.2.1,14.4278,4.3761
2021-05-31 12:59,100,336,10.1.6.8,10.1.6.1,12.8077,4.87511
2021-05-31 12:59,100,336,10.1.3.8,10.1.3.1,0.78043,5.83098
2021-05-31 12:59,100,336,10.1.0.2,10.1.0.1,30.3782,2.99944
2021-05-31 12:59,100,336,10.1.2.2,10.1.2.1,2.81868,5.58684
2021-05-31 12:59,100,336,10.1.6.10,10.1.6.1,0.138369,5.85827
2021-05-31 12:59,100,336,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 12:59,100,336,10.1.2.6,10.1.2.1,-0,-nan
2021-05-31 12:59,100,336,10.1.5.9,10.1.5.1,8.80664,5.2196
2021-05-31 12:59,100,336,10.1.2.3,10.1.2.1,5.80479,5.44197
2021-05-31 12:59,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-05-31 12:59,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-05-31 12:59,100,336,10.1.6.4,10.1.6.1,21.9811,3.85306
2021-05-31 12:59,100,336,10.1.0.8,10.1.0.1,7.08638,5.6295
2021-05-31 12:59,100,336,10.1.1.7,10.1.1.1,0.239974,6.80346
2021-05-31 12:59,100,336,10.1.5.6,10.1.5.1,-0,-nan
2021-05-31 12:59,100,336,10.1.2.8,10.1.2.1,1.13662,5.76817
