Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 18:27,100,335,10.1.4.2,10.1.4.1,8.5772,0.0240012
2021-05-31 18:27,100,335,10.1.0.6,10.1.0.1,0.0651221,0.0998744
2021-05-31 18:27,100,335,10.1.0.9,10.1.0.1,0.215397,0.538048
2021-05-31 18:27,100,335,10.1.3.4,10.1.3.1,0.642041,0.0536235
2021-05-31 18:27,100,335,10.1.4.8,10.1.4.1,6.58914,4.46507
2021-05-31 18:27,100,335,10.1.2.9,10.1.2.1,1.82236,0.0782608
2021-05-31 18:27,100,335,10.2.6.2,10.2.6.1,0.14752,0.746688
2021-05-31 18:27,100,335,10.1.0.2,10.1.0.1,0.313343,0.171596
2021-05-31 18:27,100,335,10.1.5.5,10.1.5.1,0.26462,0.0431295
2021-05-31 18:27,100,335,10.1.5.6,10.1.5.1,0.290717,1.63876
2021-05-31 18:27,100,335,10.1.4.6,10.1.4.1,-0,-nan
2021-05-31 18:27,100,335,10.1.6.10,10.1.6.1,4.98605,4.73598
2021-05-31 18:27,100,335,10.2.4.3,10.2.4.1,0.0474257,5.56212
2021-05-31 18:27,100,335,10.1.3.9,10.1.3.1,0.716389,3.03392
2021-05-31 18:27,100,335,10.2.1.2,10.2.1.1,4.32083,5.46727
2021-05-31 18:27,100,335,10.1.3.2,10.1.3.1,11.4097,4.26458
2021-05-31 18:27,100,335,10.1.1.4,10.1.1.1,1.00434,4.95652
2021-05-31 18:27,100,335,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 18:27,100,335,10.1.6.4,10.1.6.1,7.99057,4.74414
2021-05-31 18:27,100,335,10.2.2.3,10.2.2.1,0.0136259,4.60222
2021-05-31 18:27,100,335,10.1.2.8,10.1.2.1,0.00425015,5.53305
2021-05-31 18:27,100,335,10.1.2.5,10.1.2.1,0.00169583,3.41978
2021-05-31 18:27,100,335,10.1.3.8,10.1.3.1,0.0117229,1.68698
2021-05-31 18:27,100,335,10.1.6.5,10.1.6.1,3.24745,5.18216
2021-05-31 18:27,100,335,10.1.2.6,10.1.2.1,-0,-nan
2021-05-31 18:27,100,335,10.2.4.2,10.2.4.1,-0,-nan
2021-05-31 18:27,100,335,10.2.5.2,10.2.5.1,0.280625,3.56229
2021-05-31 18:27,100,335,10.1.6.7,10.1.6.1,1.92012,5.60609
2021-05-31 18:27,100,335,10.1.3.7,10.1.3.1,0.234335,4.46
2021-05-31 18:27,100,335,10.1.5.8,10.1.5.1,0.0377538,5.82543
2021-05-31 18:27,100,335,10.1.0.4,10.1.0.1,-0,-nan
2021-05-31 18:27,100,335,10.1.6.8,10.1.6.1,0.0144188,5.94246
2021-05-31 18:27,100,335,10.1.2.10,10.1.2.1,0.00289228,3.45478
2021-05-31 18:27,100,335,10.1.4.10,10.1.4.1,-0,-nan
2021-05-31 18:27,100,335,10.2.0.3,10.2.0.1,1.98679,5.44264
2021-05-31 18:27,100,335,10.1.1.8,10.1.1.1,1.51572,6.10715
2021-05-31 18:27,100,335,10.1.4.4,10.1.4.1,9.53914,5.04149
2021-05-31 18:27,100,335,10.1.6.3,10.1.6.1,2.41178,5.89751
2021-05-31 18:27,100,335,10.1.5.2,10.1.5.1,0.00470866,5.23162
2021-05-31 18:27,100,335,10.1.1.5,10.1.1.1,9.59834,4.63721
2021-05-31 18:27,100,335,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 18:27,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-05-31 18:27,100,335,10.1.5.9,10.1.5.1,-0,-nan
2021-05-31 18:27,100,335,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 18:27,100,335,10.1.2.7,10.1.2.1,-0,-nan
2021-05-31 18:27,100,335,10.1.4.3,10.1.4.1,0.16022,5.73807
2021-05-31 18:27,100,335,10.1.3.10,10.1.3.1,0.652818,3.83154
2021-05-31 18:27,100,335,10.1.5.3,10.1.5.1,0.0088979,5.92358
2021-05-31 18:27,100,335,10.1.1.2,10.1.1.1,-0,-nan
2021-05-31 18:27,100,335,10.2.1.3,10.2.1.1,1.14324,6.06192
2021-05-31 18:27,100,335,10.1.1.9,10.1.1.1,6.12505,5.36424
2021-05-31 18:27,100,335,10.2.0.2,10.2.0.1,0.0945035,5.25218
2021-05-31 18:27,100,335,10.1.4.7,10.1.4.1,9.50378,5.17361
2021-05-31 18:27,100,335,10.1.0.8,10.1.0.1,0.906755,5.10898
2021-05-31 18:27,100,335,10.1.3.3,10.1.3.1,0.00346734,5.86668
2021-05-31 18:27,100,335,10.1.6.6,10.1.6.1,1.19907,6.02343
2021-05-31 18:27,100,335,10.1.3.6,10.1.3.1,6.1549,5.05927
2021-05-31 18:27,100,335,10.1.5.7,10.1.5.1,-0,-nan
2021-05-31 18:27,100,335,10.1.1.7,10.1.1.1,15.1887,4.29293
2021-05-31 18:27,100,335,10.1.3.5,10.1.3.1,0.00228753,3.89835
2021-05-31 18:27,100,335,10.1.2.2,10.1.2.1,28.6032,3.15242
2021-05-31 18:27,100,335,10.1.2.4,10.1.2.1,0.30726,5.58602
2021-05-31 18:27,100,335,10.1.6.9,10.1.6.1,3.59232,5.07962
2021-05-31 18:27,100,335,10.1.4.9,10.1.4.1,-0,-nan
2021-05-31 18:27,100,335,10.1.5.10,10.1.5.1,-0,-nan
2021-05-31 18:27,100,335,10.2.3.3,10.2.3.1,-0,-nan
2021-05-31 18:27,100,335,10.1.1.10,10.1.1.1,1.94177,6.41309
2021-05-31 18:27,100,335,10.2.2.2,10.2.2.1,0.291915,6.61331
2021-05-31 18:27,100,335,10.2.3.2,10.2.3.1,0.0181362,6.76939
2021-05-31 18:27,100,335,10.1.0.10,10.1.0.1,-0,-nan
2021-05-31 18:27,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-05-31 18:27,100,335,10.2.5.3,10.2.5.1,9.95308,5.31843
2021-05-31 18:27,100,335,10.1.5.4,10.1.5.1,0.881916,6.09378
2021-05-31 18:27,100,335,10.1.6.2,10.1.6.1,8.94722,5.10923
2021-05-31 18:27,100,335,10.1.1.6,10.1.1.1,-0,-nan
2021-05-31 18:27,100,335,10.1.4.5,10.1.4.1,-0,-nan
