Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:51,100,333,10.1.6.9,10.1.6.1,1.0414,2.0397
2021-06-01 13:51,100,333,10.1.0.7,10.1.0.1,2.63905,4.49312
2021-06-01 13:51,100,333,10.1.2.3,10.1.2.1,5.87857,4.87572
2021-06-01 13:51,100,333,10.2.3.3,10.2.3.1,7.3835,2.32497
2021-06-01 13:51,100,333,10.1.2.4,10.1.2.1,0.410362,1.33554
2021-06-01 13:51,100,333,10.1.4.9,10.1.4.1,22.8912,0.0343834
2021-06-01 13:51,100,333,10.1.3.6,10.1.3.1,0.349886,2.20695
2021-06-01 13:51,100,333,10.1.2.9,10.1.2.1,0.169016,4.45366
2021-06-01 13:51,100,333,10.1.6.6,10.1.6.1,1.2932,4.3769
2021-06-01 13:51,100,333,10.2.3.2,10.2.3.1,0.716,2.40601
2021-06-01 13:51,100,333,10.1.4.4,10.1.4.1,6.38072,4.93156
2021-06-01 13:51,100,333,10.1.1.10,10.1.1.1,3.60362,0.0143058
2021-06-01 13:51,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 13:51,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 13:51,100,333,10.1.3.8,10.1.3.1,0.0346482,1.69475
2021-06-01 13:51,100,333,10.1.3.7,10.1.3.1,5.00423,2.89105
2021-06-01 13:51,100,333,10.2.1.3,10.2.1.1,0.0487665,0.440861
2021-06-01 13:51,100,333,10.1.2.2,10.1.2.1,0.0426723,5.38903
2021-06-01 13:51,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-01 13:51,100,333,10.1.1.6,10.1.1.1,10.2993,4.87083
2021-06-01 13:51,100,333,10.2.0.3,10.2.0.1,-0,-nan
2021-06-01 13:51,100,333,10.2.5.4,10.2.5.1,0.497417,4.44535
2021-06-01 13:51,100,333,10.2.5.2,10.2.5.1,-0,-nan
2021-06-01 13:51,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 13:51,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 13:51,100,333,10.1.4.2,10.1.4.1,18.0145,4.18015
2021-06-01 13:51,100,333,10.2.3.4,10.2.3.1,0.088836,4.67343
2021-06-01 13:51,100,333,10.1.4.8,10.1.4.1,0.0466716,6.10724
2021-06-01 13:51,100,333,10.1.1.3,10.1.1.1,8.34312,4.79742
2021-06-01 13:51,100,333,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 13:51,100,333,10.1.6.2,10.1.6.1,1.94645,6.09338
2021-06-01 13:51,100,333,10.2.4.3,10.2.4.1,2.31581,5.34099
2021-06-01 13:51,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 13:51,100,333,10.1.6.7,10.1.6.1,-0,-nan
2021-06-01 13:51,100,333,10.1.5.6,10.1.5.1,0.323506,5.50415
2021-06-01 13:51,100,333,10.1.2.10,10.1.2.1,0.884916,5.44208
2021-06-01 13:51,100,333,10.1.5.2,10.1.5.1,15.2015,4.35297
2021-06-01 13:51,100,333,10.2.4.2,10.2.4.1,0.47835,3.97015
2021-06-01 13:51,100,333,10.2.1.4,10.2.1.1,5.99319,5.09177
2021-06-01 13:51,100,333,10.2.2.2,10.2.2.1,1.05033,4.11836
2021-06-01 13:51,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-06-01 13:51,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-06-01 13:51,100,333,10.1.2.5,10.1.2.1,4.99874,5.03303
2021-06-01 13:51,100,333,10.2.6.4,10.2.6.1,14.6927,4.73919
2021-06-01 13:51,100,333,10.1.3.10,10.1.3.1,8.53799,2.54115
2021-06-01 13:51,100,333,10.1.6.3,10.1.6.1,0.413997,5.80553
2021-06-01 13:51,100,333,10.2.6.2,10.2.6.1,0.912304,5.63337
2021-06-01 13:51,100,333,10.1.5.4,10.1.5.1,0.00514979,5.76823
2021-06-01 13:51,100,333,10.1.3.5,10.1.3.1,-0,-nan
2021-06-01 13:51,100,333,10.1.3.2,10.1.3.1,8.10427,2.75468
2021-06-01 13:51,100,333,10.1.4.7,10.1.4.1,0.260753,5.65233
2021-06-01 13:51,100,333,10.1.1.5,10.1.1.1,9.10653,5.23198
2021-06-01 13:51,100,333,10.1.2.8,10.1.2.1,0.00677137,5.86211
