Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 21:02,100,334,10.1.0.6,10.1.0.1,3.9488,2.41331
2021-05-31 21:02,100,334,10.1.6.6,10.1.6.1,0.550677,1.39951
2021-05-31 21:02,100,334,10.2.2.3,10.2.2.1,0.468403,4.07679
2021-05-31 21:02,100,334,10.1.6.10,10.1.6.1,0.128058,1.70433
2021-05-31 21:02,100,334,10.1.0.3,10.1.0.1,0.173438,0.286972
2021-05-31 21:02,100,334,10.1.3.9,10.1.3.1,0.46724,1.69738
2021-05-31 21:02,100,334,10.1.2.7,10.1.2.1,3.31062,5.34928
2021-05-31 21:02,100,334,10.1.1.7,10.1.1.1,0.115596,0.0988831
2021-05-31 21:02,100,334,10.1.5.6,10.1.5.1,8.89193,4.35518
2021-05-31 21:02,100,334,10.1.1.8,10.1.1.1,4.54077,5.50607
2021-05-31 21:02,100,334,10.2.3.3,10.2.3.1,5.05739,5.27921
2021-05-31 21:02,100,334,10.1.2.4,10.1.2.1,0.0120272,6.72243
2021-05-31 21:02,100,334,10.1.0.9,10.1.0.1,-0,-nan
2021-05-31 21:02,100,334,10.1.2.2,10.1.2.1,-0,-nan
2021-05-31 21:02,100,334,10.2.2.2,10.2.2.1,3.00492,5.47368
2021-05-31 21:02,100,334,10.2.1.3,10.2.1.1,0.508807,4.27709
2021-05-31 21:02,100,334,10.1.4.5,10.1.4.1,10.9223,4.63712
2021-05-31 21:02,100,334,10.1.4.4,10.1.4.1,12.0062,4.83915
2021-05-31 21:02,100,334,10.2.0.3,10.2.0.1,-0,-nan
2021-05-31 21:02,100,334,10.1.6.7,10.1.6.1,2.16941,4.86626
2021-05-31 21:02,100,334,10.1.1.4,10.1.1.1,-0,-nan
2021-05-31 21:02,100,334,10.1.4.3,10.1.4.1,0.50491,6.27885
2021-05-31 21:02,100,334,10.1.6.8,10.1.6.1,0.297733,3.53128
2021-05-31 21:02,100,334,10.1.5.10,10.1.5.1,8.48693,5.02174
2021-05-31 21:02,100,334,10.1.3.2,10.1.3.1,9.11247,5.13378
2021-05-31 21:02,100,334,10.1.1.9,10.1.1.1,0.0365518,6.30737
2021-05-31 21:02,100,334,10.2.4.2,10.2.4.1,0.405835,5.75103
2021-05-31 21:02,100,334,10.1.2.8,10.1.2.1,3.18098,5.71599
2021-05-31 21:02,100,334,10.1.6.9,10.1.6.1,13.3313,4.74532
2021-05-31 21:02,100,334,10.2.1.2,10.2.1.1,5.80632,5.3067
2021-05-31 21:02,100,334,10.1.5.3,10.1.5.1,2.7312,5.17678
2021-05-31 21:02,100,334,10.1.4.6,10.1.4.1,-0,-nan
2021-05-31 21:02,100,334,10.1.3.7,10.1.3.1,0.301284,6.83489
2021-05-31 21:02,100,334,10.1.2.6,10.1.2.1,2.85527,6.03196
2021-05-31 21:02,100,334,10.1.2.9,10.1.2.1,1.98481,6.18942
2021-05-31 21:02,100,334,10.1.5.9,10.1.5.1,0.41821,6.14223
2021-05-31 21:02,100,334,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 21:02,100,334,10.1.4.7,10.1.4.1,0.0426603,6.91249
2021-05-31 21:02,100,334,10.1.6.4,10.1.6.1,-0,-nan
2021-05-31 21:02,100,334,10.1.3.6,10.1.3.1,-0,-nan
2021-05-31 21:02,100,334,10.1.2.10,10.1.2.1,0.296837,6.27314
2021-05-31 21:02,100,334,10.1.4.2,10.1.4.1,11.8539,4.96413
2021-05-31 21:02,100,334,10.2.6.2,10.2.6.1,0.144718,6.08493
2021-05-31 21:02,100,334,10.1.6.3,10.1.6.1,0.333262,6.2523
2021-05-31 21:02,100,334,10.1.3.10,10.1.3.1,6.99619,5.59434
2021-05-31 21:02,100,334,10.1.6.2,10.1.6.1,0.00551558,6.88227
2021-05-31 21:02,100,334,10.1.3.4,10.1.3.1,0.185463,6.04667
2021-05-31 21:02,100,334,10.1.0.2,10.1.0.1,-0,-nan
2021-05-31 21:02,100,334,10.1.2.3,10.1.2.1,-0,-nan
2021-05-31 21:02,100,334,10.2.5.2,10.2.5.1,0.255369,6.31685
2021-05-31 21:02,100,334,10.1.0.4,10.1.0.1,0.935372,6.2608
2021-05-31 21:02,100,334,10.1.4.8,10.1.4.1,7.05518,5.40565
2021-05-31 21:02,100,334,10.1.3.3,10.1.3.1,6.95507,5.26961
2021-05-31 21:02,100,334,10.1.4.9,10.1.4.1,-0,-nan
2021-05-31 21:02,100,334,10.1.3.8,10.1.3.1,0.0570499,6.59708
2021-05-31 21:02,100,334,10.1.5.5,10.1.5.1,0.257992,5.94621
2021-05-31 21:02,100,334,10.1.5.2,10.1.5.1,4.03716,5.58179
2021-05-31 21:02,100,334,10.1.0.10,10.1.0.1,8.48626,5.08279
2021-05-31 21:02,100,334,10.1.5.7,10.1.5.1,0.0115375,6.51305
2021-05-31 21:02,100,334,10.1.4.10,10.1.4.1,-0,-nan
2021-05-31 21:02,100,334,10.1.1.5,10.1.1.1,0.00373096,7.25844
2021-05-31 21:02,100,334,10.1.0.8,10.1.0.1,0.323509,6.026
2021-05-31 21:02,100,334,10.1.6.5,10.1.6.1,7.02019,5.2185
2021-05-31 21:02,100,334,10.2.3.2,10.2.3.1,0.0707386,6.84601
2021-05-31 21:02,100,334,10.1.5.4,10.1.5.1,8.23501,5.36084
2021-05-31 21:02,100,334,10.1.0.5,10.1.0.1,2.24657,6.008
2021-05-31 21:02,100,334,10.1.1.6,10.1.1.1,6.73891,5.20277
2021-05-31 21:02,100,334,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 21:02,100,334,10.1.1.10,10.1.1.1,0.045918,6.32977
2021-05-31 21:02,100,334,10.1.1.2,10.1.1.1,0.0416454,4.50551
2021-05-31 21:02,100,334,10.2.0.2,10.2.0.1,-0,-nan
2021-05-31 21:02,100,334,10.1.2.5,10.1.2.1,2.1207,5.81339
2021-05-31 21:02,100,334,10.1.5.8,10.1.5.1,0.00174767,5.70927
2021-05-31 21:02,100,334,10.1.3.5,10.1.3.1,3.67776,6.00735
