Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 12:05,100,334,10.1.4.10,10.1.4.1,39.9459,0.0136535
2021-06-01 12:05,100,334,10.1.0.7,10.1.0.1,51.6331,0.0127874
2021-06-01 12:05,100,334,10.1.4.2,10.1.4.1,11.2393,4.6731
2021-06-01 12:05,100,334,10.1.4.7,10.1.4.1,0.108111,4.83331
2021-06-01 12:05,100,334,10.2.0.2,10.2.0.1,0.254561,0.136586
2021-06-01 12:05,100,334,10.1.6.2,10.1.6.1,9.22609,0.0591838
2021-06-01 12:05,100,334,10.1.4.4,10.1.4.1,11.1439,4.75667
2021-06-01 12:05,100,334,10.1.3.6,10.1.3.1,0.134547,0.098233
2021-06-01 12:05,100,334,10.1.6.3,10.1.6.1,0.578484,3.69546
2021-06-01 12:05,100,334,10.1.0.3,10.1.0.1,0.0041903,2.53897
2021-06-01 12:05,100,334,10.1.6.8,10.1.6.1,0.32433,6.04522
2021-06-01 12:05,100,334,10.1.3.2,10.1.3.1,11.0099,4.10181
2021-06-01 12:05,100,334,10.1.4.3,10.1.4.1,0.3633,6.38566
2021-06-01 12:05,100,334,10.1.5.4,10.1.5.1,12.9153,4.19344
2021-06-01 12:05,100,334,10.1.6.6,10.1.6.1,0.41475,5.95934
2021-06-01 12:05,100,334,10.1.0.6,10.1.0.1,0.697248,5.20997
2021-06-01 12:05,100,334,10.1.5.8,10.1.5.1,0.0116622,2.15811
2021-06-01 12:05,100,334,10.1.2.8,10.1.2.1,2.77487,4.56272
2021-06-01 12:05,100,334,10.1.6.4,10.1.6.1,0.0395502,0.289238
2021-06-01 12:05,100,334,10.2.1.2,10.2.1.1,7.85428,5.32716
2021-06-01 12:05,100,334,10.1.2.4,10.1.2.1,0.0070946,4.28946
2021-06-01 12:05,100,334,10.1.6.10,10.1.6.1,0.896189,0.0739428
2021-06-01 12:05,100,334,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 12:05,100,334,10.2.2.2,10.2.2.1,2.82722,5.50686
2021-06-01 12:05,100,334,10.1.1.6,10.1.1.1,8.40598,5.12967
2021-06-01 12:05,100,334,10.1.0.10,10.1.0.1,4.42999,5.34625
2021-06-01 12:05,100,334,10.1.5.7,10.1.5.1,0.163139,5.95607
2021-06-01 12:05,100,334,10.1.3.3,10.1.3.1,8.33835,5.2426
2021-06-01 12:05,100,334,10.1.0.8,10.1.0.1,0.0480758,5.80453
2021-06-01 12:05,100,334,10.1.2.7,10.1.2.1,1.5684,5.93385
2021-06-01 12:05,100,334,10.1.2.3,10.1.2.1,-0,-nan
2021-06-01 12:05,100,334,10.1.4.5,10.1.4.1,9.54556,5.13036
2021-06-01 12:05,100,334,10.1.1.3,10.1.1.1,-0,-nan
2021-06-01 12:05,100,334,10.1.2.2,10.1.2.1,-0,-nan
2021-06-01 12:05,100,334,10.1.0.5,10.1.0.1,1.16529,5.90181
2021-06-01 12:05,100,334,10.1.3.4,10.1.3.1,0.211148,6.28026
2021-06-01 12:05,100,334,10.1.4.6,10.1.4.1,0.00167027,5.97302
2021-06-01 12:05,100,334,10.1.6.7,10.1.6.1,1.84001,5.07236
2021-06-01 12:05,100,334,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 12:05,100,334,10.1.1.9,10.1.1.1,0.00846814,5.18142
2021-06-01 12:05,100,334,10.1.3.7,10.1.3.1,0.204161,5.83913
2021-06-01 12:05,100,334,10.1.4.8,10.1.4.1,5.83243,5.62572
2021-06-01 12:05,100,334,10.1.0.4,10.1.0.1,0.0459691,1.29884
2021-06-01 12:05,100,334,10.1.2.5,10.1.2.1,1.24325,5.62501
2021-06-01 12:05,100,334,10.1.1.2,10.1.1.1,0.0491086,8.03959
2021-06-01 12:05,100,334,10.1.2.10,10.1.2.1,0.405828,6.3047
2021-06-01 12:05,100,334,10.1.5.5,10.1.5.1,0.268199,6.34986
2021-06-01 12:05,100,334,10.1.1.5,10.1.1.1,-0,-nan
2021-06-01 12:05,100,334,10.1.5.9,10.1.5.1,0.51455,5.92877
2021-06-01 12:05,100,334,10.1.5.3,10.1.5.1,5.46613,5.48679
2021-06-01 12:05,100,334,10.1.3.9,10.1.3.1,0.0808839,6.44634
2021-06-01 12:05,100,334,10.1.2.6,10.1.2.1,2.12344,5.96354
2021-06-01 12:05,100,334,10.1.4.9,10.1.4.1,-0,-nan
2021-06-01 12:05,100,334,10.1.5.10,10.1.5.1,8.66754,5.37941
2021-06-01 12:05,100,334,10.1.5.2,10.1.5.1,4.77129,5.15858
2021-06-01 12:05,100,334,10.1.3.8,10.1.3.1,0.0490776,6.34896
2021-06-01 12:05,100,334,10.1.6.5,10.1.6.1,6.76641,5.30983
2021-06-01 12:05,100,334,10.1.1.10,10.1.1.1,0.0632469,6.59387
2021-06-01 12:05,100,334,10.1.1.8,10.1.1.1,3.57591,5.96166
2021-06-01 12:05,100,334,10.1.2.9,10.1.2.1,1.2907,4.58511
2021-06-01 12:05,100,334,10.1.5.6,10.1.5.1,0.374471,0.0597749
2021-06-01 12:05,100,334,10.1.3.10,10.1.3.1,6.67539,5.48194
2021-06-01 12:05,100,334,10.1.3.5,10.1.3.1,3.89937,5.76982
2021-06-01 12:05,100,334,10.1.6.9,10.1.6.1,15.2446,4.3499
2021-06-01 12:05,100,334,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 12:05,100,334,10.1.1.4,10.1.1.1,0.00129153,7.65374
