Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:34,100,337,10.1.5.5,10.1.5.1,0.537295,0.107547
2021-06-01 13:34,100,337,10.2.4.4,10.2.4.1,3.26178,5.13611
2021-06-01 13:34,100,337,10.1.4.10,10.1.4.1,1.18578,2.94129
2021-06-01 13:34,100,337,10.2.5.2,10.2.5.1,9.27842,5.01341
2021-06-01 13:34,100,337,10.1.5.2,10.1.5.1,0.0799884,0.335905
2021-06-01 13:34,100,337,10.1.2.9,10.1.2.1,2.85325,4.47291
2021-06-01 13:34,100,337,10.2.0.4,10.2.0.1,2.78473,0.036231
2021-06-01 13:34,100,337,10.2.3.4,10.2.3.1,15.8058,0.0308714
2021-06-01 13:34,100,337,10.1.2.6,10.1.2.1,13.663,4.33761
2021-06-01 13:34,100,337,10.1.3.4,10.1.3.1,0.00571553,1.54581
2021-06-01 13:34,100,337,10.1.0.10,10.1.0.1,11.4307,4.40032
2021-06-01 13:34,100,337,10.1.4.7,10.1.4.1,0.273749,2.82859
2021-06-01 13:34,100,337,10.1.3.9,10.1.3.1,7.54432,4.82966
2021-06-01 13:34,100,337,10.2.2.3,10.2.2.1,-0,-nan
2021-06-01 13:34,100,337,10.2.1.4,10.2.1.1,19.3214,0.0183295
2021-06-01 13:34,100,337,10.1.0.7,10.1.0.1,-0,-nan
2021-06-01 13:34,100,337,10.2.2.4,10.2.2.1,-0,-nan
2021-06-01 13:34,100,337,10.2.3.3,10.2.3.1,0.0231338,3.57039
2021-06-01 13:34,100,337,10.1.1.3,10.1.1.1,-0,-nan
2021-06-01 13:34,100,337,10.1.1.2,10.1.1.1,0.0308401,0.441892
2021-06-01 13:34,100,337,10.1.5.4,10.1.5.1,4.47096,5.36533
2021-06-01 13:34,100,337,10.1.6.7,10.1.6.1,0.0835297,0.324316
2021-06-01 13:34,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-06-01 13:34,100,337,10.1.3.6,10.1.3.1,1.4788,5.47657
2021-06-01 13:34,100,337,10.2.1.3,10.2.1.1,-0,-nan
2021-06-01 13:34,100,337,10.1.1.7,10.1.1.1,24.9331,3.42108
2021-06-01 13:34,100,337,10.1.3.7,10.1.3.1,8.43943,5.03888
