Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:48,100,336,10.1.2.3,10.1.2.1,6.61513,4.38727
2021-06-01 13:48,100,336,10.1.4.5,10.1.4.1,0.743306,1.47216
2021-06-01 13:48,100,336,10.2.5.3,10.2.5.1,0.237175,2.55195
2021-06-01 13:48,100,336,10.2.0.4,10.2.0.1,12.8601,4.66516
2021-06-01 13:48,100,336,10.1.3.9,10.1.3.1,2.93833,3.82936
2021-06-01 13:48,100,336,10.1.6.4,10.1.6.1,21.3518,3.64343
2021-06-01 13:48,100,336,10.1.4.9,10.1.4.1,0.302752,3.82634
2021-06-01 13:48,100,336,10.1.1.4,10.1.1.1,8.08269,4.4094
2021-06-01 13:48,100,336,10.1.5.6,10.1.5.1,1.60708,0.0750837
2021-06-01 13:48,100,336,10.2.5.2,10.2.5.1,-0,-nan
2021-06-01 13:48,100,336,10.2.0.2,10.2.0.1,0.645057,6.2359
2021-06-01 13:48,100,336,10.2.4.2,10.2.4.1,-0,-nan
2021-06-01 13:48,100,336,10.1.6.9,10.1.6.1,0.0125965,2.99154
2021-06-01 13:48,100,336,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 13:48,100,336,10.1.5.5,10.1.5.1,0.0559939,6.06022
2021-06-01 13:48,100,336,10.1.5.9,10.1.5.1,9.13936,5.0041
2021-06-01 13:48,100,336,10.1.6.8,10.1.6.1,10.2312,4.7315
2021-06-01 13:48,100,336,10.1.1.6,10.1.1.1,0.427521,2.29707
2021-06-01 13:48,100,336,10.1.2.7,10.1.2.1,-0,-nan
2021-06-01 13:48,100,336,10.2.2.3,10.2.2.1,2.77335,5.49636
2021-06-01 13:48,100,336,10.1.2.4,10.1.2.1,1.82613,5.519
2021-06-01 13:48,100,336,10.1.0.2,10.1.0.1,17.8015,4.24377
2021-06-01 13:48,100,336,10.1.4.8,10.1.4.1,3.2766,5.24658
2021-06-01 13:48,100,336,10.1.2.10,10.1.2.1,14.0294,4.28186
2021-06-01 13:48,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-06-01 13:48,100,336,10.1.4.6,10.1.4.1,0.00197134,3.80839
2021-06-01 13:48,100,336,10.1.5.7,10.1.5.1,5.14904,6.06219
2021-06-01 13:48,100,336,10.1.2.8,10.1.2.1,2.3025,6.00523
2021-06-01 13:48,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-06-01 13:48,100,336,10.1.4.10,10.1.4.1,1.03935,5.52095
2021-06-01 13:48,100,336,10.1.6.3,10.1.6.1,0.0907219,5.50781
2021-06-01 13:48,100,336,10.1.0.4,10.1.0.1,-0,-nan
2021-06-01 13:48,100,336,10.2.0.3,10.2.0.1,-0,-nan
2021-06-01 13:48,100,336,10.1.3.4,10.1.3.1,1.4257,5.53735
2021-06-01 13:48,100,336,10.1.5.8,10.1.5.1,7.60433,5.22493
2021-06-01 13:48,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-06-01 13:48,100,336,10.1.6.2,10.1.6.1,-0,-nan
2021-06-01 13:48,100,336,10.1.3.10,10.1.3.1,9.1629,4.84507
2021-06-01 13:48,100,336,10.1.5.10,10.1.5.1,9.09885,5.31415
2021-06-01 13:48,100,336,10.1.4.2,10.1.4.1,4.49753,5.34537
2021-06-01 13:48,100,336,10.2.1.4,10.2.1.1,0.198638,6.3784
2021-06-01 13:48,100,336,10.1.5.2,10.1.5.1,9.42483,5.1569
2021-06-01 13:48,100,336,10.1.3.3,10.1.3.1,-0,-nan
2021-06-01 13:48,100,336,10.1.1.10,10.1.1.1,8.55523,4.95606
2021-06-01 13:48,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-06-01 13:48,100,336,10.1.1.7,10.1.1.1,0.0755839,5.23429
2021-06-01 13:48,100,336,10.1.6.6,10.1.6.1,0.00371979,4.4723
2021-06-01 13:48,100,336,10.1.0.8,10.1.0.1,9.3824,5.23732
2021-06-01 13:48,100,336,10.2.2.4,10.2.2.1,0.306797,6.15932
2021-06-01 13:48,100,336,10.1.6.10,10.1.6.1,0.190324,5.57028
2021-06-01 13:48,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 13:48,100,336,10.2.6.2,10.2.6.1,0.00770933,3.65727
2021-06-01 13:48,100,336,10.2.1.2,10.2.1.1,5.9621,5.48348
2021-06-01 13:48,100,336,10.1.4.4,10.1.4.1,0.287325,6.73131
2021-06-01 13:48,100,336,10.1.1.5,10.1.1.1,0.733073,6.22883
2021-06-01 13:48,100,336,10.2.3.3,10.2.3.1,0.288632,5.8078
2021-06-01 13:48,100,336,10.1.4.3,10.1.4.1,1.76255,6.01032
2021-06-01 13:48,100,336,10.1.2.5,10.1.2.1,9.6586,4.73367
2021-06-01 13:48,100,336,10.1.1.8,10.1.1.1,0.328205,6.67797
2021-06-01 13:48,100,336,10.1.3.8,10.1.3.1,0.654161,6.65954
2021-06-01 13:48,100,336,10.1.4.7,10.1.4.1,12.3234,4.53201
2021-06-01 13:48,100,336,10.1.2.6,10.1.2.1,-0,-nan
2021-06-01 13:48,100,336,10.2.3.2,10.2.3.1,17.6223,4.24521
2021-06-01 13:48,100,336,10.1.1.3,10.1.1.1,-0,-nan
2021-06-01 13:48,100,336,10.1.0.5,10.1.0.1,0.0801297,6.41097
2021-06-01 13:48,100,336,10.2.4.3,10.2.4.1,1.31975,6.16598
2021-06-01 13:48,100,336,10.2.1.3,10.2.1.1,0.15855,6.83404
2021-06-01 13:48,100,336,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 13:48,100,336,10.1.3.5,10.1.3.1,-0,-nan
2021-06-01 13:48,100,336,10.1.3.7,10.1.3.1,4.16348,5.38145
2021-06-01 13:48,100,336,10.1.2.2,10.1.2.1,4.40745,5.72448
2021-06-01 13:48,100,336,10.1.5.4,10.1.5.1,0.373843,6.39151
2021-06-01 13:48,100,336,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 13:48,100,336,10.1.1.9,10.1.1.1,0.376109,5.73495
2021-06-01 13:48,100,336,10.1.1.2,10.1.1.1,0.130769,5.10839
2021-06-01 13:48,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-06-01 13:48,100,336,10.2.6.3,10.2.6.1,0.0820805,4.43294
2021-06-01 13:48,100,336,10.1.6.5,10.1.6.1,0.0675277,4.42987
2021-06-01 13:48,100,336,10.1.2.9,10.1.2.1,3.13911,5.84255
2021-06-01 13:48,100,336,10.2.2.2,10.2.2.1,-0,-nan
