Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 17:35,100,336,10.1.0.5,10.1.0.1,0.330302,2.96764
2021-05-31 17:35,100,336,10.2.0.2,10.2.0.1,1.80335,4.40018
2021-05-31 17:35,100,336,10.1.2.5,10.1.2.1,8.60011,4.492
2021-05-31 17:35,100,336,10.1.5.8,10.1.5.1,10.3585,4.87758
2021-05-31 17:35,100,336,10.1.2.6,10.1.2.1,1.6754,0.169107
2021-05-31 17:35,100,336,10.1.6.3,10.1.6.1,0.354624,1.84957
2021-05-31 17:35,100,336,10.1.6.6,10.1.6.1,0.00717624,5.82001
2021-05-31 17:35,100,336,10.1.4.3,10.1.4.1,3.29641,4.23702
2021-05-31 17:35,100,336,10.1.2.9,10.1.2.1,1.1221,4.46686
2021-05-31 17:35,100,336,10.1.5.9,10.1.5.1,9.94436,4.94212
2021-05-31 17:35,100,336,10.1.1.10,10.1.1.1,11.9553,4.35897
2021-05-31 17:35,100,336,10.1.6.10,10.1.6.1,0.0392969,6.26658
2021-05-31 17:35,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-05-31 17:35,100,336,10.1.5.2,10.1.5.1,9.88742,4.97532
2021-05-31 17:35,100,336,10.1.0.8,10.1.0.1,11.3932,5.09884
2021-05-31 17:35,100,336,10.1.2.2,10.1.2.1,2.34486,5.79744
2021-05-31 17:35,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-05-31 17:35,100,336,10.1.1.7,10.1.1.1,0.135892,4.01717
2021-05-31 17:35,100,336,10.1.6.2,10.1.6.1,-0,-nan
2021-05-31 17:35,100,336,10.1.3.9,10.1.3.1,2.17147,5.3129
2021-05-31 17:35,100,336,10.1.6.5,10.1.6.1,0.13348,6.75859
2021-05-31 17:35,100,336,10.1.4.7,10.1.4.1,14.5366,4.46604
2021-05-31 17:35,100,336,10.1.6.4,10.1.6.1,20.4712,3.79757
2021-05-31 17:35,100,336,10.1.4.5,10.1.4.1,0.633693,6.39244
2021-05-31 17:35,100,336,10.1.1.6,10.1.1.1,0.247619,6.17114
2021-05-31 17:35,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 17:35,100,336,10.1.5.10,10.1.5.1,8.80067,5.2926
2021-05-31 17:35,100,336,10.1.4.6,10.1.4.1,0.00371247,4.72387
2021-05-31 17:35,100,336,10.2.3.2,10.2.3.1,13.8082,4.66185
2021-05-31 17:35,100,336,10.2.2.2,10.2.2.1,-0,-nan
2021-05-31 17:35,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-05-31 17:35,100,336,10.1.5.5,10.1.5.1,0.0508036,4.92329
2021-05-31 17:35,100,336,10.1.0.2,10.1.0.1,30.1082,2.97677
2021-05-31 17:35,100,336,10.1.2.3,10.1.2.1,4.66098,5.34414
2021-05-31 17:35,100,336,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 17:35,100,336,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 17:35,100,336,10.1.6.9,10.1.6.1,0.000809412,7.45447
2021-05-31 17:35,100,336,10.1.0.4,10.1.0.1,-0,-nan
2021-05-31 17:35,100,336,10.1.3.7,10.1.3.1,2.55441,5.73119
2021-05-31 17:35,100,336,10.1.5.7,10.1.5.1,6.20933,5.17015
2021-05-31 17:35,100,336,10.1.1.9,10.1.1.1,0.285493,5.03389
2021-05-31 17:35,100,336,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 17:35,100,336,10.1.2.8,10.1.2.1,1.21226,5.61884
2021-05-31 17:35,100,336,10.1.3.4,10.1.3.1,0.950983,6.00773
2021-05-31 17:35,100,336,10.2.0.3,10.2.0.1,-0,-nan
2021-05-31 17:35,100,336,10.1.4.2,10.1.4.1,6.11041,5.03963
2021-05-31 17:35,100,336,10.1.4.8,10.1.4.1,4.16568,5.78778
