Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 13:47,100,336,10.1.1.3,10.1.1.1,9.74878,0.0302041
2021-06-01 13:47,100,336,10.1.4.8,10.1.4.1,2.50993,4.66265
2021-06-01 13:47,100,336,10.2.2.2,10.2.2.1,15.6729,0.00752357
2021-06-01 13:47,100,336,10.1.2.8,10.1.2.1,1.05124,4.18629
2021-06-01 13:47,100,336,10.2.3.4,10.2.3.1,0.247819,1.41059
2021-06-01 13:47,100,336,10.1.4.10,10.1.4.1,1.03034,2.58865
2021-06-01 13:47,100,336,10.1.0.2,10.1.0.1,18.7084,3.76345
2021-06-01 13:47,100,336,10.1.3.4,10.1.3.1,0.357957,4.41485
2021-06-01 13:47,100,336,10.2.6.3,10.2.6.1,0.447468,3.02515
2021-06-01 13:47,100,336,10.1.1.7,10.1.1.1,0.105254,3.91254
2021-06-01 13:47,100,336,10.1.5.8,10.1.5.1,8.32237,4.85586
2021-06-01 13:47,100,336,10.1.2.9,10.1.2.1,1.29665,2.36206
2021-06-01 13:47,100,336,10.1.6.2,10.1.6.1,-0,-nan
2021-06-01 13:47,100,336,10.1.4.4,10.1.4.1,0.174536,6.01063
2021-06-01 13:47,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-06-01 13:47,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-06-01 13:47,100,336,10.2.2.4,10.2.2.1,0.0442813,4.13745
2021-06-01 13:47,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-06-01 13:47,100,336,10.1.5.7,10.1.5.1,4.87076,5.17327
2021-06-01 13:47,100,336,10.1.1.6,10.1.1.1,0.126778,5.4528
2021-06-01 13:47,100,336,10.1.6.4,10.1.6.1,22.3948,3.6625
2021-06-01 13:47,100,336,10.1.1.5,10.1.1.1,0.756709,6.0075
2021-06-01 13:47,100,336,10.2.5.3,10.2.5.1,0.194221,6.24996
2021-06-01 13:47,100,336,10.1.3.7,10.1.3.1,1.55827,4.73418
2021-06-01 13:47,100,336,10.2.1.3,10.2.1.1,0.140261,5.75651
2021-06-01 13:47,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-06-01 13:47,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-06-01 13:47,100,336,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 13:47,100,336,10.1.4.7,10.1.4.1,10.2712,4.67773
2021-06-01 13:47,100,336,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 13:47,100,336,10.1.5.4,10.1.5.1,0.112152,6.13553
2021-06-01 13:47,100,336,10.1.3.9,10.1.3.1,0.510052,6.6372
2021-06-01 13:47,100,336,10.2.5.2,10.2.5.1,-0,-nan
2021-06-01 13:47,100,336,10.1.2.10,10.1.2.1,11.778,4.53145
2021-06-01 13:47,100,336,10.1.3.8,10.1.3.1,0.196008,6.05815
2021-06-01 13:47,100,336,10.1.6.8,10.1.6.1,10.4785,4.93394
2021-06-01 13:47,100,336,10.2.2.3,10.2.2.1,1.72258,6.16979
2021-06-01 13:47,100,336,10.2.6.2,10.2.6.1,0.0151319,6.77601
2021-06-01 13:47,100,336,10.1.6.6,10.1.6.1,-0,-nan
2021-06-01 13:47,100,336,10.1.4.2,10.1.4.1,3.48792,5.51773
2021-06-01 13:47,100,336,10.1.6.10,10.1.6.1,0.128723,4.75988
2021-06-01 13:47,100,336,10.2.4.3,10.2.4.1,0.486362,5.64282
2021-06-01 13:47,100,336,10.1.1.10,10.1.1.1,9.62948,5.01127
2021-06-01 13:47,100,336,10.1.5.5,10.1.5.1,0.0302232,6.4441
2021-06-01 13:47,100,336,10.1.0.8,10.1.0.1,11.2613,5.10348
2021-06-01 13:47,100,336,10.1.4.6,10.1.4.1,0.00465222,5.99734
2021-06-01 13:47,100,336,10.1.5.6,10.1.5.1,-0,-nan
2021-06-01 13:47,100,336,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 13:47,100,336,10.1.6.3,10.1.6.1,0.243275,7.04765
2021-06-01 13:47,100,336,10.2.4.2,10.2.4.1,-0,-nan
2021-06-01 13:47,100,336,10.1.2.3,10.1.2.1,3.9453,5.76655
2021-06-01 13:47,100,336,10.2.0.3,10.2.0.1,-0,-nan
2021-06-01 13:47,100,336,10.1.5.10,10.1.5.1,6.58185,5.46695
2021-06-01 13:47,100,336,10.1.2.7,10.1.2.1,-0,-nan
2021-06-01 13:47,100,336,10.1.1.4,10.1.1.1,9.1858,5.09597
2021-06-01 13:47,100,336,10.1.2.2,10.1.2.1,1.0672,5.68671
2021-06-01 13:47,100,336,10.1.2.4,10.1.2.1,0.677982,6.2818
2021-06-01 13:47,100,336,10.1.1.9,10.1.1.1,0.224636,6.38727
2021-06-01 13:47,100,336,10.1.0.5,10.1.0.1,0.0439321,5.6321
2021-06-01 13:47,100,336,10.2.3.2,10.2.3.1,9.31197,5.40911
2021-06-01 13:47,100,336,10.1.3.5,10.1.3.1,-0,-nan
2021-06-01 13:47,100,336,10.1.0.4,10.1.0.1,-0,-nan
2021-06-01 13:47,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-06-01 13:47,100,336,10.2.0.2,10.2.0.1,0.25365,6.16935
2021-06-01 13:47,100,336,10.1.1.2,10.1.1.1,0.189643,6.65098
2021-06-01 13:47,100,336,10.1.4.3,10.1.4.1,1.30213,5.91108
2021-06-01 13:47,100,336,10.2.1.4,10.2.1.1,0.212614,6.28644
2021-06-01 13:47,100,336,10.1.6.5,10.1.6.1,0.299462,6.82894
2021-06-01 13:47,100,336,10.1.5.9,10.1.5.1,6.88484,5.53299
2021-06-01 13:47,100,336,10.1.1.8,10.1.1.1,0.123148,6.91433
2021-06-01 13:47,100,336,10.1.5.2,10.1.5.1,8.37076,5.44128
2021-06-01 13:47,100,336,10.1.3.10,10.1.3.1,4.41998,5.43181
2021-06-01 13:47,100,336,10.1.6.9,10.1.6.1,0.00067132,0.493387
2021-06-01 13:47,100,336,10.2.0.4,10.2.0.1,11.7493,5.0633
2021-06-01 13:47,100,336,10.1.3.3,10.1.3.1,-0,-nan
2021-06-01 13:47,100,336,10.1.4.9,10.1.4.1,0.0743232,6.02185
2021-06-01 13:47,100,336,10.2.1.2,10.2.1.1,5.21453,5.61374
2021-06-01 13:47,100,336,10.1.2.6,10.1.2.1,-0,-nan
2021-06-01 13:47,100,336,10.2.3.3,10.2.3.1,0.0934605,6.52521
2021-06-01 13:47,100,336,10.1.4.5,10.1.4.1,0.240416,5.92451
2021-06-01 13:47,100,336,10.1.2.5,10.1.2.1,6.77888,5.29814
