Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 13:02,100,335,10.2.0.2,10.2.0.1,0.401366,4.05101
2021-05-31 13:02,100,335,10.1.0.2,10.1.0.1,3.91321,0.0651494
2021-05-31 13:02,100,335,10.1.3.2,10.1.3.1,14.675,4.40625
2021-05-31 13:02,100,335,10.1.2.10,10.1.2.1,0.573312,0.23647
2021-05-31 13:02,100,335,10.1.5.6,10.1.5.1,7.49564,0.0878549
2021-05-31 13:02,100,335,10.1.0.9,10.1.0.1,0.109232,6.01921
2021-05-31 13:02,100,335,10.1.0.4,10.1.0.1,-0,-nan
2021-05-31 13:02,100,335,10.1.1.2,10.1.1.1,0.198222,0.48483
2021-05-31 13:02,100,335,10.1.6.6,10.1.6.1,3.02827,5.0824
2021-05-31 13:02,100,335,10.1.4.6,10.1.4.1,2.07536,0.0110059
2021-05-31 13:02,100,335,10.1.3.10,10.1.3.1,0.958183,1.8143
2021-05-31 13:02,100,335,10.1.4.8,10.1.4.1,11.5725,4.53625
2021-05-31 13:02,100,335,10.1.6.2,10.1.6.1,10.0679,4.51062
2021-05-31 13:02,100,335,10.1.4.5,10.1.4.1,-0,-nan
2021-05-31 13:02,100,335,10.1.6.5,10.1.6.1,5.53838,4.9294
2021-05-31 13:02,100,335,10.1.3.7,10.1.3.1,0.341549,3.25238
2021-05-31 13:02,100,335,10.1.2.7,10.1.2.1,0.35968,0.122902
2021-05-31 13:02,100,335,10.1.6.10,10.1.6.1,6.33812,5.4683
2021-05-31 13:02,100,335,10.1.1.4,10.1.1.1,0.212684,6.30141
2021-05-31 13:02,100,335,10.1.2.9,10.1.2.1,0.221336,1.91427
2021-05-31 13:02,100,335,10.1.1.6,10.1.1.1,-0,-nan
2021-05-31 13:02,100,335,10.1.4.10,10.1.4.1,-0,-nan
2021-05-31 13:02,100,335,10.1.6.3,10.1.6.1,4.07041,5.43453
2021-05-31 13:02,100,335,10.1.6.4,10.1.6.1,6.75506,4.88137
2021-05-31 13:02,100,335,10.1.6.8,10.1.6.1,0.0256334,6.24153
2021-05-31 13:02,100,335,10.1.1.8,10.1.1.1,0.435598,5.91874
2021-05-31 13:02,100,335,10.1.4.3,10.1.4.1,0.382827,5.85741
2021-05-31 13:02,100,335,10.1.2.5,10.1.2.1,0.434926,0.0500793
2021-05-31 13:02,100,335,10.1.4.2,10.1.4.1,-0,-nan
2021-05-31 13:02,100,335,10.1.3.4,10.1.3.1,-0,-nan
2021-05-31 13:02,100,335,10.1.1.5,10.1.1.1,9.88981,4.85127
2021-05-31 13:02,100,335,10.1.5.8,10.1.5.1,0.0576454,5.36369
2021-05-31 13:02,100,335,10.1.3.9,10.1.3.1,0.411821,5.90205
2021-05-31 13:02,100,335,10.1.5.7,10.1.5.1,0.00161896,4.0955
2021-05-31 13:02,100,335,10.1.3.3,10.1.3.1,0.0047167,5.08349
2021-05-31 13:02,100,335,10.1.6.9,10.1.6.1,6.54659,5.51494
2021-05-31 13:02,100,335,10.1.5.5,10.1.5.1,-0,-nan
2021-05-31 13:02,100,335,10.1.5.3,10.1.5.1,0.00944009,4.81179
2021-05-31 13:02,100,335,10.2.1.2,10.2.1.1,1.30895,5.51983
2021-05-31 13:02,100,335,10.1.0.10,10.1.0.1,0.00218033,4.59382
2021-05-31 13:02,100,335,10.1.5.9,10.1.5.1,0.00376079,5.03339
2021-05-31 13:02,100,335,10.1.3.8,10.1.3.1,0.0030565,5.12624
2021-05-31 13:02,100,335,10.1.2.6,10.1.2.1,-0,-nan
2021-05-31 13:02,100,335,10.1.2.8,10.1.2.1,-0,-nan
2021-05-31 13:02,100,335,10.1.1.3,10.1.1.1,-0,-nan
2021-05-31 13:02,100,335,10.1.3.5,10.1.3.1,0.0155187,5.76072
2021-05-31 13:02,100,335,10.1.2.4,10.1.2.1,0.73528,6.07693
2021-05-31 13:02,100,335,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 13:02,100,335,10.1.4.9,10.1.4.1,0.00685384,6.40419
2021-05-31 13:02,100,335,10.1.1.7,10.1.1.1,14.0916,4.67188
2021-05-31 13:02,100,335,10.1.3.6,10.1.3.1,6.39081,5.61219
2021-05-31 13:02,100,335,10.1.5.4,10.1.5.1,3.32897,5.40385
2021-05-31 13:02,100,335,10.1.2.2,10.1.2.1,36.5314,2.60994
2021-05-31 13:02,100,335,10.1.4.4,10.1.4.1,11.7989,4.79293
2021-05-31 13:02,100,335,10.1.1.9,10.1.1.1,5.63015,5.61259
2021-05-31 13:02,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-05-31 13:02,100,335,10.1.5.2,10.1.5.1,0.00299397,6.66682
2021-05-31 13:02,100,335,10.1.6.7,10.1.6.1,3.53802,5.52765
2021-05-31 13:02,100,335,10.1.0.6,10.1.0.1,-0,-nan
2021-05-31 13:02,100,335,10.1.5.10,10.1.5.1,-0,-nan
2021-05-31 13:02,100,335,10.1.4.7,10.1.4.1,12.7444,4.73598
2021-05-31 13:02,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-05-31 13:02,100,335,10.1.1.10,10.1.1.1,0.414985,6.37352
2021-05-31 13:02,100,335,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 13:02,100,335,10.1.0.8,10.1.0.1,2.38313,5.64873
