Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 23:29,100,337,10.1.1.5,10.1.1.1,0.00196654,6.17129
2021-05-31 23:29,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-05-31 23:29,100,337,10.1.6.5,10.1.6.1,6.3164,4.98292
2021-05-31 23:29,100,337,10.1.0.9,10.1.0.1,4.18616,5.20009
2021-05-31 23:29,100,337,10.1.3.8,10.1.3.1,5.31924,5.62579
2021-05-31 23:29,100,337,10.1.6.2,10.1.6.1,6.57451,5.2385
2021-05-31 23:29,100,337,10.1.6.8,10.1.6.1,-0,-nan
2021-05-31 23:29,100,337,10.2.4.2,10.2.4.1,0.463248,6.35685
2021-05-31 23:29,100,337,10.1.1.6,10.1.1.1,-0,-nan
2021-05-31 23:29,100,337,10.1.4.6,10.1.4.1,3.68199,4.96754
2021-05-31 23:29,100,337,10.1.6.4,10.1.6.1,1.02171,5.86985
2021-05-31 23:29,100,337,10.1.0.4,10.1.0.1,0.0192802,6.13414
2021-05-31 23:29,100,337,10.1.4.10,10.1.4.1,1.23548,6.37788
2021-05-31 23:29,100,337,10.2.2.2,10.2.2.1,0.148475,6.53411
2021-05-31 23:29,100,337,10.2.5.2,10.2.5.1,9.11171,5.45273
2021-05-31 23:29,100,337,10.1.5.2,10.1.5.1,-0,-nan
2021-05-31 23:29,100,337,10.1.3.5,10.1.3.1,0.0616688,6.34036
2021-05-31 23:29,100,337,10.1.6.9,10.1.6.1,13.5853,4.67719
2021-05-31 23:29,100,337,10.1.1.9,10.1.1.1,0.0241617,6.87204
2021-05-31 23:29,100,337,10.1.2.7,10.1.2.1,-0,-nan
2021-05-31 23:29,100,337,10.1.2.6,10.1.2.1,9.9237,4.95614
2021-05-31 23:29,100,337,10.1.3.4,10.1.3.1,-0,-nan
2021-05-31 23:29,100,337,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 23:29,100,337,10.1.5.4,10.1.5.1,3.7842,6.19868
2021-05-31 23:29,100,337,10.1.4.4,10.1.4.1,0.000706499,7.00914
2021-05-31 23:29,100,337,10.1.5.8,10.1.5.1,-0,-nan
2021-05-31 23:29,100,337,10.1.6.7,10.1.6.1,-0,-nan
2021-05-31 23:29,100,337,10.1.2.10,10.1.2.1,-0,-nan
2021-05-31 23:29,100,337,10.1.4.5,10.1.4.1,0.00269417,7.64317
2021-05-31 23:29,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-05-31 23:29,100,337,10.1.1.7,10.1.1.1,21.7823,3.84815
2021-05-31 23:29,100,337,10.1.0.5,10.1.0.1,-0,-nan
2021-05-31 23:29,100,337,10.1.2.2,10.1.2.1,11.1251,5.1165
2021-05-31 23:29,100,337,10.1.4.2,10.1.4.1,0.469387,6.36935
2021-05-31 23:29,100,337,10.1.5.9,10.1.5.1,0.071855,6.35215
2021-05-31 23:29,100,337,10.1.0.10,10.1.0.1,11.0135,5.05667
2021-05-31 23:29,100,337,10.1.1.8,10.1.1.1,-0,-nan
2021-05-31 23:29,100,337,10.1.4.9,10.1.4.1,0.0234807,4.71419
2021-05-31 23:29,100,337,10.1.0.3,10.1.0.1,-0,-nan
2021-05-31 23:29,100,337,10.1.3.2,10.1.3.1,0.861115,5.66857
2021-05-31 23:29,100,337,10.1.3.6,10.1.3.1,1.06668,5.8079
