Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-30 23:25,100,333,10.1.0.9,10.1.0.1,17.8008,0.0605359
2021-05-30 23:25,100,333,10.1.2.4,10.1.2.1,0.97335,0.950058
2021-05-30 23:25,100,333,10.1.1.5,10.1.1.1,13.9424,4.16933
2021-05-30 23:25,100,333,10.1.1.2,10.1.1.1,0.0381613,1.3893
2021-05-30 23:25,100,333,10.1.1.4,10.1.1.1,2.07833,0.0201598
2021-05-30 23:25,100,333,10.1.3.9,10.1.3.1,0.168728,0.793707
2021-05-30 23:25,100,333,10.1.6.4,10.1.6.1,0.152269,0.343073
2021-05-30 23:25,100,333,10.1.4.5,10.1.4.1,0.734999,0.0485145
2021-05-30 23:25,100,333,10.1.3.8,10.1.3.1,0.111857,6.80597
2021-05-30 23:25,100,333,10.1.0.4,10.1.0.1,19.5602,3.67434
2021-05-30 23:25,100,333,10.1.3.7,10.1.3.1,9.72192,4.89106
2021-05-30 23:25,100,333,10.1.6.9,10.1.6.1,1.22479,4.91679
2021-05-30 23:25,100,333,10.1.2.6,10.1.2.1,3.98324,4.14637
2021-05-30 23:25,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-05-30 23:25,100,333,10.1.5.4,10.1.5.1,0.0930113,1.509
2021-05-30 23:25,100,333,10.1.5.10,10.1.5.1,0.555807,0.0400226
2021-05-30 23:25,100,333,10.1.4.4,10.1.4.1,10.9308,4.66901
2021-05-30 23:25,100,333,10.1.3.5,10.1.3.1,0.0181135,4.83077
2021-05-30 23:25,100,333,10.1.4.2,10.1.4.1,28.2744,3.18191
2021-05-30 23:25,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-05-30 23:25,100,333,10.1.3.4,10.1.3.1,0.235061,6.18441
2021-05-30 23:25,100,333,10.1.4.10,10.1.4.1,-0,-nan
2021-05-30 23:25,100,333,10.1.4.6,10.1.4.1,0.151961,6.24155
2021-05-30 23:25,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-05-30 23:25,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-05-30 23:25,100,333,10.1.6.7,10.1.6.1,0.00377901,2.70661
2021-05-30 23:25,100,333,10.1.6.5,10.1.6.1,0.0301344,4.51162
2021-05-30 23:25,100,333,10.1.5.3,10.1.5.1,-0,-nan
2021-05-30 23:25,100,333,10.1.1.8,10.1.1.1,0.00697009,6.60257
2021-05-30 23:25,100,333,10.1.2.10,10.1.2.1,2.53259,5.39719
2021-05-30 23:25,100,333,10.1.2.8,10.1.2.1,0.00563847,5.51488
2021-05-30 23:25,100,333,10.1.4.9,10.1.4.1,-0,-nan
2021-05-30 23:25,100,333,10.1.1.3,10.1.1.1,12.1715,4.87137
2021-05-30 23:25,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-05-30 23:25,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-05-30 23:25,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-05-30 23:25,100,333,10.1.3.3,10.1.3.1,-0,-nan
2021-05-30 23:25,100,333,10.1.0.8,10.1.0.1,0.00145439,2.67403
2021-05-30 23:25,100,333,10.1.0.7,10.1.0.1,5.10592,5.64263
2021-05-30 23:25,100,333,10.1.1.6,10.1.1.1,14.8839,4.58333
2021-05-30 23:25,100,333,10.1.5.2,10.1.5.1,20.2376,3.89787
2021-05-30 23:25,100,333,10.1.2.2,10.1.2.1,0.112861,5.9319
2021-05-30 23:25,100,333,10.1.0.5,10.1.0.1,18.8949,3.92504
2021-05-30 23:25,100,333,10.1.3.10,10.1.3.1,10.418,5.03986
2021-05-30 23:25,100,333,10.1.2.9,10.1.2.1,0.153397,6.09635
2021-05-30 23:25,100,333,10.1.6.3,10.1.6.1,0.721103,6.65769
2021-05-30 23:25,100,333,10.1.3.2,10.1.3.1,10.7734,4.89837
2021-05-30 23:25,100,333,10.1.5.5,10.1.5.1,15.828,4.39768
2021-05-30 23:25,100,333,10.1.1.9,10.1.1.1,-0,-nan
2021-05-30 23:25,100,333,10.1.2.5,10.1.2.1,10.4768,4.93303
2021-05-30 23:25,100,333,10.1.6.6,10.1.6.1,4.23402,5.9566
2021-05-30 23:25,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-05-30 23:25,100,333,10.1.1.10,10.1.1.1,0.00134152,4.70511
2021-05-30 23:25,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-05-30 23:25,100,333,10.1.4.8,10.1.4.1,0.057825,6.08909
2021-05-30 23:25,100,333,10.1.2.7,10.1.2.1,0.00940101,5.31284
2021-05-30 23:25,100,333,10.1.5.6,10.1.5.1,0.642046,6.12541
2021-05-30 23:25,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-05-30 23:25,100,333,10.1.2.3,10.1.2.1,8.78991,5.19893
2021-05-30 23:25,100,333,10.1.3.6,10.1.3.1,0.255516,5.94779
2021-05-30 23:25,100,333,10.1.5.9,10.1.5.1,18.5215,3.90217
2021-05-30 23:25,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-05-30 23:25,100,333,10.1.6.2,10.1.6.1,6.93495,5.41641
2021-05-30 23:25,100,333,10.1.4.7,10.1.4.1,0.421666,6.06924
