Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-05-31 23:10,100,337,10.1.1.3,10.1.1.1,33.5605,0.0110763
2021-05-31 23:10,100,337,10.1.3.6,10.1.3.1,2.54443,3.10876
2021-05-31 23:10,100,337,10.1.2.5,10.1.2.1,0.03952,5.80516
2021-05-31 23:10,100,337,10.1.5.4,10.1.5.1,11.7059,5.01351
2021-05-31 23:10,100,337,10.1.2.2,10.1.2.1,14.4528,4.41736
2021-05-31 23:10,100,337,10.1.4.2,10.1.4.1,1.30306,2.10876
2021-05-31 23:10,100,337,10.1.1.4,10.1.1.1,2.30758,4.48341
2021-05-31 23:10,100,337,10.1.6.2,10.1.6.1,3.70865,4.15996
2021-05-31 23:10,100,337,10.1.1.5,10.1.1.1,0.0376816,1.33334
2021-05-31 23:10,100,337,10.1.1.6,10.1.1.1,0.00118595,6.23944
2021-05-31 23:10,100,337,10.1.1.9,10.1.1.1,0.0528189,6.343
2021-05-31 23:10,100,337,10.1.5.8,10.1.5.1,0.00755565,1.40242
2021-05-31 23:10,100,337,10.1.5.6,10.1.5.1,0.00875229,1.86752
2021-05-31 23:10,100,337,10.1.0.3,10.1.0.1,0.721368,0.0595956
2021-05-31 23:10,100,337,10.1.4.6,10.1.4.1,4.30846,5.54094
2021-05-31 23:10,100,337,10.1.6.5,10.1.6.1,6.8881,4.85001
2021-05-31 23:10,100,337,10.1.5.10,10.1.5.1,0.0590821,0.193227
2021-05-31 23:10,100,337,10.1.4.3,10.1.4.1,0.822655,2.88888
2021-05-31 23:10,100,337,10.1.1.8,10.1.1.1,-0,-nan
2021-05-31 23:10,100,337,10.1.3.4,10.1.3.1,0.0156755,6.10774
2021-05-31 23:10,100,337,10.1.3.10,10.1.3.1,7.57011,5.19392
2021-05-31 23:10,100,337,10.1.5.9,10.1.5.1,0.226748,6.39354
2021-05-31 23:10,100,337,10.1.6.9,10.1.6.1,13.456,4.30686
2021-05-31 23:10,100,337,10.1.1.2,10.1.1.1,0.00161845,6.17591
2021-05-31 23:10,100,337,10.1.6.10,10.1.6.1,1.6327,6.10243
2021-05-31 23:10,100,337,10.1.1.7,10.1.1.1,25.8716,3.38491
2021-05-31 23:10,100,337,10.1.2.6,10.1.2.1,12.2099,4.50912
2021-05-31 23:10,100,337,10.1.4.7,10.1.4.1,0.156754,1.96018
2021-05-31 23:10,100,337,10.1.5.3,10.1.5.1,0.454945,5.95253
2021-05-31 23:10,100,337,10.1.5.2,10.1.5.1,-0,-nan
2021-05-31 23:10,100,337,10.1.2.10,10.1.2.1,-0,-nan
2021-05-31 23:10,100,337,10.1.3.5,10.1.3.1,0.0875813,4.93622
2021-05-31 23:10,100,337,10.1.3.9,10.1.3.1,8.70737,5.03992
2021-05-31 23:10,100,337,10.1.3.8,10.1.3.1,5.87731,5.25065
2021-05-31 23:10,100,337,10.1.3.3,10.1.3.1,0.0105956,5.54636
2021-05-31 23:10,100,337,10.1.2.8,10.1.2.1,0.00672773,6.30222
2021-05-31 23:10,100,337,10.1.1.10,10.1.1.1,12.5237,4.86155
2021-05-31 23:10,100,337,10.1.3.7,10.1.3.1,9.64456,5.11281
2021-05-31 23:10,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-05-31 23:10,100,337,10.1.0.10,10.1.0.1,8.44673,5.1011
2021-05-31 23:10,100,337,10.1.2.9,10.1.2.1,2.19403,6.55632
2021-05-31 23:10,100,337,10.1.0.7,10.1.0.1,-0,-nan
2021-05-31 23:10,100,337,10.1.4.9,10.1.4.1,0.122089,7.06437
2021-05-31 23:10,100,337,10.1.6.6,10.1.6.1,0.0147345,6.2151
2021-05-31 23:10,100,337,10.1.2.7,10.1.2.1,-0,-nan
2021-05-31 23:10,100,337,10.1.0.6,10.1.0.1,0.00100377,8.21809
2021-05-31 23:10,100,337,10.1.3.2,10.1.3.1,1.3899,5.79413
2021-05-31 23:10,100,337,10.1.0.4,10.1.0.1,0.0112254,6.21087
2021-05-31 23:10,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-05-31 23:10,100,337,10.1.6.8,10.1.6.1,-0,-nan
2021-05-31 23:10,100,337,10.1.2.4,10.1.2.1,10.4767,5.14996
2021-05-31 23:10,100,337,10.1.4.5,10.1.4.1,0.00557636,7.03176
2021-05-31 23:10,100,337,10.1.0.9,10.1.0.1,3.39849,5.23725
2021-05-31 23:10,100,337,10.1.4.10,10.1.4.1,0.389731,3.80335
2021-05-31 23:10,100,337,10.1.4.4,10.1.4.1,-0,-nan
2021-05-31 23:10,100,337,10.1.2.3,10.1.2.1,-0,-nan
2021-05-31 23:10,100,337,10.1.5.5,10.1.5.1,-0,-nan
2021-05-31 23:10,100,337,10.1.6.4,10.1.6.1,1.69978,5.92343
2021-05-31 23:10,100,337,10.1.0.5,10.1.0.1,0.000980847,5.74493
2021-05-31 23:10,100,337,10.1.6.7,10.1.6.1,0.00522772,6.46331
2021-05-31 23:10,100,337,10.1.5.7,10.1.5.1,0.000503938,6.88308
2021-05-31 23:10,100,337,10.1.4.8,10.1.4.1,0.597126,3.59733
2021-05-31 23:10,100,337,10.1.0.2,10.1.0.1,0.0270217,5.09353
