Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 20:54,100,336,10.1.1.6,10.1.1.1,0.304921,1.84024
2021-06-02 20:54,100,336,10.1.4.5,10.1.4.1,0.456338,2.95717
2021-06-02 20:54,100,336,10.1.0.9,10.1.0.1,1.23746,0.123315
2021-06-02 20:54,100,336,10.1.2.8,10.1.2.1,0.810248,4.9625
2021-06-02 20:54,100,336,10.1.5.5,10.1.5.1,0.156125,5.10386
2021-06-02 20:54,100,336,10.1.4.10,10.1.4.1,0.528593,4.98767
2021-06-02 20:54,100,336,10.1.3.6,10.1.3.1,0.9677,0.0814181
2021-06-02 20:54,100,336,10.1.6.7,10.1.6.1,3.8015,0.0442315
2021-06-02 20:54,100,336,10.1.3.7,10.1.3.1,0.757061,5.25901
2021-06-02 20:54,100,336,10.1.1.3,10.1.1.1,0.945188,0.0938144
2021-06-02 20:54,100,336,10.1.2.5,10.1.2.1,1.44589,5.64949
2021-06-02 20:54,100,336,10.1.2.10,10.1.2.1,1.40537,5.47026
2021-06-02 20:54,100,336,10.2.6.2,10.2.6.1,0.0352557,0.578261
2021-06-02 20:54,100,336,10.1.5.7,10.1.5.1,0.950223,5.59488
2021-06-02 20:54,100,336,10.1.6.6,10.1.6.1,0.0180531,0.858593
2021-06-02 20:54,100,336,10.2.5.2,10.2.5.1,0.613766,0.034608
2021-06-02 20:54,100,336,10.2.4.2,10.2.4.1,6.02275,0.00311824
2021-06-02 20:54,100,336,10.2.2.2,10.2.2.1,0.512612,0.0655361
2021-06-02 20:54,100,336,10.1.1.7,10.1.1.1,0.0736553,5.32585
2021-06-02 20:54,100,336,10.1.1.8,10.1.1.1,0.190594,5.59282
2021-06-02 20:54,100,336,10.1.3.8,10.1.3.1,0.301195,4.89706
2021-06-02 20:54,100,336,10.1.4.6,10.1.4.1,0.262619,0.0435767
2021-06-02 20:54,100,336,10.2.0.2,10.2.0.1,0.664573,5.70139
2021-06-02 20:54,100,336,10.1.6.8,10.1.6.1,1.98543,5.67508
2021-06-02 20:54,100,336,10.1.0.8,10.1.0.1,1.38434,5.62789
2021-06-02 20:54,100,336,10.1.4.2,10.1.4.1,0.68766,5.92656
2021-06-02 20:54,100,336,10.1.5.10,10.1.5.1,1.17526,5.55656
2021-06-02 20:54,100,336,10.1.1.9,10.1.1.1,0.169226,5.42341
2021-06-02 20:54,100,336,10.2.4.3,10.2.4.1,0.327511,5.52126
2021-06-02 20:54,100,336,10.1.2.2,10.1.2.1,0.833344,5.82697
2021-06-02 20:54,100,336,10.1.3.10,10.1.3.1,1.61045,5.54603
