Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 01:16,100,335,10.1.5.7,10.1.5.1,0.0782312,0.500026
2021-06-04 01:16,100,335,10.1.2.2,10.1.2.1,3.31885,5.41363
2021-06-04 01:16,100,335,10.1.2.5,10.1.2.1,4.35139,0.142159
2021-06-04 01:16,100,335,10.1.4.9,10.1.4.1,0.146068,0.424409
2021-06-04 01:16,100,335,10.1.6.4,10.1.6.1,1.20912,4.92797
2021-06-04 01:16,100,335,10.1.4.5,10.1.4.1,0.140918,0.245946
2021-06-04 01:16,100,335,10.1.1.7,10.1.1.1,1.71099,5.11239
2021-06-04 01:16,100,335,10.1.0.4,10.1.0.1,1.28184,0.103658
2021-06-04 01:16,100,335,10.1.6.10,10.1.6.1,0.868066,5.64771
2021-06-04 01:16,100,335,10.2.0.2,10.2.0.1,0.0996533,0.931753
2021-06-04 01:16,100,335,10.1.6.2,10.1.6.1,1.212,5.59573
2021-06-04 01:16,100,335,10.1.5.5,10.1.5.1,4.75465,0.00362038
2021-06-04 01:16,100,335,10.1.4.7,10.1.4.1,1.94466,5.6546
2021-06-04 01:16,100,335,10.1.2.9,10.1.2.1,0.110701,4.59453
2021-06-04 01:16,100,335,10.1.1.3,10.1.1.1,0.922407,0.0221096
2021-06-04 01:16,100,335,10.1.1.2,10.1.1.1,0.0111755,3.19141
2021-06-04 01:16,100,335,10.1.1.6,10.1.1.1,0.453682,0.0252249
2021-06-04 01:16,100,335,10.1.2.3,10.1.2.1,1.18282,0.0948498
2021-06-04 01:16,100,335,10.2.6.2,10.2.6.1,0.0196738,2.3986
2021-06-04 01:16,100,335,10.1.4.4,10.1.4.1,1.73415,5.76116
2021-06-04 01:16,100,335,10.1.3.10,10.1.3.1,0.208871,3.66946
2021-06-04 01:16,100,335,10.1.0.3,10.1.0.1,0.318156,0.0706721
2021-06-04 01:16,100,335,10.1.5.4,10.1.5.1,1.03968,5.61126
2021-06-04 01:16,100,335,10.1.4.2,10.1.4.1,0.13272,0.232639
2021-06-04 01:16,100,335,10.1.5.3,10.1.5.1,0.0251687,3.37366
2021-06-04 01:16,100,335,10.2.1.2,10.2.1.1,0.636737,5.71872
2021-06-04 01:16,100,335,10.1.1.9,10.1.1.1,1.34442,5.67405
2021-06-04 01:16,100,335,10.1.4.6,10.1.4.1,1.69111,0.0126656
2021-06-04 01:16,100,335,10.1.6.6,10.1.6.1,0.568428,5.69406
2021-06-04 01:16,100,335,10.1.3.4,10.1.3.1,3.24687,0.0166311
2021-06-04 01:16,100,335,10.1.5.9,10.1.5.1,0.000976643,0.417121
2021-06-04 01:16,100,335,10.1.1.4,10.1.1.1,0.468732,5.61948
2021-06-04 01:16,100,335,10.2.5.2,10.2.5.1,0.300547,5.97616
2021-06-04 01:16,100,335,10.1.6.7,10.1.6.1,0.792353,5.82712
2021-06-04 01:16,100,335,10.1.2.10,10.1.2.1,0.0141868,5.60601
2021-06-04 01:16,100,335,10.1.1.8,10.1.1.1,0.582155,5.57982
2021-06-04 01:16,100,335,10.1.3.8,10.1.3.1,1.18759,0.0350641
2021-06-04 01:16,100,335,10.2.2.2,10.2.2.1,0.286557,5.88494
2021-06-04 01:16,100,335,10.1.2.8,10.1.2.1,0.000969644,6.47063
2021-06-04 01:16,100,335,10.1.4.3,10.1.4.1,0.146376,0.452095
2021-06-04 01:16,100,335,10.1.5.8,10.1.5.1,0.0168791,1.9472
2021-06-04 01:16,100,335,10.1.5.6,10.1.5.1,0.0740249,5.7495
2021-06-04 01:16,100,335,10.1.1.5,10.1.1.1,1.73665,5.74886
2021-06-04 01:16,100,335,10.1.6.8,10.1.6.1,0.0433375,6.09511
2021-06-04 01:16,100,335,10.1.0.9,10.1.0.1,0.0240608,4.91406
2021-06-04 01:16,100,335,10.1.2.7,10.1.2.1,-0,-nan
2021-06-04 01:16,100,335,10.1.3.5,10.1.3.1,0.00564957,5.08987
2021-06-04 01:16,100,335,10.1.0.8,10.1.0.1,0.337402,6.3063
2021-06-04 01:16,100,335,10.1.0.2,10.1.0.1,-0,-nan
2021-06-04 01:16,100,335,10.1.0.6,10.1.0.1,0.00318693,5.05096
2021-06-04 01:16,100,335,10.1.0.7,10.1.0.1,-0,-nan
