Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-01 18:17,100,333,10.1.1.9,10.1.1.1,7.0282,0.0709841
2021-06-01 18:17,100,333,10.1.4.3,10.1.4.1,0.374734,0.0728828
2021-06-01 18:17,100,333,10.1.3.4,10.1.3.1,0.3827,3.52875
2021-06-01 18:17,100,333,10.1.5.2,10.1.5.1,2.93385,5.19036
2021-06-01 18:17,100,333,10.1.3.3,10.1.3.1,3.33437,0.127075
2021-06-01 18:17,100,333,10.1.0.9,10.1.0.1,1.68221,0.113722
2021-06-01 18:17,100,333,10.1.1.6,10.1.1.1,2.03101,5.44012
2021-06-01 18:17,100,333,10.1.4.7,10.1.4.1,0.431428,5.51863
2021-06-01 18:17,100,333,10.1.5.8,10.1.5.1,0.0190716,0.101993
2021-06-01 18:17,100,333,10.1.6.3,10.1.6.1,0.742785,5.32488
2021-06-01 18:17,100,333,10.1.4.10,10.1.4.1,0.0268839,4.42232
2021-06-01 18:17,100,333,10.1.4.4,10.1.4.1,2.55213,5.68234
2021-06-01 18:17,100,333,10.1.1.8,10.1.1.1,0.110408,1.47176
2021-06-01 18:17,100,333,10.1.6.10,10.1.6.1,0.382695,0.0941645
2021-06-01 18:17,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-06-01 18:17,100,333,10.2.1.2,10.2.1.1,0.256011,4.23896
2021-06-01 18:17,100,333,10.1.2.7,10.1.2.1,0.0473923,1.99584
2021-06-01 18:17,100,333,10.1.4.9,10.1.4.1,2.34141,0.0213619
2021-06-01 18:17,100,333,10.1.1.3,10.1.1.1,2.85459,5.66998
2021-06-01 18:17,100,333,10.1.1.5,10.1.1.1,2.66822,5.66071
2021-06-01 18:17,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-06-01 18:17,100,333,10.1.3.10,10.1.3.1,1.34551,5.53236
2021-06-01 18:17,100,333,10.1.2.4,10.1.2.1,0.129832,5.88851
2021-06-01 18:17,100,333,10.1.2.5,10.1.2.1,0.826943,5.75888
2021-06-01 18:17,100,333,10.1.0.8,10.1.0.1,0.0592724,6.20955
2021-06-01 18:17,100,333,10.1.5.9,10.1.5.1,1.9858,5.32388
2021-06-01 18:17,100,333,10.1.5.6,10.1.5.1,0.829166,5.48339
2021-06-01 18:17,100,333,10.1.4.8,10.1.4.1,0.136546,5.59844
2021-06-01 18:17,100,333,10.1.5.5,10.1.5.1,2.0597,5.32227
2021-06-01 18:17,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-01 18:17,100,333,10.1.0.7,10.1.0.1,1.95106,5.56617
2021-06-01 18:17,100,333,10.1.2.8,10.1.2.1,0.0179068,5.78732
2021-06-01 18:17,100,333,10.1.2.10,10.1.2.1,0.582471,5.62003
2021-06-01 18:17,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-06-01 18:17,100,333,10.1.6.9,10.1.6.1,0.561598,5.8566
2021-06-01 18:17,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-01 18:17,100,333,10.1.1.2,10.1.1.1,0.08528,5.41874
2021-06-01 18:17,100,333,10.1.5.4,10.1.5.1,0.139222,5.4438
2021-06-01 18:17,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-06-01 18:17,100,333,10.1.2.9,10.1.2.1,0.168194,6.0017
2021-06-01 18:17,100,333,10.1.0.5,10.1.0.1,2.46197,5.30278
2021-06-01 18:17,100,333,10.1.5.3,10.1.5.1,-0,-nan
2021-06-01 18:17,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-06-01 18:17,100,333,10.1.3.9,10.1.3.1,0.055315,5.61258
2021-06-01 18:17,100,333,10.1.2.3,10.1.2.1,0.97812,5.8605
2021-06-01 18:17,100,333,10.1.3.6,10.1.3.1,0.281589,5.47407
2021-06-01 18:17,100,333,10.1.6.6,10.1.6.1,0.626133,5.97207
2021-06-01 18:17,100,333,10.1.6.2,10.1.6.1,0.892098,5.76636
2021-06-01 18:17,100,333,10.1.0.4,10.1.0.1,2.49991,5.72806
2021-06-01 18:17,100,333,10.1.6.7,10.1.6.1,0.00281641,5.14788
2021-06-01 18:17,100,333,10.1.3.7,10.1.3.1,1.12228,5.88499
2021-06-01 18:17,100,333,10.1.4.6,10.1.4.1,0.103761,5.56619
2021-06-01 18:17,100,333,10.1.2.6,10.1.2.1,0.82609,5.82545
2021-06-01 18:17,100,333,10.1.6.5,10.1.6.1,0.0445858,5.48942
2021-06-01 18:17,100,333,10.1.1.10,10.1.1.1,0.0108944,6.13681
2021-06-01 18:17,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-01 18:17,100,333,10.1.3.5,10.1.3.1,0.00995707,5.56223
2021-06-01 18:17,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-06-01 18:17,100,333,10.1.4.2,10.1.4.1,3.17754,5.73058
2021-06-01 18:17,100,333,10.1.3.8,10.1.3.1,0.0547393,5.75189
2021-06-01 18:17,100,333,10.1.2.2,10.1.2.1,0.106937,6.21445
2021-06-01 18:17,100,333,10.1.0.2,10.1.0.1,-0,-nan
2021-06-01 18:17,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-01 18:17,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-01 18:17,100,333,10.1.3.2,10.1.3.1,1.05389,5.75486
