Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 05:12,100,335,10.1.2.6,10.1.2.1,0.483108,0.140802
2021-06-04 05:12,100,335,10.1.1.8,10.1.1.1,0.465607,4.37665
2021-06-04 05:12,100,335,10.1.3.3,10.1.3.1,8.82516,0.075671
2021-06-04 05:12,100,335,10.1.1.4,10.1.1.1,0.388971,4.37944
2021-06-04 05:12,100,335,10.1.6.9,10.1.6.1,0.950446,4.95971
2021-06-04 05:12,100,335,10.2.2.4,10.2.2.1,1.585,5.47356
2021-06-04 05:12,100,335,10.1.3.9,10.1.3.1,0.28925,4.13323
2021-06-04 05:12,100,335,10.1.3.10,10.1.3.1,0.256638,4.14369
2021-06-04 05:12,100,335,10.1.2.10,10.1.2.1,0.028688,0.946492
2021-06-04 05:12,100,335,10.1.5.5,10.1.5.1,2.99519,0.072666
2021-06-04 05:12,100,335,10.1.6.6,10.1.6.1,0.645425,5.26845
2021-06-04 05:12,100,335,10.1.2.4,10.1.2.1,0.396756,4.78157
2021-06-04 05:12,100,335,10.2.6.3,10.2.6.1,0.908292,0.107792
2021-06-04 05:12,100,335,10.1.5.8,10.1.5.1,0.0915648,3.2569
2021-06-04 05:12,100,335,10.1.1.6,10.1.1.1,2.96889,0.043264
2021-06-04 05:12,100,335,10.2.0.4,10.2.0.1,0.622288,4.55989
2021-06-04 05:12,100,335,10.2.1.2,10.2.1.1,0.27682,4.18443
2021-06-04 05:12,100,335,10.2.6.2,10.2.6.1,0.434386,0.144443
2021-06-04 05:12,100,335,10.1.4.8,10.1.4.1,1.11574,5.21712
2021-06-04 05:12,100,335,10.1.6.2,10.1.6.1,1.06268,5.55229
2021-06-04 05:12,100,335,10.2.4.2,10.2.4.1,1.36594,0.0282726
2021-06-04 05:12,100,335,10.1.1.3,10.1.1.1,0.709941,0.0198049
2021-06-04 05:12,100,335,10.1.0.9,10.1.0.1,0.0345278,4.4423
2021-06-04 05:12,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-06-04 05:12,100,335,10.1.4.9,10.1.4.1,0.0126263,4.75841
2021-06-04 05:12,100,335,10.2.3.4,10.2.3.1,0.0195632,1.46136
2021-06-04 05:12,100,335,10.1.0.10,10.1.0.1,-0,-nan
2021-06-04 05:12,100,335,10.1.6.5,10.1.6.1,0.700541,5.82454
