Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 07:32,100,336,10.1.1.3,10.1.1.1,2.32473,0.0884037
2021-06-04 07:32,100,336,10.1.4.8,10.1.4.1,0.672948,4.84828
2021-06-04 07:32,100,336,10.2.2.2,10.2.2.1,0.481464,0.0887466
2021-06-04 07:32,100,336,10.1.2.8,10.1.2.1,0.829268,5.32881
2021-06-04 07:32,100,336,10.2.3.4,10.2.3.1,0.0789552,4.00047
2021-06-04 07:32,100,336,10.1.4.10,10.1.4.1,0.572272,4.70979
2021-06-04 07:32,100,336,10.1.0.2,10.1.0.1,2.43575,5.40606
2021-06-04 07:32,100,336,10.1.3.4,10.1.3.1,0.417144,5.39659
2021-06-04 07:32,100,336,10.2.6.3,10.2.6.1,0.173423,4.49215
2021-06-04 07:32,100,336,10.1.1.7,10.1.1.1,0.0308951,1.49554
2021-06-04 07:32,100,336,10.1.5.8,10.1.5.1,1.06294,5.24861
2021-06-04 07:32,100,336,10.1.2.9,10.1.2.1,0.596467,5.46989
2021-06-04 07:32,100,336,10.1.6.2,10.1.6.1,4.01754,0.06807
2021-06-04 07:32,100,336,10.1.4.4,10.1.4.1,0.347558,4.28889
2021-06-04 07:32,100,336,10.1.0.7,10.1.0.1,1.20858,0.0700117
2021-06-04 07:32,100,336,10.1.3.6,10.1.3.1,0.970791,0.0383868
2021-06-04 07:32,100,336,10.2.2.4,10.2.2.1,0.0134315,0.299503
2021-06-04 07:32,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-06-04 07:32,100,336,10.1.5.7,10.1.5.1,0.727302,5.29825
2021-06-04 07:32,100,336,10.1.1.6,10.1.1.1,0.0183905,4.19322
2021-06-04 07:32,100,336,10.1.6.4,10.1.6.1,1.65466,5.57255
2021-06-04 07:32,100,336,10.1.1.5,10.1.1.1,0.0993222,2.65054
2021-06-04 07:32,100,336,10.2.5.3,10.2.5.1,0.132241,5.49394
2021-06-04 07:32,100,336,10.1.3.7,10.1.3.1,0.556612,4.26401
