Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 08:36,100,337,10.1.1.3,10.1.1.1,0.151943,0.143287
2021-06-02 08:36,100,337,10.1.0.10,10.1.0.1,3.12559,5.72075
2021-06-02 08:36,100,337,10.1.6.4,10.1.6.1,1.22481,5.44994
2021-06-02 08:36,100,337,10.1.0.7,10.1.0.1,0.511764,0.137811
2021-06-02 08:36,100,337,10.1.5.10,10.1.5.1,0.102641,0.18843
2021-06-02 08:36,100,337,10.1.3.10,10.1.3.1,1.11532,4.61729
2021-06-02 08:36,100,337,10.1.5.9,10.1.5.1,0.270789,3.70895
2021-06-02 08:36,100,337,10.1.3.5,10.1.3.1,0.42667,2.53937
2021-06-02 08:36,100,337,10.1.5.4,10.1.5.1,1.82512,5.66474
2021-06-02 08:36,100,337,10.1.0.4,10.1.0.1,0.0263497,4.01571
2021-06-02 08:36,100,337,10.1.1.10,10.1.1.1,2.21922,5.55347
2021-06-02 08:36,100,337,10.2.1.2,10.2.1.1,0.0226958,0.552818
2021-06-02 08:36,100,337,10.1.1.9,10.1.1.1,0.164961,4.37519
2021-06-02 08:36,100,337,10.1.2.5,10.1.2.1,1.69061,0.0732753
2021-06-02 08:36,100,337,10.1.2.8,10.1.2.1,0.0400577,2.07645
2021-06-02 08:36,100,337,10.2.0.2,10.2.0.1,0.135432,0.0843829
2021-06-02 08:36,100,337,10.1.2.6,10.1.2.1,1.89593,5.73228
2021-06-02 08:36,100,337,10.1.2.3,10.1.2.1,1.27888,0.0904361
2021-06-02 08:36,100,337,10.1.4.5,10.1.4.1,0.0087897,0.291869
2021-06-02 08:36,100,337,10.1.0.3,10.1.0.1,0.994399,0.0349274
2021-06-02 08:36,100,337,10.1.3.7,10.1.3.1,1.17253,5.05174
2021-06-02 08:36,100,337,10.1.5.7,10.1.5.1,0.0114098,2.23528
2021-06-02 08:36,100,337,10.1.6.2,10.1.6.1,1.48925,5.70885
2021-06-02 08:36,100,337,10.1.4.6,10.1.4.1,0.923705,4.90939
2021-06-02 08:36,100,337,10.1.1.6,10.1.1.1,0.00578231,2.64993
2021-06-02 08:36,100,337,10.1.5.5,10.1.5.1,0.00600841,4.54035
2021-06-02 08:36,100,337,10.1.3.8,10.1.3.1,1.38015,5.54798
2021-06-02 08:36,100,337,10.1.4.10,10.1.4.1,0.401471,5.84907
2021-06-02 08:36,100,337,10.1.2.10,10.1.2.1,0.273367,0.0418634
2021-06-02 08:36,100,337,10.1.6.8,10.1.6.1,0.358539,0.0319187
2021-06-02 08:36,100,337,10.1.2.4,10.1.2.1,1.66481,5.7944
2021-06-02 08:36,100,337,10.1.2.9,10.1.2.1,1.09503,5.77638
2021-06-02 08:36,100,337,10.1.4.7,10.1.4.1,0.102376,5.32156
2021-06-02 08:36,100,337,10.1.6.9,10.1.6.1,1.73191,5.9073
2021-06-02 08:36,100,337,10.1.4.2,10.1.4.1,0.175511,5.67015
2021-06-02 08:36,100,337,10.1.2.2,10.1.2.1,1.59434,5.77494
2021-06-02 08:36,100,337,10.1.5.8,10.1.5.1,0.000662536,6.68031
2021-06-02 08:36,100,337,10.1.6.7,10.1.6.1,0.0162921,3.976
2021-06-02 08:36,100,337,10.1.0.2,10.1.0.1,0.0384801,3.42767
2021-06-02 08:36,100,337,10.1.1.7,10.1.1.1,1.99793,5.58349
2021-06-02 08:36,100,337,10.1.0.9,10.1.0.1,0.779747,4.77352
2021-06-02 08:36,100,337,10.1.5.6,10.1.5.1,0.00204977,3.60599
2021-06-02 08:36,100,337,10.1.0.6,10.1.0.1,0.00378453,4.88425
2021-06-02 08:36,100,337,10.1.3.9,10.1.3.1,1.20346,5.77788
2021-06-02 08:36,100,337,10.1.5.2,10.1.5.1,-0,-nan
2021-06-02 08:36,100,337,10.1.2.7,10.1.2.1,0.0020308,6.56405
2021-06-02 08:36,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-06-02 08:36,100,337,10.1.0.5,10.1.0.1,-0,-nan
2021-06-02 08:36,100,337,10.1.4.4,10.1.4.1,0.00403888,6.73296
2021-06-02 08:36,100,337,10.1.5.3,10.1.5.1,0.293981,6.12379
2021-06-02 08:36,100,337,10.1.4.9,10.1.4.1,0.0299475,6.391
2021-06-02 08:36,100,337,10.1.3.2,10.1.3.1,0.762508,6.10545
2021-06-02 08:36,100,337,10.1.6.5,10.1.6.1,1.10043,6.27002
2021-06-02 08:36,100,337,10.1.3.6,10.1.3.1,1.04265,5.8658
2021-06-02 08:36,100,337,10.1.3.3,10.1.3.1,0.0582511,3.38136
2021-06-02 08:36,100,337,10.1.6.3,10.1.6.1,-0,-nan
2021-06-02 08:36,100,337,10.1.1.2,10.1.1.1,0.0053581,6.87017
2021-06-02 08:36,100,337,10.1.6.10,10.1.6.1,0.95045,6.4782
2021-06-02 08:36,100,337,10.2.2.2,10.2.2.1,0.0358742,5.58597
2021-06-02 08:36,100,337,10.1.4.8,10.1.4.1,0.262217,6.00453
2021-06-02 08:36,100,337,10.1.1.5,10.1.1.1,0.00811142,5.82869
2021-06-02 08:36,100,337,10.1.1.4,10.1.1.1,1.23693,5.77234
2021-06-02 08:36,100,337,10.1.6.6,10.1.6.1,0.0210811,5.05251
2021-06-02 08:36,100,337,10.1.1.8,10.1.1.1,-0,-nan
2021-06-02 08:36,100,337,10.1.3.4,10.1.3.1,0.078213,3.43401
2021-06-02 08:36,100,337,10.1.4.3,10.1.4.1,0.445508,6.20713
2021-06-02 08:36,100,337,10.2.3.2,10.2.3.1,0.354863,5.86826
