Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 05:15,100,336,10.1.2.5,10.1.2.1,1.59923,5.26509
2021-06-02 05:15,100,336,10.1.5.5,10.1.5.1,0.419605,4.11733
2021-06-02 05:15,100,336,10.1.6.10,10.1.6.1,0.306663,3.13783
2021-06-02 05:15,100,336,10.1.4.4,10.1.4.1,0.342684,5.02932
2021-06-02 05:15,100,336,10.2.4.2,10.2.4.1,1.56255,0.055131
2021-06-02 05:15,100,336,10.1.0.7,10.1.0.1,1.97544,0.0213384
2021-06-02 05:15,100,336,10.1.5.9,10.1.5.1,1.51395,4.97428
2021-06-02 05:15,100,336,10.1.1.5,10.1.1.1,0.454552,4.56177
2021-06-02 05:15,100,336,10.1.1.6,10.1.1.1,0.209135,4.61111
2021-06-02 05:15,100,336,10.1.3.5,10.1.3.1,1.23874,0.0678591
2021-06-02 05:15,100,336,10.1.0.6,10.1.0.1,2.68828,0.0210246
2021-06-02 05:15,100,336,10.2.0.2,10.2.0.1,0.32888,4.50791
2021-06-02 05:15,100,336,10.1.0.4,10.1.0.1,0.0031276,2.12582
2021-06-02 05:15,100,336,10.1.0.8,10.1.0.1,1.08332,5.41721
2021-06-02 05:15,100,336,10.1.2.10,10.1.2.1,1.52562,5.545
2021-06-02 05:15,100,336,10.1.1.10,10.1.1.1,1.22853,5.73445
2021-06-02 05:15,100,336,10.1.2.6,10.1.2.1,0.0184681,0.789607
2021-06-02 05:15,100,336,10.1.1.8,10.1.1.1,0.207431,4.82098
2021-06-02 05:15,100,336,10.1.2.4,10.1.2.1,0.469993,4.78922
2021-06-02 05:15,100,336,10.1.4.9,10.1.4.1,0.108736,4.89312
2021-06-02 05:15,100,336,10.1.3.6,10.1.3.1,0.585725,0.0195383
2021-06-02 05:15,100,336,10.1.0.10,10.1.0.1,-0,-nan
2021-06-02 05:15,100,336,10.1.0.3,10.1.0.1,0.0128785,4.06789
2021-06-02 05:15,100,336,10.1.5.2,10.1.5.1,1.54138,5.45791
2021-06-02 05:15,100,336,10.1.5.8,10.1.5.1,1.0602,5.49639
2021-06-02 05:15,100,336,10.1.1.4,10.1.1.1,1.33695,5.72107
2021-06-02 05:15,100,336,10.1.3.8,10.1.3.1,0.503836,4.76341
2021-06-02 05:15,100,336,10.1.1.2,10.1.1.1,0.15434,5.3752
2021-06-02 05:15,100,336,10.1.5.7,10.1.5.1,1.42389,5.39996
2021-06-02 05:15,100,336,10.2.2.2,10.2.2.1,-0,-nan
2021-06-02 05:15,100,336,10.1.4.8,10.1.4.1,0.68257,5.59488
2021-06-02 05:15,100,336,10.1.5.3,10.1.5.1,0.313592,0.0482133
2021-06-02 05:15,100,336,10.2.1.2,10.2.1.1,0.75274,5.59491
2021-06-02 05:15,100,336,10.1.0.9,10.1.0.1,-0,-nan
2021-06-02 05:15,100,336,10.1.0.5,10.1.0.1,-0,-nan
2021-06-02 05:15,100,336,10.1.1.9,10.1.1.1,0.238938,5.7684
