Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 09:12,100,337,10.1.6.8,10.1.6.1,9.43268,0.0709747
2021-06-04 09:12,100,337,10.2.4.2,10.2.4.1,0.208638,4.91856
2021-06-04 09:12,100,337,10.1.4.10,10.1.4.1,0.279471,3.37952
2021-06-04 09:12,100,337,10.1.4.9,10.1.4.1,0.102563,4.25366
2021-06-04 09:12,100,337,10.1.3.5,10.1.3.1,0.501535,3.37981
2021-06-04 09:12,100,337,10.2.0.2,10.2.0.1,0.503267,0.115186
2021-06-04 09:12,100,337,10.2.1.2,10.2.1.1,0.0972298,0.173669
2021-06-04 09:12,100,337,10.1.3.4,10.1.3.1,0.147268,3.34921
2021-06-04 09:12,100,337,10.2.6.2,10.2.6.1,0.197923,3.40872
2021-06-04 09:12,100,337,10.1.2.4,10.1.2.1,1.87912,5.51799
2021-06-04 09:12,100,337,10.1.0.10,10.1.0.1,2.90512,5.75856
2021-06-04 09:12,100,337,10.1.4.6,10.1.4.1,0.798856,5.78205
2021-06-04 09:12,100,337,10.1.1.8,10.1.1.1,2.71569,0.0672387
2021-06-04 09:12,100,337,10.1.6.3,10.1.6.1,2.9745,0.044299
2021-06-04 09:12,100,337,10.2.3.2,10.2.3.1,0.431735,5.25706
2021-06-04 09:12,100,337,10.1.5.6,10.1.5.1,0.0161261,1.34913
2021-06-04 09:12,100,337,10.1.0.3,10.1.0.1,2.78452,0.0146153
2021-06-04 09:12,100,337,10.1.0.9,10.1.0.1,0.909817,3.94917
2021-06-04 09:12,100,337,10.1.3.10,10.1.3.1,1.03583,5.54553
2021-06-04 09:12,100,337,10.1.4.3,10.1.4.1,0.456864,5.72918
2021-06-04 09:12,100,337,10.1.1.2,10.1.1.1,0.0203454,4.40255
2021-06-04 09:12,100,337,10.1.6.4,10.1.6.1,0.717975,5.32101
2021-06-04 09:12,100,337,10.1.5.3,10.1.5.1,0.307111,5.48816
2021-06-04 09:12,100,337,10.1.4.5,10.1.4.1,4.0783,0.00280609
2021-06-04 09:12,100,337,10.1.4.8,10.1.4.1,0.01587,0.166552
2021-06-04 09:12,100,337,10.1.2.2,10.1.2.1,2.07032,5.41423
2021-06-04 09:12,100,337,10.1.1.5,10.1.1.1,0.0181827,5.58463
2021-06-04 09:12,100,337,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 09:12,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-06-04 09:12,100,337,10.1.6.9,10.1.6.1,1.2334,5.53648
2021-06-04 09:12,100,337,10.1.6.2,10.1.6.1,1.33018,5.61725
2021-06-04 09:12,100,337,10.1.4.7,10.1.4.1,0.0136066,0.568893
2021-06-04 09:12,100,337,10.1.5.4,10.1.5.1,1.04446,5.77343
2021-06-04 09:12,100,337,10.1.1.6,10.1.1.1,0.0042934,2.35686
2021-06-04 09:12,100,337,10.1.5.8,10.1.5.1,0.00232269,4.3476
2021-06-04 09:12,100,337,10.1.3.9,10.1.3.1,1.24421,5.65447
2021-06-04 09:12,100,337,10.1.1.7,10.1.1.1,2.15226,5.51293
2021-06-04 09:12,100,337,10.1.5.9,10.1.5.1,0.249055,5.90759
2021-06-04 09:12,100,337,10.1.3.8,10.1.3.1,1.31484,5.62108
2021-06-04 09:12,100,337,10.1.5.10,10.1.5.1,-0,-nan
2021-06-04 09:12,100,337,10.2.1.3,10.2.1.1,-0,-nan
2021-06-04 09:12,100,337,10.1.6.10,10.1.6.1,0.635288,5.36858
2021-06-04 09:12,100,337,10.1.3.7,10.1.3.1,1.04125,5.67055
2021-06-04 09:12,100,337,10.2.5.2,10.2.5.1,1.24566,5.52485
2021-06-04 09:12,100,337,10.1.6.7,10.1.6.1,0.0244395,5.4856
2021-06-04 09:12,100,337,10.1.2.7,10.1.2.1,0.0125231,4.43
2021-06-04 09:12,100,337,10.1.2.5,10.1.2.1,0.00120445,4.42875
2021-06-04 09:12,100,337,10.1.6.5,10.1.6.1,1.02136,5.59721
2021-06-04 09:12,100,337,10.1.1.10,10.1.1.1,2.25078,5.73242
2021-06-04 09:12,100,337,10.2.2.2,10.2.2.1,0.0712472,4.96565
2021-06-04 09:12,100,337,10.1.1.4,10.1.1.1,1.3351,5.70528
2021-06-04 09:12,100,337,10.1.0.4,10.1.0.1,0.0516237,2.8809
2021-06-04 09:12,100,337,10.1.1.3,10.1.1.1,0.00443205,2.275
2021-06-04 09:12,100,337,10.1.4.4,10.1.4.1,-0,-nan
2021-06-04 09:12,100,337,10.1.5.2,10.1.5.1,-0,-nan
2021-06-04 09:12,100,337,10.1.5.5,10.1.5.1,0.0131965,5.09042
2021-06-04 09:12,100,337,10.1.3.6,10.1.3.1,1.11314,5.78055
2021-06-04 09:12,100,337,10.2.0.3,10.2.0.1,-0,-nan
2021-06-04 09:12,100,337,10.1.0.6,10.1.0.1,0.0104026,7.75801
2021-06-04 09:12,100,337,10.1.3.3,10.1.3.1,0.0928129,5.58679
2021-06-04 09:12,100,337,10.1.2.9,10.1.2.1,1.45673,5.93168
2021-06-04 09:12,100,337,10.1.0.2,10.1.0.1,0.0857093,2.87391
2021-06-04 09:12,100,337,10.1.2.10,10.1.2.1,0.00814862,4.14915
2021-06-04 09:12,100,337,10.1.2.6,10.1.2.1,1.84405,5.78746
2021-06-04 09:12,100,337,10.1.0.5,10.1.0.1,0.00982982,6.37192
2021-06-04 09:12,100,337,10.1.6.6,10.1.6.1,0.0352784,5.31722
2021-06-04 09:12,100,337,10.1.2.3,10.1.2.1,0.0027916,2.4377
2021-06-04 09:12,100,337,10.1.5.7,10.1.5.1,-0,-nan
2021-06-04 09:12,100,337,10.1.3.2,10.1.3.1,0.663109,5.80182
2021-06-04 09:12,100,337,10.1.1.9,10.1.1.1,0.132043,5.85144
2021-06-04 09:12,100,337,10.1.2.8,10.1.2.1,0.0342456,3.12554
2021-06-04 09:12,100,337,10.1.4.2,10.1.4.1,0.221458,5.72855
