Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 08:11,100,335,10.1.6.10,10.1.6.1,1.3236,4.95779
2021-06-04 08:11,100,335,10.1.3.2,10.1.3.1,1.6849,4.62607
2021-06-04 08:11,100,335,10.1.5.8,10.1.5.1,0.0860236,1.61629
2021-06-04 08:11,100,335,10.1.5.5,10.1.5.1,1.08958,0.0913892
2021-06-04 08:11,100,335,10.2.1.3,10.2.1.1,0.25097,4.82888
2021-06-04 08:11,100,335,10.1.6.4,10.1.6.1,1.36017,5.09573
2021-06-04 08:11,100,335,10.1.4.9,10.1.4.1,0.0672165,0.283239
2021-06-04 08:11,100,335,10.2.5.2,10.2.5.1,0.350872,4.11617
2021-06-04 08:11,100,335,10.1.1.8,10.1.1.1,0.398991,4.53925
2021-06-04 08:11,100,335,10.1.0.2,10.1.0.1,2.69991,0.0848023
2021-06-04 08:11,100,335,10.1.3.4,10.1.3.1,2.8188,0.107663
2021-06-04 08:11,100,335,10.1.0.8,10.1.0.1,0.653973,4.18782
2021-06-04 08:11,100,335,10.2.4.3,10.2.4.1,0.0305978,3.36931
2021-06-04 08:11,100,335,10.1.4.6,10.1.4.1,0.519778,0.101259
2021-06-04 08:11,100,335,10.1.4.10,10.1.4.1,1.62756,0.0528443
2021-06-04 08:11,100,335,10.1.4.7,10.1.4.1,1.94039,5.84954
2021-06-04 08:11,100,335,10.1.6.9,10.1.6.1,1.00106,5.28797
2021-06-04 08:11,100,335,10.1.4.8,10.1.4.1,0.856577,5.43536
2021-06-04 08:11,100,335,10.1.1.4,10.1.1.1,0.305482,4.8937
2021-06-04 08:11,100,335,10.2.0.2,10.2.0.1,0.014361,2.25003
2021-06-04 08:11,100,335,10.1.6.8,10.1.6.1,0.0767734,4.22932
2021-06-04 08:11,100,335,10.1.1.7,10.1.1.1,1.16169,5.22925
2021-06-04 08:11,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-06-04 08:11,100,335,10.1.4.2,10.1.4.1,0.00650925,1.54501
2021-06-04 08:11,100,335,10.1.6.3,10.1.6.1,0.968785,5.74507
2021-06-04 08:11,100,335,10.1.2.10,10.1.2.1,0.0121522,2.14675
2021-06-04 08:11,100,335,10.1.5.10,10.1.5.1,1.05298,0.0620955
2021-06-04 08:11,100,335,10.1.3.10,10.1.3.1,0.209172,4.51725
2021-06-04 08:11,100,335,10.1.2.4,10.1.2.1,0.344062,4.64475
2021-06-04 08:11,100,335,10.1.1.10,10.1.1.1,0.247484,5.13734
2021-06-04 08:11,100,335,10.1.0.7,10.1.0.1,-0,-nan
2021-06-04 08:11,100,335,10.1.4.3,10.1.4.1,0.187251,3.12046
2021-06-04 08:11,100,335,10.1.3.9,10.1.3.1,0.243187,4.4352
2021-06-04 08:11,100,335,10.1.2.8,10.1.2.1,0.317417,0.0398053
2021-06-04 08:11,100,335,10.1.4.4,10.1.4.1,1.65446,5.73573
2021-06-04 08:11,100,335,10.1.2.3,10.1.2.1,-0,-nan
2021-06-04 08:11,100,335,10.2.0.4,10.2.0.1,0.560576,5.88167
2021-06-04 08:11,100,335,10.2.6.3,10.2.6.1,0.689606,0.0318835
2021-06-04 08:11,100,335,10.1.0.6,10.1.0.1,-0,-nan
2021-06-04 08:11,100,335,10.1.4.5,10.1.4.1,0.00184628,5.40041
2021-06-04 08:11,100,335,10.1.1.2,10.1.1.1,0.00478097,6.34478
2021-06-04 08:11,100,335,10.1.0.9,10.1.0.1,0.0170795,5.2769
2021-06-04 08:11,100,335,10.1.3.7,10.1.3.1,0.158677,5.02109
