Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 05:43,100,337,10.1.2.10,10.1.2.1,0.0847357,0.7968
2021-06-04 05:43,100,337,10.1.2.7,10.1.2.1,2.04386,0.0755442
2021-06-04 05:43,100,337,10.1.0.7,10.1.0.1,1.47139,0.0508859
2021-06-04 05:43,100,337,10.1.2.6,10.1.2.1,1.93202,5.34534
2021-06-04 05:43,100,337,10.1.0.2,10.1.0.1,0.0718996,3.1657
2021-06-04 05:43,100,337,10.1.5.4,10.1.5.1,1.71284,4.96678
2021-06-04 05:43,100,337,10.1.1.10,10.1.1.1,2.47588,5.40876
2021-06-04 05:43,100,337,10.1.3.9,10.1.3.1,1.50778,4.80364
2021-06-04 05:43,100,337,10.2.1.2,10.2.1.1,0.0690481,0.669444
2021-06-04 05:43,100,337,10.1.3.8,10.1.3.1,1.39168,5.16478
2021-06-04 05:43,100,337,10.2.5.2,10.2.5.1,1.28759,5.27169
2021-06-04 05:43,100,337,10.1.1.2,10.1.1.1,1.19105,0.0484351
2021-06-04 05:43,100,337,10.1.0.4,10.1.0.1,0.020422,2.29457
2021-06-04 05:43,100,337,10.2.6.2,10.2.6.1,0.177377,3.08931
2021-06-04 05:43,100,337,10.1.2.4,10.1.2.1,1.69697,5.6347
2021-06-04 05:43,100,337,10.1.4.3,10.1.4.1,0.443772,5.86736
2021-06-04 05:43,100,337,10.1.2.8,10.1.2.1,0.0631534,4.57542
2021-06-04 05:43,100,337,10.2.0.2,10.2.0.1,0.237302,0.0481082
2021-06-04 05:43,100,337,10.1.6.4,10.1.6.1,0.887451,5.26169
2021-06-04 05:43,100,337,10.1.1.3,10.1.1.1,1.18299,0.0108527
2021-06-04 05:43,100,337,10.1.6.3,10.1.6.1,1.80193,0.0264379
2021-06-04 05:43,100,337,10.1.4.5,10.1.4.1,0.0605394,0.72693
2021-06-04 05:43,100,337,10.1.2.2,10.1.2.1,1.71502,5.84038
2021-06-04 05:43,100,337,10.1.0.5,10.1.0.1,0.00561428,2.02051
2021-06-04 05:43,100,337,10.1.4.8,10.1.4.1,0.302312,5.16748
2021-06-04 05:43,100,337,10.1.1.7,10.1.1.1,2.0833,5.52029
2021-06-04 05:43,100,337,10.1.3.5,10.1.3.1,0.391799,3.43616
2021-06-04 05:43,100,337,10.1.6.5,10.1.6.1,0.9554,5.49594
2021-06-04 05:43,100,337,10.1.1.4,10.1.1.1,1.43486,5.73123
2021-06-04 05:43,100,337,10.1.6.8,10.1.6.1,-0,-nan
2021-06-04 05:43,100,337,10.2.3.2,10.2.3.1,0.416902,5.13219
2021-06-04 05:43,100,337,10.1.4.7,10.1.4.1,0.142787,6.11932
2021-06-04 05:43,100,337,10.1.3.6,10.1.3.1,1.31117,5.69147
2021-06-04 05:43,100,337,10.1.0.8,10.1.0.1,-0,-nan
2021-06-04 05:43,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-06-04 05:43,100,337,10.1.4.6,10.1.4.1,0.777077,5.79021
2021-06-04 05:43,100,337,10.1.3.4,10.1.3.1,0.0516528,0.373545
2021-06-04 05:43,100,337,10.2.1.3,10.2.1.1,-0,-nan
2021-06-04 05:43,100,337,10.2.2.3,10.2.2.1,0.00426159,3.23661
2021-06-04 05:43,100,337,10.1.6.10,10.1.6.1,0.739522,5.60202
2021-06-04 05:43,100,337,10.2.2.2,10.2.2.1,0.0847425,5.48509
2021-06-04 05:43,100,337,10.1.5.10,10.1.5.1,0.00176731,7.08728
2021-06-04 05:43,100,337,10.1.2.3,10.1.2.1,-0,-nan
2021-06-04 05:43,100,337,10.1.5.6,10.1.5.1,0.381276,0.0344098
2021-06-04 05:43,100,337,10.2.4.2,10.2.4.1,0.0535349,0.404961
2021-06-04 05:43,100,337,10.1.0.6,10.1.0.1,-0,-nan
2021-06-04 05:43,100,337,10.1.1.8,10.1.1.1,-0,-nan
2021-06-04 05:43,100,337,10.1.6.2,10.1.6.1,1.02559,5.69776
2021-06-04 05:43,100,337,10.1.5.8,10.1.5.1,0.00208409,4.8256
2021-06-04 05:43,100,337,10.1.0.10,10.1.0.1,2.78064,5.81408
2021-06-04 05:43,100,337,10.1.5.9,10.1.5.1,0.178895,6.53401
2021-06-04 05:43,100,337,10.1.1.9,10.1.1.1,0.153434,5.92529
2021-06-04 05:43,100,337,10.1.5.5,10.1.5.1,0.00289743,6.75874
2021-06-04 05:43,100,337,10.1.5.3,10.1.5.1,0.217638,6.13365
2021-06-04 05:43,100,337,10.1.1.6,10.1.1.1,0.000745571,7.04936
2021-06-04 05:43,100,337,10.1.3.2,10.1.3.1,0.788961,5.53885
2021-06-04 05:43,100,337,10.1.6.6,10.1.6.1,0.0227086,3.67107
