Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 10:35,100,333,10.1.1.9,10.1.1.1,4.89544,0.041542
2021-06-02 10:35,100,333,10.1.3.8,10.1.3.1,0.241347,1.99968
2021-06-02 10:35,100,333,10.1.5.4,10.1.5.1,0.116161,2.01303
2021-06-02 10:35,100,333,10.1.5.5,10.1.5.1,2.48233,5.47897
2021-06-02 10:35,100,333,10.2.4.2,10.2.4.1,0.338064,5.64816
2021-06-02 10:35,100,333,10.1.0.5,10.1.0.1,2.68306,5.35164
2021-06-02 10:35,100,333,10.1.6.7,10.1.6.1,0.0251183,0.589002
2021-06-02 10:35,100,333,10.1.5.10,10.1.5.1,0.330025,0.0563864
2021-06-02 10:35,100,333,10.1.1.3,10.1.1.1,3.03309,5.72646
2021-06-02 10:35,100,333,10.1.1.5,10.1.1.1,2.74388,5.59229
2021-06-02 10:35,100,333,10.1.1.8,10.1.1.1,0.16831,3.76269
2021-06-02 10:35,100,333,10.2.1.3,10.2.1.1,0.00895683,2.15948
2021-06-02 10:35,100,333,10.1.0.9,10.1.0.1,0.15498,0.255053
2021-06-02 10:35,100,333,10.1.5.2,10.1.5.1,3.07407,5.5789
2021-06-02 10:35,100,333,10.1.3.3,10.1.3.1,0.96276,0.0677042
2021-06-02 10:35,100,333,10.1.4.8,10.1.4.1,0.117412,5.78624
2021-06-02 10:35,100,333,10.1.6.9,10.1.6.1,0.474918,5.17012
2021-06-02 10:35,100,333,10.1.6.8,10.1.6.1,0.277982,0.0820397
2021-06-02 10:35,100,333,10.1.5.3,10.1.5.1,0.00577197,5.57457
2021-06-02 10:35,100,333,10.2.2.2,10.2.2.1,0.436558,5.1064
2021-06-02 10:35,100,333,10.1.4.7,10.1.4.1,0.509606,5.22814
2021-06-02 10:35,100,333,10.1.3.4,10.1.3.1,0.159287,2.97342
2021-06-02 10:35,100,333,10.2.0.3,10.2.0.1,-0,-nan
2021-06-02 10:35,100,333,10.2.3.3,10.2.3.1,0.60643,5.48064
2021-06-02 10:35,100,333,10.1.2.6,10.1.2.1,0.780294,5.37492
2021-06-02 10:35,100,333,10.1.4.4,10.1.4.1,1.81963,5.71683
2021-06-02 10:35,100,333,10.1.3.10,10.1.3.1,1.05095,5.16005
2021-06-02 10:35,100,333,10.1.2.4,10.1.2.1,0.176735,1.28927
2021-06-02 10:35,100,333,10.1.4.2,10.1.4.1,2.47031,5.9289
2021-06-02 10:35,100,333,10.1.1.6,10.1.1.1,2.92299,5.60038
2021-06-02 10:35,100,333,10.1.6.2,10.1.6.1,0.940736,5.6232
2021-06-02 10:35,100,333,10.2.6.2,10.2.6.1,0.328611,5.31381
2021-06-02 10:35,100,333,10.1.2.10,10.1.2.1,0.49311,5.19776
2021-06-02 10:35,100,333,10.2.1.2,10.2.1.1,0.245372,3.57381
2021-06-02 10:35,100,333,10.1.5.6,10.1.5.1,0.54013,5.62308
2021-06-02 10:35,100,333,10.1.2.7,10.1.2.1,0.0327146,6.24382
2021-06-02 10:35,100,333,10.1.2.9,10.1.2.1,0.124458,4.92913
2021-06-02 10:35,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-02 10:35,100,333,10.1.1.2,10.1.1.1,0.027138,4.03543
2021-06-02 10:35,100,333,10.1.0.3,10.1.0.1,-0,-nan
2021-06-02 10:35,100,333,10.1.6.6,10.1.6.1,0.614307,5.7492
2021-06-02 10:35,100,333,10.1.0.4,10.1.0.1,2.74106,5.48732
2021-06-02 10:35,100,333,10.1.3.2,10.1.3.1,0.858597,5.70727
2021-06-02 10:35,100,333,10.1.6.3,10.1.6.1,0.414511,5.69109
2021-06-02 10:35,100,333,10.2.3.2,10.2.3.1,0.317623,5.58815
2021-06-02 10:35,100,333,10.1.4.6,10.1.4.1,0.0875923,4.36856
2021-06-02 10:35,100,333,10.1.5.9,10.1.5.1,2.30978,5.72257
2021-06-02 10:35,100,333,10.1.6.10,10.1.6.1,-0,-nan
2021-06-02 10:35,100,333,10.1.1.10,10.1.1.1,-0,-nan
2021-06-02 10:35,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-02 10:35,100,333,10.1.6.4,10.1.6.1,-0,-nan
2021-06-02 10:35,100,333,10.1.5.8,10.1.5.1,-0,-nan
2021-06-02 10:35,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-06-02 10:35,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-02 10:35,100,333,10.1.3.9,10.1.3.1,0.0104652,4.23245
2021-06-02 10:35,100,333,10.1.3.5,10.1.3.1,0.0158139,3.96277
2021-06-02 10:35,100,333,10.1.2.2,10.1.2.1,0.0994631,4.5033
2021-06-02 10:35,100,333,10.1.2.8,10.1.2.1,0.00809657,6.3607
2021-06-02 10:35,100,333,10.1.2.5,10.1.2.1,0.705068,5.82052
2021-06-02 10:35,100,333,10.1.1.7,10.1.1.1,-0,-nan
2021-06-02 10:35,100,333,10.1.0.2,10.1.0.1,0.0086156,1.20724
2021-06-02 10:35,100,333,10.1.6.5,10.1.6.1,0.0343758,5.20757
2021-06-02 10:35,100,333,10.1.0.10,10.1.0.1,-0,-nan
2021-06-02 10:35,100,333,10.1.3.7,10.1.3.1,1.0354,5.72498
2021-06-02 10:35,100,333,10.2.5.2,10.2.5.1,-0,-nan
2021-06-02 10:35,100,333,10.1.4.9,10.1.4.1,-0,-nan
2021-06-02 10:35,100,333,10.2.2.3,10.2.2.1,0.400339,6.07458
2021-06-02 10:35,100,333,10.1.2.3,10.1.2.1,0.826052,6.00736
2021-06-02 10:35,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-02 10:35,100,333,10.1.0.7,10.1.0.1,1.68436,4.77452
2021-06-02 10:35,100,333,10.1.4.10,10.1.4.1,0.0078537,3.45897
2021-06-02 10:35,100,333,10.1.3.6,10.1.3.1,0.299163,5.31818
2021-06-02 10:35,100,333,10.1.4.3,10.1.4.1,-0,-nan
2021-06-02 10:35,100,333,10.1.0.8,10.1.0.1,0.00609414,0.269583
