Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 06:23,100,337,10.1.2.9,10.1.2.1,1.96464,5.544
2021-06-04 06:23,100,337,10.1.4.2,10.1.4.1,0.255622,3.30435
2021-06-04 06:23,100,337,10.1.5.5,10.1.5.1,0.0855027,0.109979
2021-06-04 06:23,100,337,10.1.3.10,10.1.3.1,0.964428,4.83398
2021-06-04 06:23,100,337,10.1.3.9,10.1.3.1,1.43127,5.20528
2021-06-04 06:23,100,337,10.1.5.3,10.1.5.1,0.573717,4.11351
2021-06-04 06:23,100,337,10.1.6.2,10.1.6.1,1.31753,5.40079
2021-06-04 06:23,100,337,10.2.1.4,10.2.1.1,0.0262942,0.337087
2021-06-04 06:23,100,337,10.1.1.7,10.1.1.1,2.27481,5.30362
2021-06-04 06:23,100,337,10.1.2.2,10.1.2.1,1.99988,5.63472
2021-06-04 06:23,100,337,10.1.2.5,10.1.2.1,0.938914,0.107093
2021-06-04 06:23,100,337,10.2.1.2,10.2.1.1,0.0205737,0.419325
2021-06-04 06:23,100,337,10.1.2.4,10.1.2.1,2.07023,5.47157
2021-06-04 06:23,100,337,10.1.1.2,10.1.1.1,0.0287493,1.68351
2021-06-04 06:23,100,337,10.2.0.2,10.2.0.1,0.414153,0.0522841
2021-06-04 06:23,100,337,10.1.4.4,10.1.4.1,1.04749,0.0878776
2021-06-04 06:23,100,337,10.1.4.7,10.1.4.1,0.547151,0.200589
2021-06-04 06:23,100,337,10.1.1.6,10.1.1.1,0.00346986,2.45154
2021-06-04 06:23,100,337,10.1.0.6,10.1.0.1,0.953284,0.0511538
2021-06-04 06:23,100,337,10.1.2.6,10.1.2.1,2.1129,5.43725
2021-06-04 06:23,100,337,10.2.6.2,10.2.6.1,0.14344,1.69187
2021-06-04 06:23,100,337,10.2.5.3,10.2.5.1,0.0112589,0.966299
2021-06-04 06:23,100,337,10.2.3.2,10.2.3.1,0.300281,5.46944
