Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-02 05:31,100,336,10.1.0.6,10.1.0.1,4.04888,0.0510433
2021-06-02 05:31,100,336,10.1.3.8,10.1.3.1,0.566772,4.51129
2021-06-02 05:31,100,336,10.1.5.8,10.1.5.1,1.2008,5.07755
2021-06-02 05:31,100,336,10.1.5.9,10.1.5.1,1.56212,5.12568
2021-06-02 05:31,100,336,10.1.6.3,10.1.6.1,0.248544,2.12909
2021-06-02 05:31,100,336,10.1.5.4,10.1.5.1,0.38695,5.54928
2021-06-02 05:31,100,336,10.1.0.4,10.1.0.1,0.832495,0.0813081
2021-06-02 05:31,100,336,10.1.4.3,10.1.4.1,0.518605,4.59095
2021-06-02 05:31,100,336,10.1.2.5,10.1.2.1,1.46792,5.57242
2021-06-02 05:31,100,336,10.1.4.2,10.1.4.1,0.837539,5.70526
2021-06-02 05:31,100,336,10.1.5.5,10.1.5.1,0.178248,3.33146
2021-06-02 05:31,100,336,10.1.6.5,10.1.6.1,0.198738,4.35494
2021-06-02 05:31,100,336,10.1.4.10,10.1.4.1,0.463908,5.45209
2021-06-02 05:31,100,336,10.1.2.2,10.1.2.1,0.97091,5.811
2021-06-02 05:31,100,336,10.1.1.5,10.1.1.1,0.375564,3.65787
2021-06-02 05:31,100,336,10.2.1.2,10.2.1.1,0.80838,5.23266
2021-06-02 05:31,100,336,10.1.0.9,10.1.0.1,0.256276,0.0865877
2021-06-02 05:31,100,336,10.1.0.8,10.1.0.1,1.46563,6.05112
2021-06-02 05:31,100,336,10.1.3.3,10.1.3.1,1.52559,0.0262712
2021-06-02 05:31,100,336,10.1.4.9,10.1.4.1,0.125282,4.49401
2021-06-02 05:31,100,336,10.1.3.10,10.1.3.1,1.7317,5.96707
2021-06-02 05:31,100,336,10.1.2.10,10.1.2.1,1.62142,5.61888
2021-06-02 05:31,100,336,10.1.1.4,10.1.1.1,1.30233,5.67695
2021-06-02 05:31,100,336,10.1.3.5,10.1.3.1,-0,-nan
2021-06-02 05:31,100,336,10.1.5.6,10.1.5.1,0.00883233,4.83843
2021-06-02 05:31,100,336,10.1.2.7,10.1.2.1,0.00413801,5.65381
2021-06-02 05:31,100,336,10.1.3.6,10.1.3.1,-0,-nan
2021-06-02 05:31,100,336,10.1.4.6,10.1.4.1,0.0102259,1.38098
2021-06-02 05:31,100,336,10.1.2.8,10.1.2.1,0.788999,5.94549
2021-06-02 05:31,100,336,10.1.2.3,10.1.2.1,0.759103,5.86357
2021-06-02 05:31,100,336,10.1.0.3,10.1.0.1,-0,-nan
2021-06-02 05:31,100,336,10.1.3.7,10.1.3.1,0.875836,6.53447
2021-06-02 05:31,100,336,10.1.6.10,10.1.6.1,0.0399506,5.38864
2021-06-02 05:31,100,336,10.1.2.9,10.1.2.1,0.74438,5.74255
2021-06-02 05:31,100,336,10.1.5.3,10.1.5.1,-0,-nan
2021-06-02 05:31,100,336,10.1.3.9,10.1.3.1,0.841616,6.39647
2021-06-02 05:31,100,336,10.1.6.2,10.1.6.1,-0,-nan
2021-06-02 05:31,100,336,10.1.1.7,10.1.1.1,0.100809,5.07704
2021-06-02 05:31,100,336,10.1.1.3,10.1.1.1,0.0947532,0.120542
2021-06-02 05:31,100,336,10.1.6.7,10.1.6.1,-0,-nan
2021-06-02 05:31,100,336,10.1.1.10,10.1.1.1,1.05757,5.72325
2021-06-02 05:31,100,336,10.1.1.2,10.1.1.1,0.120176,5.74629
2021-06-02 05:31,100,336,10.1.0.5,10.1.0.1,0.154611,6.68779
2021-06-02 05:31,100,336,10.1.1.9,10.1.1.1,0.18017,5.69193
2021-06-02 05:31,100,336,10.2.3.2,10.2.3.1,1.30839,6.17679
2021-06-02 05:31,100,336,10.2.2.2,10.2.2.1,-0,-nan
2021-06-02 05:31,100,336,10.1.1.6,10.1.1.1,0.111222,5.68415
2021-06-02 05:31,100,336,10.1.6.6,10.1.6.1,-0,-nan
2021-06-02 05:31,100,336,10.1.2.4,10.1.2.1,0.357218,6.24518
2021-06-02 05:31,100,336,10.1.0.2,10.1.0.1,2.52105,5.71414
2021-06-02 05:31,100,336,10.1.2.6,10.1.2.1,0.00302776,7.06785
2021-06-02 05:31,100,336,10.1.0.7,10.1.0.1,-0,-nan
2021-06-02 05:31,100,336,10.1.4.4,10.1.4.1,0.243407,6.19366
2021-06-02 05:31,100,336,10.1.6.4,10.1.6.1,1.70677,5.63257
2021-06-02 05:31,100,336,10.1.3.4,10.1.3.1,0.572222,6.61135
2021-06-02 05:31,100,336,10.2.0.2,10.2.0.1,0.518775,5.71926
2021-06-02 05:31,100,336,10.1.5.10,10.1.5.1,1.30222,5.91014
2021-06-02 05:31,100,336,10.1.5.7,10.1.5.1,1.08206,5.76754
2021-06-02 05:31,100,336,10.1.4.8,10.1.4.1,0.554815,6.13232
2021-06-02 05:31,100,336,10.1.5.2,10.1.5.1,1.32819,5.86069
2021-06-02 05:31,100,336,10.1.0.10,10.1.0.1,-0,-nan
2021-06-02 05:31,100,336,10.1.4.5,10.1.4.1,0.101429,1.79772
2021-06-02 05:31,100,336,10.1.4.7,10.1.4.1,1.19347,5.94615
2021-06-02 05:31,100,336,10.1.3.2,10.1.3.1,-0,-nan
2021-06-02 05:31,100,336,10.1.6.9,10.1.6.1,0.00158393,5.52818
2021-06-02 05:31,100,336,10.1.1.8,10.1.1.1,0.140031,5.6974
2021-06-02 05:31,100,336,10.1.6.8,10.1.6.1,1.86001,5.85919
