Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-04 03:54,100,335,10.1.6.5,10.1.6.1,1.11564,5.13591
2021-06-04 03:54,100,335,10.2.5.2,10.2.5.1,0.359386,5.25194
2021-06-04 03:54,100,335,10.1.4.3,10.1.4.1,0.813898,3.90576
2021-06-04 03:54,100,335,10.1.2.5,10.1.2.1,6.75887,0.0922535
2021-06-04 03:54,100,335,10.1.5.7,10.1.5.1,0.0571066,0.964619
2021-06-04 03:54,100,335,10.1.6.8,10.1.6.1,0.19177,3.2478
2021-06-04 03:54,100,335,10.1.5.8,10.1.5.1,0.0631396,2.02338
2021-06-04 03:54,100,335,10.1.2.9,10.1.2.1,0.0838724,1.75077
2021-06-04 03:54,100,335,10.1.4.2,10.1.4.1,0.090168,0.39714
2021-06-04 03:54,100,335,10.1.0.8,10.1.0.1,0.408762,5.90183
2021-06-04 03:54,100,335,10.1.1.7,10.1.1.1,1.37845,5.28176
2021-06-04 03:54,100,335,10.1.6.9,10.1.6.1,0.994248,5.66683
2021-06-04 03:54,100,335,10.1.1.8,10.1.1.1,0.429365,5.09819
2021-06-04 03:54,100,335,10.1.1.3,10.1.1.1,1.72843,0.106796
2021-06-04 03:54,100,335,10.1.0.9,10.1.0.1,0.0438184,4.35858
2021-06-04 03:54,100,335,10.1.5.2,10.1.5.1,0.0254736,2.47476
2021-06-04 03:54,100,335,10.2.0.3,10.2.0.1,0.532847,5.98806
2021-06-04 03:54,100,335,10.1.0.6,10.1.0.1,1.10663,0.127592
2021-06-04 03:54,100,335,10.1.0.4,10.1.0.1,0.378437,0.046015
2021-06-04 03:54,100,335,10.1.1.5,10.1.1.1,1.20479,5.58357
2021-06-04 03:54,100,335,10.1.2.10,10.1.2.1,0.0223002,2.15405
2021-06-04 03:54,100,335,10.1.6.3,10.1.6.1,0.881289,5.94231
2021-06-04 03:54,100,335,10.1.1.9,10.1.1.1,1.21697,5.59981
2021-06-04 03:54,100,335,10.1.5.3,10.1.5.1,0.0423316,2.41073
2021-06-04 03:54,100,335,10.1.2.3,10.1.2.1,2.26991,0.00504166
2021-06-04 03:54,100,335,10.1.0.5,10.1.0.1,-0,-nan
2021-06-04 03:54,100,335,10.1.0.10,10.1.0.1,0.00376055,5.17878
2021-06-04 03:54,100,335,10.2.1.3,10.2.1.1,0.179362,5.87338
2021-06-04 03:54,100,335,10.2.2.2,10.2.2.1,0.30676,5.60763
2021-06-04 03:54,100,335,10.1.4.7,10.1.4.1,1.74144,5.64733
2021-06-04 03:54,100,335,10.2.0.2,10.2.0.1,0.0264989,5.89137
2021-06-04 03:54,100,335,10.1.5.6,10.1.5.1,0.0598418,6.16609
2021-06-04 03:54,100,335,10.2.3.2,10.2.3.1,0.0665129,1.67537
2021-06-04 03:54,100,335,10.2.4.2,10.2.4.1,-0,-nan
2021-06-04 03:54,100,335,10.1.2.8,10.1.2.1,0.00230444,4.3746
2021-06-04 03:54,100,335,10.1.6.7,10.1.6.1,1.00508,5.90253
2021-06-04 03:54,100,335,10.1.3.4,10.1.3.1,-0,-nan
2021-06-04 03:54,100,335,10.1.1.2,10.1.1.1,0.00947659,6.71132
2021-06-04 03:54,100,335,10.1.3.2,10.1.3.1,1.375,5.6557
2021-06-04 03:54,100,335,10.1.5.10,10.1.5.1,0.00118121,8.32103
2021-06-04 03:54,100,335,10.1.4.10,10.1.4.1,0.562385,0.0203492
2021-06-04 03:54,100,335,10.1.2.7,10.1.2.1,-0,-nan
2021-06-04 03:54,100,335,10.1.3.9,10.1.3.1,0.237375,5.36852
2021-06-04 03:54,100,335,10.1.4.8,10.1.4.1,0.817969,6.15401
2021-06-04 03:54,100,335,10.1.3.3,10.1.3.1,0.00583721,2.12164
2021-06-04 03:54,100,335,10.1.3.6,10.1.3.1,1.11757,5.76655
2021-06-04 03:54,100,335,10.1.2.4,10.1.2.1,0.437614,5.729
2021-06-04 03:54,100,335,10.1.4.5,10.1.4.1,0.00235567,5.29133
2021-06-04 03:54,100,335,10.1.1.6,10.1.1.1,-0,-nan
2021-06-04 03:54,100,335,10.1.3.5,10.1.3.1,0.00980941,5.34746
2021-06-04 03:54,100,335,10.2.1.2,10.2.1.1,0.304832,4.35769
2021-06-04 03:54,100,335,10.1.4.6,10.1.4.1,-0,-nan
2021-06-04 03:54,100,335,10.1.1.10,10.1.1.1,0.22946,6.23653
2021-06-04 03:54,100,335,10.1.6.4,10.1.6.1,1.15719,6.13883
2021-06-04 03:54,100,335,10.1.3.7,10.1.3.1,0.189539,5.74221
2021-06-04 03:54,100,335,10.1.2.6,10.1.2.1,0.0342806,4.71608
2021-06-04 03:54,100,335,10.1.4.4,10.1.4.1,1.71532,5.74114
2021-06-04 03:54,100,335,10.1.3.10,10.1.3.1,0.186587,5.59055
2021-06-04 03:54,100,335,10.1.2.2,10.1.2.1,2.95824,5.72259
2021-06-04 03:54,100,335,10.1.5.9,10.1.5.1,-0,-nan
2021-06-04 03:54,100,335,10.1.3.8,10.1.3.1,0.00558827,5.62523
2021-06-04 03:54,100,335,10.1.6.6,10.1.6.1,0.646506,6.30029
2021-06-04 03:54,100,335,10.2.6.2,10.2.6.1,0.00429011,5.15179
2021-06-04 03:54,100,335,10.1.1.4,10.1.1.1,0.248684,5.88614
2021-06-04 03:54,100,335,10.1.6.2,10.1.6.1,1.2402,6.25538
2021-06-04 03:54,100,335,10.1.6.10,10.1.6.1,0.997987,6.23986
2021-06-04 03:54,100,335,10.1.0.3,10.1.0.1,-0,-nan
2021-06-04 03:54,100,335,10.1.5.4,10.1.5.1,1.07479,5.75834
2021-06-04 03:54,100,335,10.1.5.5,10.1.5.1,-0,-nan
2021-06-04 03:54,100,335,10.1.4.9,10.1.4.1,0.0119201,6.7793
2021-06-04 03:54,100,335,10.1.0.2,10.1.0.1,-0,-nan
2021-06-04 03:54,100,335,10.1.0.7,10.1.0.1,-0,-nan
