Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-03 00:17,100,337,10.1.5.3,10.1.5.1,0.445998,3.98599
2021-06-03 00:17,100,337,10.2.2.3,10.2.2.1,0.0245707,0.57377
2021-06-03 00:17,100,337,10.1.6.3,10.1.6.1,0.888881,0.0796835
2021-06-03 00:17,100,337,10.1.6.9,10.1.6.1,1.4279,5.65466
2021-06-03 00:17,100,337,10.1.3.5,10.1.3.1,0.196945,2.06167
2021-06-03 00:17,100,337,10.1.3.4,10.1.3.1,0.10644,1.35319
2021-06-03 00:17,100,337,10.1.1.9,10.1.1.1,0.28623,4.40397
2021-06-03 00:17,100,337,10.1.5.6,10.1.5.1,0.0446386,0.273893
2021-06-03 00:17,100,337,10.1.5.8,10.1.5.1,0.0141191,0.506612
2021-06-03 00:17,100,337,10.1.1.8,10.1.1.1,4.32246,0.045928
2021-06-03 00:17,100,337,10.1.6.5,10.1.6.1,0.882087,5.53898
2021-06-03 00:17,100,337,10.2.6.3,10.2.6.1,0.073416,3.31622
2021-06-03 00:17,100,337,10.1.0.8,10.1.0.1,1.88524,0.023259
2021-06-03 00:17,100,337,10.2.6.2,10.2.6.1,0.139064,2.82247
2021-06-03 00:17,100,337,10.2.3.3,10.2.3.1,0.0175486,2.5409
2021-06-03 00:17,100,337,10.1.2.10,10.1.2.1,0.0102262,4.89836
2021-06-03 00:17,100,337,10.1.0.3,10.1.0.1,0.7647,0.0302426
2021-06-03 00:17,100,337,10.1.4.7,10.1.4.1,0.202987,1.87209
2021-06-03 00:17,100,337,10.2.0.3,10.2.0.1,-0,-nan
2021-06-03 00:17,100,337,10.1.6.2,10.1.6.1,1.20601,5.832
2021-06-03 00:17,100,337,10.1.3.10,10.1.3.1,0.883643,5.3887
2021-06-03 00:17,100,337,10.2.2.2,10.2.2.1,0.101801,4.77187
2021-06-03 00:17,100,337,10.2.0.2,10.2.0.1,-0,-nan
2021-06-03 00:17,100,337,10.1.6.8,10.1.6.1,-0,-nan
2021-06-03 00:17,100,337,10.1.6.7,10.1.6.1,0.0112753,1.87723
2021-06-03 00:17,100,337,10.1.6.6,10.1.6.1,0.0332033,2.35098
2021-06-03 00:17,100,337,10.1.2.5,10.1.2.1,-0,-nan
2021-06-03 00:17,100,337,10.2.4.3,10.2.4.1,0.78954,5.00568
2021-06-03 00:17,100,337,10.1.2.7,10.1.2.1,-0,-nan
2021-06-03 00:17,100,337,10.1.4.8,10.1.4.1,0.256236,3.48317
2021-06-03 00:17,100,337,10.1.3.7,10.1.3.1,1.05971,5.41044
2021-06-03 00:17,100,337,10.1.2.9,10.1.2.1,1.08149,5.74973
2021-06-03 00:17,100,337,10.1.3.3,10.1.3.1,0.0215163,4.11512
2021-06-03 00:17,100,337,10.1.0.6,10.1.0.1,0.00941646,3.4451
2021-06-03 00:17,100,337,10.2.5.3,10.2.5.1,0.00569504,1.82519
2021-06-03 00:17,100,337,10.1.5.4,10.1.5.1,1.1706,5.57056
2021-06-03 00:17,100,337,10.1.4.6,10.1.4.1,0.519715,0.356854
2021-06-03 00:17,100,337,10.2.1.2,10.2.1.1,0.00113933,1.95076
2021-06-03 00:17,100,337,10.1.3.2,10.1.3.1,0.525058,5.69261
2021-06-03 00:17,100,337,10.1.3.8,10.1.3.1,1.26502,5.50843
2021-06-03 00:17,100,337,10.2.5.2,10.2.5.1,1.1843,5.52616
2021-06-03 00:17,100,337,10.1.4.3,10.1.4.1,0.233999,5.37205
2021-06-03 00:17,100,337,10.2.4.2,10.2.4.1,0.133624,5.15558
2021-06-03 00:17,100,337,10.1.2.4,10.1.2.1,1.77412,5.73146
2021-06-03 00:17,100,337,10.1.0.2,10.1.0.1,0.0220438,5.2581
2021-06-03 00:17,100,337,10.1.4.4,10.1.4.1,0.00175047,3.41981
2021-06-03 00:17,100,337,10.1.2.3,10.1.2.1,-0,-nan
2021-06-03 00:17,100,337,10.1.4.5,10.1.4.1,0.00522458,2.09898
2021-06-03 00:17,100,337,10.1.5.9,10.1.5.1,0.263508,5.27924
2021-06-03 00:17,100,337,10.1.6.10,10.1.6.1,0.547103,5.84534
2021-06-03 00:17,100,337,10.1.5.5,10.1.5.1,-0,-nan
2021-06-03 00:17,100,337,10.1.2.2,10.1.2.1,1.6359,5.813
2021-06-03 00:17,100,337,10.1.6.4,10.1.6.1,0.588665,5.77905
2021-06-03 00:17,100,337,10.1.5.2,10.1.5.1,-0,-nan
2021-06-03 00:17,100,337,10.1.1.2,10.1.1.1,0.0077874,6.52809
2021-06-03 00:17,100,337,10.1.0.9,10.1.0.1,0.724093,4.46792
2021-06-03 00:17,100,337,10.1.4.9,10.1.4.1,0.0441133,4.55695
2021-06-03 00:17,100,337,10.1.0.5,10.1.0.1,0.00535815,5.54229
2021-06-03 00:17,100,337,10.2.3.2,10.2.3.1,0.263267,5.71552
2021-06-03 00:17,100,337,10.1.5.10,10.1.5.1,-0,-nan
2021-06-03 00:17,100,337,10.2.1.3,10.2.1.1,-0,-nan
2021-06-03 00:17,100,337,10.1.2.8,10.1.2.1,0.013123,2.34135
2021-06-03 00:17,100,337,10.1.3.6,10.1.3.1,0.886751,5.84353
2021-06-03 00:17,100,337,10.1.3.9,10.1.3.1,1.28347,5.82955
2021-06-03 00:17,100,337,10.1.1.10,10.1.1.1,2.05782,5.61418
2021-06-03 00:17,100,337,10.1.5.7,10.1.5.1,-0,-nan
2021-06-03 00:17,100,337,10.1.1.7,10.1.1.1,1.92407,5.68347
2021-06-03 00:17,100,337,10.1.1.4,10.1.1.1,1.25506,5.70743
2021-06-03 00:17,100,337,10.1.1.5,10.1.1.1,0.0106433,6.04965
2021-06-03 00:17,100,337,10.1.0.10,10.1.0.1,2.70644,5.83094
2021-06-03 00:17,100,337,10.1.4.10,10.1.4.1,0.210501,3.71617
2021-06-03 00:17,100,337,10.1.0.7,10.1.0.1,-0,-nan
