Timestamp,OfferedLoad,RngRun,FlowSrc,FlowDst,Throughput,Delay
2021-06-03 23:05,100,333,10.1.3.8,10.1.3.1,0.0757958,4.75047
2021-06-03 23:05,100,333,10.1.6.5,10.1.6.1,-0,-nan
2021-06-03 23:05,100,333,10.2.0.2,10.2.0.1,-0,-nan
2021-06-03 23:05,100,333,10.1.4.6,10.1.4.1,0.0589573,3.1061
2021-06-03 23:05,100,333,10.1.3.2,10.1.3.1,0.887833,5.66479
2021-06-03 23:05,100,333,10.1.4.5,10.1.4.1,-0,-nan
2021-06-03 23:05,100,333,10.1.6.9,10.1.6.1,0.687224,5.14038
2021-06-03 23:05,100,333,10.1.2.10,10.1.2.1,0.487875,5.72671
2021-06-03 23:05,100,333,10.1.1.4,10.1.1.1,-0,-nan
2021-06-03 23:05,100,333,10.2.0.4,10.2.0.1,1.26653,5.15914
2021-06-03 23:05,100,333,10.2.0.3,10.2.0.1,-0,-nan
2021-06-03 23:05,100,333,10.1.4.8,10.1.4.1,0.140723,5.33624
2021-06-03 23:05,100,333,10.1.6.8,10.1.6.1,-0,-nan
2021-06-03 23:05,100,333,10.1.4.10,10.1.4.1,0.00142224,3.55598
2021-06-03 23:05,100,333,10.1.5.2,10.1.5.1,1.75233,5.74925
2021-06-03 23:05,100,333,10.2.1.4,10.2.1.1,1.14538,5.54429
2021-06-03 23:05,100,333,10.1.0.6,10.1.0.1,-0,-nan
2021-06-03 23:05,100,333,10.1.2.6,10.1.2.1,0.656997,5.8971
2021-06-03 23:05,100,333,10.1.3.10,10.1.3.1,0.997094,5.95761
2021-06-03 23:05,100,333,10.2.6.3,10.2.6.1,-0,-nan
2021-06-03 23:05,100,333,10.1.1.3,10.1.1.1,2.39876,5.60168
2021-06-03 23:05,100,333,10.1.3.4,10.1.3.1,0.133464,4.33269
2021-06-03 23:05,100,333,10.1.2.9,10.1.2.1,0.0787126,6.29438
2021-06-03 23:05,100,333,10.1.1.2,10.1.1.1,0.0769008,5.33737
2021-06-03 23:05,100,333,10.1.5.4,10.1.5.1,0.0270402,1.01916
2021-06-03 23:05,100,333,10.2.4.2,10.2.4.1,0.337517,4.89542
2021-06-03 23:05,100,333,10.1.5.8,10.1.5.1,0.00452451,2.25816
2021-06-03 23:05,100,333,10.2.2.2,10.2.2.1,0.339263,5.64528
2021-06-03 23:05,100,333,10.1.1.6,10.1.1.1,1.82534,5.932
2021-06-03 23:05,100,333,10.2.6.2,10.2.6.1,0.504879,4.78642
2021-06-03 23:05,100,333,10.1.3.9,10.1.3.1,0.0276701,5.2229
2021-06-03 23:05,100,333,10.1.0.5,10.1.0.1,2.42957,5.51468
2021-06-03 23:05,100,333,10.1.5.7,10.1.5.1,-0,-nan
2021-06-03 23:05,100,333,10.1.5.10,10.1.5.1,-0,-nan
2021-06-03 23:05,100,333,10.1.1.9,10.1.1.1,-0,-nan
